Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,52,11,55,275.679
2018,52,11,56,344.392
2018,52,11,57,611.4
2018,52,11,58,433.117
2018,52,11,59,300.338
2018,52,12,0,300.688
2018,52,12,1,461.902
2018,52,12,2,367.123
2018,52,12,3,486.524
2018,52,12,4,387.346
2018,52,12,5,453.011
2018,52,12,6,623.507
2018,52,12,7,659.389
2018,52,12,8,543.648
2018,52,12,9,696.275
2018,52,12,10,830.539
2018,52,12,11,717.297
2018,52,12,12,560.597
2018,52,12,13,498.186
2018,52,12,14,454.849
2018,52,12,15,285.66
2018,52,12,16,352.874
2018,52,12,17,289.114
2018,52,12,18,233.943
2018,52,12,19,237.358
2018,52,12,20,660.298
2018,52,12,21,215.218
2018,52,12,22,184.513
2018,52,12,23,214.305
2018,52,12,24,514.954
2018,52,12,25,709.082
2018,52,12,26,285.621
2018,52,12,27,427.979
2018,52,12,28,587.615
2018,52,12,29,509.637
2018,52,12,30,177.667
2018,52,12,31,244.051
2018,52,12,32,455.53
2018,52,12,33,385.726
2018,52,12,34,539.302
2018,52,12,35,374.931
2018,52,12,36,206.153
2018,52,12,37,152.024
2018,52,12,38,143.278
2018,52,12,39,160.077
2018,52,12,40,241.891
2018,52,12,41,721.672
2018,52,12,42,438.456
2018,52,12,43,398.386
2018,52,12,44,307.526
2018,52,12,45,234.539
2018,52,12,46,214.385
2018,52,12,47,227.213
2018,52,12,48,313
2018,52,12,49,469.395
2018,52,12,50,304.704
2018,52,12,51,482.777
2018,52,12,52,849.539
2018,52,12,53,778.609
2018,52,12,54,487.785
2018,52,12,55,222.067
2018,52,12,56,352.078
2018,52,12,57,663.562
2018,52,12,58,543.044
2018,52,12,59,372.415
2018,52,13,0,682.461
2018,52,13,1,426.433
2018,52,13,2,672.034
2018,52,13,3,426.491
2018,52,13,4,233.946
2018,52,13,5,314.434
2018,52,13,6,242.235
2018,52,13,7,227.583
2018,52,13,8,266.158
2018,52,13,9,264.635
2018,52,13,10,250.682
2018,52,13,11,285.849
2018,52,13,12,391.324
2018,52,13,13,347.34
2018,52,13,14,279.772
2018,52,13,15,258.99
2018,52,13,16,264.685
2018,52,13,17,238.626
2018,52,13,18,203.849
2018,52,13,19,191.905
2018,52,13,20,179.614
2018,52,13,21,137.826
2018,52,13,22,119.739
2018,52,13,23,149.214
2018,52,13,24,436.669
2018,52,13,25,508.305
2018,52,13,26,198.892
2018,52,13,27,145.798
2018,52,13,28,138.191
2018,52,13,29,164.81
2018,52,13,30,203.31
2018,52,13,31,222.775
2018,52,13,32,231.187
2018,52,13,33,260.03
2018,52,13,34,304.265
2018,52,13,35,603.957
2018,52,13,36,277.146
2018,52,13,37,210.847
2018,52,13,38,213.41
2018,52,13,39,409.118
2018,52,13,40,271.131
2018,52,13,41,387.486
2018,52,13,42,365.965
2018,52,13,43,244.923
2018,52,13,44,235.905
2018,52,13,45,247.281
2018,52,13,46,300.77
2018,52,13,47,254.036
2018,52,13,48,270.239
2018,52,13,49,261.485
2018,52,13,50,229.097
2018,52,13,51,194.828
2018,52,13,52,188.189
2018,52,13,53,193.475
2018,52,13,54,191.599
2018,52,13,55,246.322
2018,52,13,56,366.874
2018,52,13,57,296.993
2018,52,13,58,269.913
2018,52,13,59,269.91
2018,52,14,0,268.153
2018,52,14,1,268.718
2018,52,14,2,386.489
2018,52,14,3,298.764
2018,52,14,4,247.229
2018,52,14,5,212.909
2018,52,14,6,205.246
2018,52,14,7,209.457
2018,52,14,8,208.891
2018,52,14,9,215.88
2018,52,14,10,228.161
2018,52,14,11,257.483
2018,52,14,12,301.293
2018,52,14,13,286.44
2018,52,14,14,271.81
2018,52,14,15,263.704
2018,52,14,16,257.805
2018,52,14,17,344.882
2018,52,14,18,635.278
2018,52,14,19,321.427
2018,52,14,20,288.646
2018,52,14,21,254.635
2018,52,14,22,288.528
2018,52,14,23,273.877
2018,52,14,24,227.493
2018,52,14,25,206.561
2018,52,14,26,205.135
2018,52,14,27,245.615
2018,52,14,28,409.86
2018,52,14,29,240.318
2018,52,14,30,240.208
2018,52,14,31,242.878
2018,52,14,32,250.607
2018,52,14,33,279.032
2018,52,14,34,301.999
2018,52,14,35,695.695
2018,52,14,36,581.336
2018,52,14,37,331.104
2018,52,14,38,338.113
2018,52,14,39,318.734
2018,52,14,40,517.327
2018,52,14,41,669.22
2018,52,14,42,660.914
2018,52,14,43,629.922
2018,52,14,44,597.722
2018,52,14,45,573.121
2018,52,14,46,550.291
2018,52,14,47,562.256
2018,52,14,48,538.843
2018,52,14,49,430.968
2018,52,14,50,153.877
2018,52,14,51,170.522
2018,52,14,52,510.401
2018,52,14,53,443.081
2018,52,14,54,453.797
2018,52,14,55,442.866
2018,52,14,56,374.531
2018,52,14,57,569.761
2018,52,14,58,564.592
2018,52,14,59,559.631
2018,52,15,0,556.439
2018,52,15,1,550.633
2018,52,15,2,545.64
2018,52,15,3,529.66
2018,52,15,4,533.581
2018,52,15,5,531.931
2018,52,15,6,536.193
2018,52,15,7,541.643
2018,52,15,8,537.006
2018,52,15,9,532.224
2018,52,15,10,528.234
2018,52,15,11,519.17
2018,52,15,12,513.227
2018,52,15,13,196.658
2018,52,15,14,316.668
2018,52,15,15,492.967
2018,52,15,16,492.55
2018,52,15,17,500.571
2018,52,15,18,517.401
2018,52,15,19,526.674
2018,52,15,20,524.092
2018,52,15,21,257.987
2018,52,15,22,384.798
2018,52,15,23,374.983
2018,52,15,24,286.971
2018,52,15,25,180.165
2018,52,15,26,217.523
2018,52,15,27,445.43
2018,52,15,28,313.227
2018,52,15,29,504.622
2018,52,15,30,496.757
2018,52,15,31,418.308
2018,52,15,32,269.129
2018,52,15,33,351.535
2018,52,15,34,222.221
2018,52,15,35,508.472
2018,52,15,36,497.264
2018,52,15,37,462.129
2018,52,15,38,280.527
2018,52,15,39,160.366
2018,52,15,40,494.282
2018,52,15,41,501.24
2018,52,15,42,501.39
2018,52,15,43,484.927
2018,52,15,44,458.907
2018,52,15,45,438.918
2018,52,15,46,428.875
2018,52,15,47,423.1
2018,52,15,48,307.419
2018,52,15,49,154.326
2018,52,15,50,335.929
2018,52,15,51,414.598
2018,52,15,52,410.547
2018,52,15,53,402.906
2018,52,15,54,399.357
2018,52,15,55,404.042
2018,52,15,56,410.926
2018,52,15,57,418.884
2018,52,15,58,421.478
2018,52,15,59,419.229
2018,52,16,0,409.684
2018,52,16,1,424.411
2018,52,16,2,418.174
2018,52,16,3,419.07
2018,52,16,4,429.357
2018,52,16,5,364.594
2018,52,16,6,258.104
2018,52,16,7,113.928
2018,52,16,8,176.512
2018,52,16,9,395.964
2018,52,16,10,342.262
2018,52,16,11,291.792
2018,52,16,12,92.8611
2018,52,16,13,84.944
2018,52,16,14,74.5646
2018,52,16,15,89.7789
2018,52,16,16,164.498
2018,52,16,17,227.879
2018,52,16,18,380.717
2018,52,16,19,338.825
2018,52,16,20,317.806
2018,52,16,21,149.977
2018,52,16,22,97.1501
2018,52,16,23,85.7019
2018,52,16,24,75.9227
2018,52,16,25,111.943
2018,52,16,26,298.937
2018,52,16,27,312.691
2018,52,16,28,231.364
2018,52,16,29,176.871
2018,52,16,30,76.0778
2018,52,16,31,68.9927
2018,52,16,32,71.6091
2018,52,16,33,107.141
2018,52,16,34,306.337
2018,52,16,35,323.227
2018,52,16,36,158.001
2018,52,16,37,97.4088
2018,52,16,38,85.4052
2018,52,16,39,76.9246
2018,52,16,40,74.7457
2018,52,16,41,72.1011
2018,52,16,42,70.4963
2018,52,16,43,106.909
2018,52,16,44,264.215
2018,52,16,45,154.458
2018,52,16,46,87.879
2018,52,16,47,80.0205
2018,52,16,48,81.7191
2018,52,16,49,84.1701
2018,52,16,50,81.8702
2018,52,16,51,74.2913
2018,52,16,52,66.2998
2018,52,16,53,60.2784
2018,52,16,54,57.5628
2018,52,16,55,64.1964
2018,52,16,56,68.7419
2018,52,16,57,76.3696
2018,52,16,58,84.8104
2018,52,16,59,90.523
2018,52,17,0,87.6948
2018,52,17,1,87.9484
2018,52,17,2,88.0863
2018,52,17,3,87.2334
2018,52,17,4,79.2868
2018,52,17,5,68.3227
2018,52,17,6,64.0997
2018,52,17,7,71.3429
2018,52,17,8,85.167
2018,52,17,9,97.82
2018,52,17,10,98.5203
2018,52,17,11,89.5964
2018,52,17,12,86.3745
2018,52,17,13,85.2395
2018,52,17,14,77.4061
2018,52,17,15,65.6699
2018,52,17,16,54.462
2018,52,17,17,45.9956
2018,52,17,18,41.2532
2018,52,17,19,37.7907
2018,52,17,20,35.6638
2018,52,17,21,34.1753
2018,52,17,22,32.688
2018,52,17,23,32.0093
2018,52,17,24,32.8285
2018,52,17,25,33.5277
2018,52,17,26,34.7959
2018,52,17,27,37.9499
2018,52,17,28,40.9757
2018,52,17,29,39.1261
2018,52,17,30,35.7955
2018,52,17,31,33.273
2018,52,17,32,31.7232
2018,52,17,33,30.8574
2018,52,17,34,29.5402
2018,52,17,35,28.2267
2018,52,17,36,27.1451
2018,52,17,37,26.0161
2018,52,17,38,25.7082
2018,52,17,39,25.1332
2018,52,17,40,24.7977
2018,52,17,41,24.4776
2018,52,17,42,24.0001
2018,52,17,43,24.0489
2018,52,17,44,24.2288
2018,52,17,45,24.9463
2018,52,17,46,24.9319
2018,52,17,47,25.8761
2018,52,17,48,35.9992
2018,52,17,49,49.1688
2018,52,17,50,54.7325
2018,52,17,51,47.7589
2018,52,17,52,41.309
2018,52,17,53,41.812
2018,52,17,54,35.8773
2018,52,17,55,31.1842
2018,52,17,56,24.3951
2018,52,17,57,17.7764
2018,52,17,58,15.8639
2018,52,17,59,14.8407
2018,52,18,0,14.2883
2018,52,18,1,13.9659
2018,52,18,2,14.1068
2018,52,18,3,13.0505
2018,52,18,4,12.278
2018,52,18,5,11.7284
2018,52,18,6,9.6556
2018,52,18,7,8.51375
2018,52,18,8,7.59664
2018,52,18,9,6.7318
2018,52,18,10,5.97467
2018,52,18,11,5.27029
2018,52,18,12,4.71532
2018,52,18,13,4.1114
2018,52,18,14,3.56119
2018,52,18,15,3.02034
2018,52,18,16,2.50871
2018,52,18,17,2.09239
2018,52,18,18,1.65112
2018,52,18,19,1.30756
2018,52,18,20,1.08343
2018,52,18,21,0.780028
2018,52,18,22,0.602372
2018,52,18,23,0.499057
2018,52,18,24,0.332748
2018,52,18,25,0.328285
2018,52,18,26,1.53039
2018,52,18,27,1.53039
2018,52,18,28,1.44132
2018,52,18,29,0.765304
2018,52,18,30,0.765304
2018,52,18,31,0.765304
2018,52,18,32,0.765304
2018,52,18,33,0.657102
2018,52,18,34,0.376305
2018,52,18,35,0
2018,52,18,36,0
2018,52,18,37,0
2018,52,18,38,0
2018,52,18,39,0
2018,52,18,40,0
2018,52,18,41,0
2018,52,18,42,0
2018,52,18,43,0
2018,52,18,44,0
2018,52,18,45,0
2018,52,18,46,0
2018,52,18,47,0
2018,52,18,48,0
2018,52,18,49,0
2018,52,18,50,0
2018,52,18,51,0
2018,52,18,52,0
2018,52,18,53,0
2018,52,18,54,0
2018,52,18,55,0
2018,52,18,56,0
2018,52,18,57,0
2018,52,18,58,0
2018,52,18,59,0
2018,52,19,0,0
2018,52,19,1,0
2018,52,19,2,0
2018,52,19,3,0
2018,52,19,4,0
2018,52,19,5,0
2018,52,19,6,0
2018,52,19,7,0
2018,52,19,8,0
2018,52,19,9,0
2018,52,19,10,0
2018,52,19,11,0
2018,52,19,12,0
2018,52,19,13,0
2018,52,19,14,0
2018,52,19,15,0
2018,52,19,16,0
2018,52,19,17,0
2018,52,19,18,0
2018,52,19,19,0
2018,52,19,20,0
2018,52,19,21,0
2018,52,19,22,0
2018,52,19,23,0
2018,52,19,24,0
2018,52,19,25,0
2018,52,19,26,0
2018,52,19,27,0
2018,52,19,28,0
2018,52,19,29,0
2018,52,19,30,0
2018,52,19,31,0
2018,52,19,32,0
2018,52,19,33,0
2018,52,19,34,0
2018,52,19,35,0
2018,52,19,36,0
2018,52,19,37,0
2018,52,19,38,0
2018,52,19,39,0
2018,52,19,40,0
2018,52,19,41,0
2018,52,19,42,0
2018,52,19,43,0
2018,52,19,44,0
2018,52,19,45,0
2018,52,19,46,0
2018,52,19,47,0
2018,52,19,48,0
2018,52,19,49,0
2018,52,19,50,0
2018,52,19,51,0
2018,52,19,52,0
2018,52,19,53,0
2018,52,19,54,0
2018,52,19,55,0
2018,52,19,56,0
2018,52,19,57,0
2018,52,19,58,0
2018,52,19,59,0
2018,52,20,0,0
2018,52,20,1,0
2018,52,20,2,0
2018,52,20,3,0
2018,52,20,4,0
2018,52,20,5,0
2018,52,20,6,0
2018,52,20,7,0
2018,52,20,8,0
2018,52,20,9,0
2018,52,20,10,0
2018,52,20,11,0
2018,52,20,12,0
2018,52,20,13,0
2018,52,20,14,0
2018,52,20,15,0
2018,52,20,16,0
2018,52,20,17,0
2018,52,20,18,0
2018,52,20,19,0
2018,52,20,20,0
2018,52,20,21,0
2018,52,20,22,0
2018,52,20,23,0
2018,52,20,24,0
2018,52,20,25,0
2018,52,20,26,0
2018,52,20,27,0
2018,52,20,28,0
2018,52,20,29,0
2018,52,20,30,0
2018,52,20,31,0
2018,52,20,32,0
2018,52,20,33,0
2018,52,20,34,0
2018,52,20,35,0
2018,52,20,36,0
2018,52,20,37,0
2018,52,20,38,0
2018,52,20,39,0
2018,52,20,40,0
2018,52,20,41,0
2018,52,20,42,0
2018,52,20,43,0
2018,52,20,44,0
2018,52,20,45,0
2018,52,20,46,0
2018,52,20,47,0
2018,52,20,48,0
2018,52,20,49,0
2018,52,20,50,0
2018,52,20,51,0
2018,52,20,52,0
2018,52,20,53,0
2018,52,20,54,0
2018,52,20,55,0
2018,52,20,56,0
2018,52,20,57,0
2018,52,20,58,0
2018,52,20,59,0
2018,52,21,0,0
2018,52,21,1,0
2018,52,21,2,0
2018,52,21,3,0
2018,52,21,4,0
2018,52,21,5,0
2018,52,21,6,0
2018,52,21,7,0
2018,52,21,8,0
2018,52,21,9,0
2018,52,21,10,0
2018,52,21,11,0
2018,52,21,12,0
2018,52,21,13,0
2018,52,21,14,0
2018,52,21,15,0
2018,52,21,16,0
2018,52,21,17,0
2018,52,21,18,0
2018,52,21,19,0
2018,52,21,20,0
2018,52,21,21,0
2018,52,21,22,0
2018,52,21,23,0
2018,52,21,24,0
2018,52,21,25,0
2018,52,21,26,0
2018,52,21,27,0
2018,52,21,28,0
2018,52,21,29,0
2018,52,21,30,0
2018,52,21,31,0
2018,52,21,32,0
2018,52,21,33,0
2018,52,21,34,0
2018,52,21,35,0
2018,52,21,36,0
2018,52,21,37,0
2018,52,21,38,0
2018,52,21,39,0
2018,52,21,40,0
2018,52,21,41,0
2018,52,21,42,0
2018,52,21,43,0
2018,52,21,44,0
2018,52,21,45,0
2018,52,21,46,0
2018,52,21,47,0
2018,52,21,48,0
2018,52,21,49,0
2018,52,21,50,0
2018,52,21,51,0
2018,52,21,52,0
2018,52,21,53,0
2018,52,21,54,0
2018,52,21,55,0
2018,52,21,56,0
2018,52,21,57,0
2018,52,21,58,0
2018,52,21,59,0
2018,52,22,0,0
2018,52,22,1,0
2018,52,22,2,0
2018,52,22,3,0
2018,52,22,4,0
2018,52,22,5,0
2018,52,22,6,0
2018,52,22,7,0
2018,52,22,8,0
2018,52,22,9,0
2018,52,22,10,0
2018,52,22,11,0
2018,52,22,12,0
2018,52,22,13,0
2018,52,22,14,0
2018,52,22,15,0
2018,52,22,16,0
2018,52,22,17,0
2018,52,22,18,0
2018,52,22,19,0
2018,52,22,20,0
2018,52,22,21,0
2018,52,22,22,0
2018,52,22,23,0
2018,52,22,24,0
2018,52,22,25,0
2018,52,22,26,0
2018,52,22,27,0
2018,52,22,28,0
2018,52,22,29,0
2018,52,22,30,0
2018,52,22,31,0
2018,52,22,32,0
2018,52,22,33,0
2018,52,22,34,0
2018,52,22,35,0
2018,52,22,36,0
2018,52,22,37,0
2018,52,22,38,0
2018,52,22,39,0
2018,52,22,40,0
2018,52,22,41,0
2018,52,22,42,0
2018,52,22,43,0
2018,52,22,44,0
2018,52,22,45,0
2018,52,22,46,0
2018,52,22,47,0
2018,52,22,48,0
2018,52,22,49,0
2018,52,22,50,0
2018,52,22,51,0
2018,52,22,52,0
2018,52,22,53,0
2018,52,22,54,0
2018,52,22,55,0
2018,52,22,56,0
2018,52,22,57,0
2018,52,22,58,0
2018,52,22,59,0
2018,52,23,0,0
2018,52,23,1,0
2018,52,23,2,0
2018,52,23,3,0
2018,52,23,4,0
2018,52,23,5,0
2018,52,23,6,0
2018,52,23,7,0
2018,52,23,8,0
2018,52,23,9,0
2018,52,23,10,0
2018,52,23,11,0
2018,52,23,12,0
2018,52,23,13,0
2018,52,23,14,0
2018,52,23,15,0
2018,52,23,16,0
2018,52,23,17,0
2018,52,23,18,0
2018,52,23,19,0
2018,52,23,20,0
2018,52,23,21,0
2018,52,23,22,0
2018,52,23,23,0
2018,52,23,24,0
2018,52,23,25,0
2018,52,23,26,0
2018,52,23,27,0
2018,52,23,28,0
2018,52,23,29,0
2018,52,23,30,0
2018,52,23,31,0
2018,52,23,32,0
2018,52,23,33,0
2018,52,23,34,0
2018,52,23,35,0
2018,52,23,36,0
2018,52,23,37,0
2018,52,23,38,0
2018,52,23,39,0
2018,52,23,40,0
2018,52,23,41,0
2018,52,23,42,0
2018,52,23,43,0
2018,52,23,44,0
2018,52,23,45,0
2018,52,23,46,0
2018,52,23,47,0
2018,52,23,48,0
2018,52,23,49,0
2018,52,23,50,0
2018,52,23,51,0
2018,52,23,52,0
2018,52,23,53,0
2018,52,23,54,0
2018,52,23,55,0
2018,52,23,56,0
2018,52,23,57,0
2018,52,23,58,0
2018,52,23,59,0
2018,53,0,0,0
2018,53,0,1,0
2018,53,0,2,0
2018,53,0,3,0
2018,53,0,4,0
2018,53,0,5,0
2018,53,0,6,0
2018,53,0,7,0
2018,53,0,8,0
2018,53,0,9,0
2018,53,0,10,0
2018,53,0,11,0
2018,53,0,12,0
2018,53,0,13,0
2018,53,0,14,0
2018,53,0,15,0
2018,53,0,16,0
2018,53,0,17,0
2018,53,0,18,0
2018,53,0,19,0
2018,53,0,20,0
2018,53,0,21,0
2018,53,0,22,0
2018,53,0,23,0
2018,53,0,24,0
2018,53,0,25,0
2018,53,0,26,0
2018,53,0,27,0
2018,53,0,28,0
2018,53,0,29,0
2018,53,0,30,0
2018,53,0,31,0
2018,53,0,32,0
2018,53,0,33,0
2018,53,0,34,0
2018,53,0,35,0
2018,53,0,36,0
2018,53,0,37,0
2018,53,0,38,0
2018,53,0,39,0
2018,53,0,40,0
2018,53,0,41,0
2018,53,0,42,0
2018,53,0,43,0
2018,53,0,44,0
2018,53,0,45,0
2018,53,0,46,0
2018,53,0,47,0
2018,53,0,48,0
2018,53,0,49,0
2018,53,0,50,0
2018,53,0,51,0
2018,53,0,52,0
2018,53,0,53,0
2018,53,0,54,0
2018,53,0,55,0
2018,53,0,56,0
2018,53,0,57,0
2018,53,0,58,0
2018,53,0,59,0
2018,53,1,0,0
2018,53,1,1,0
2018,53,1,2,0
2018,53,1,3,0
2018,53,1,4,0
2018,53,1,5,0
2018,53,1,6,0
2018,53,1,7,0
2018,53,1,8,0
2018,53,1,9,0
2018,53,1,10,0
2018,53,1,11,0
2018,53,1,12,0
2018,53,1,13,0
2018,53,1,14,0
2018,53,1,15,0
2018,53,1,16,0
2018,53,1,17,0
2018,53,1,18,0
2018,53,1,19,0
2018,53,1,20,0
2018,53,1,21,0
2018,53,1,22,0
2018,53,1,23,0
2018,53,1,24,0
2018,53,1,25,0
2018,53,1,26,0
2018,53,1,27,0
2018,53,1,28,0
2018,53,1,29,0
2018,53,1,30,0
2018,53,1,31,0
2018,53,1,32,0
2018,53,1,33,0
2018,53,1,34,0
2018,53,1,35,0
2018,53,1,36,0
2018,53,1,37,0
2018,53,1,38,0
2018,53,1,39,0
2018,53,1,40,0
2018,53,1,41,0
2018,53,1,42,0
2018,53,1,43,0
2018,53,1,44,0
2018,53,1,45,0
2018,53,1,46,0
2018,53,1,47,0
2018,53,1,48,0
2018,53,1,49,0
2018,53,1,50,0
2018,53,1,51,0
2018,53,1,52,0
2018,53,1,53,0
2018,53,1,54,0
2018,53,1,55,0
2018,53,1,56,0
2018,53,1,57,0
2018,53,1,58,0
2018,53,1,59,0
2018,53,2,0,0
2018,53,2,1,0
2018,53,2,2,0
2018,53,2,3,0
2018,53,2,4,0
2018,53,2,5,0
2018,53,2,6,0
2018,53,2,7,0
2018,53,2,8,0
2018,53,2,9,0
2018,53,2,10,0
2018,53,2,11,0
2018,53,2,12,0
2018,53,2,13,0
2018,53,2,14,0
2018,53,2,15,0
2018,53,2,16,0
2018,53,2,17,0
2018,53,2,18,0
2018,53,2,19,0
2018,53,2,20,0
2018,53,2,21,0
2018,53,2,22,0
2018,53,2,23,0
2018,53,2,24,0
2018,53,2,25,0
2018,53,2,26,0
2018,53,2,27,0
2018,53,2,28,0
2018,53,2,29,0
2018,53,2,30,0
2018,53,2,31,0
2018,53,2,32,0
2018,53,2,33,0
2018,53,2,34,0
2018,53,2,35,0
2018,53,2,36,0
2018,53,2,37,0
2018,53,2,38,0
2018,53,2,39,0
2018,53,2,40,0
2018,53,2,41,0
2018,53,2,42,0
2018,53,2,43,0
2018,53,2,44,0
2018,53,2,45,0
2018,53,2,46,0
2018,53,2,47,0
2018,53,2,48,0
2018,53,2,49,0
2018,53,2,50,0
2018,53,2,51,0
2018,53,2,52,0
2018,53,2,53,0
2018,53,2,54,0
2018,53,2,55,0
2018,53,2,56,0
2018,53,2,57,0
2018,53,2,58,0
2018,53,2,59,0
2018,53,3,0,0
2018,53,3,1,0
2018,53,3,2,0
2018,53,3,3,0
2018,53,3,4,0
2018,53,3,5,0
2018,53,3,6,0
2018,53,3,7,0
2018,53,3,8,0
2018,53,3,9,0
2018,53,3,10,0
2018,53,3,11,0
2018,53,3,12,0
2018,53,3,13,0
2018,53,3,14,0
2018,53,3,15,0
2018,53,3,16,0
2018,53,3,17,0
2018,53,3,18,0
2018,53,3,19,0
2018,53,3,20,0
2018,53,3,21,0
2018,53,3,22,0
2018,53,3,23,0
2018,53,3,24,0
2018,53,3,25,0
2018,53,3,26,0
2018,53,3,27,0
2018,53,3,28,0
2018,53,3,29,0
2018,53,3,30,0
2018,53,3,31,0
2018,53,3,32,0
2018,53,3,33,0
2018,53,3,34,0
2018,53,3,35,0
2018,53,3,36,0
2018,53,3,37,0
2018,53,3,38,0
2018,53,3,39,0
2018,53,3,40,0
2018,53,3,41,0
2018,53,3,42,0
2018,53,3,43,0
2018,53,3,44,0
2018,53,3,45,0
2018,53,3,46,0
2018,53,3,47,0
2018,53,3,48,0
2018,53,3,49,0
2018,53,3,50,0
2018,53,3,51,0
2018,53,3,52,0
2018,53,3,53,0
2018,53,3,54,0
2018,53,3,55,0
2018,53,3,56,0
2018,53,3,57,0
2018,53,3,58,0
2018,53,3,59,0
2018,53,4,0,0
2018,53,4,1,0
2018,53,4,2,0
2018,53,4,3,0
2018,53,4,4,0
2018,53,4,5,0
2018,53,4,6,0
2018,53,4,7,0
2018,53,4,8,0
2018,53,4,9,0
2018,53,4,10,0
2018,53,4,11,0
2018,53,4,12,0
2018,53,4,13,0
2018,53,4,14,0
2018,53,4,15,0
2018,53,4,16,0
2018,53,4,17,0
2018,53,4,18,0
2018,53,4,19,0
2018,53,4,20,0
2018,53,4,21,0
2018,53,4,22,0
2018,53,4,23,0
2018,53,4,24,0
2018,53,4,25,0
2018,53,4,26,0
2018,53,4,27,0
2018,53,4,28,0
2018,53,4,29,0
2018,53,4,30,0
2018,53,4,31,0
2018,53,4,32,0
2018,53,4,33,0
2018,53,4,34,0
2018,53,4,35,0
2018,53,4,36,0
2018,53,4,37,0
2018,53,4,38,0
2018,53,4,39,0
2018,53,4,40,0
2018,53,4,41,0
2018,53,4,42,0
2018,53,4,43,0
2018,53,4,44,0
2018,53,4,45,0
2018,53,4,46,0
2018,53,4,47,0
2018,53,4,48,0
2018,53,4,49,0
2018,53,4,50,0
2018,53,4,51,0
2018,53,4,52,0
2018,53,4,53,0
2018,53,4,54,0
2018,53,4,55,0
2018,53,4,56,0
2018,53,4,57,0
2018,53,4,58,0
2018,53,4,59,0
2018,53,5,0,0
2018,53,5,1,0
2018,53,5,2,0
2018,53,5,3,0
2018,53,5,4,0
2018,53,5,5,0
2018,53,5,6,0
2018,53,5,7,0
2018,53,5,8,0
2018,53,5,9,0
2018,53,5,10,0
2018,53,5,11,0
2018,53,5,12,0
2018,53,5,13,0
2018,53,5,14,0
2018,53,5,15,0
2018,53,5,16,0
2018,53,5,17,0
2018,53,5,18,0
2018,53,5,19,0
2018,53,5,20,0
2018,53,5,21,0
2018,53,5,22,0
2018,53,5,23,0
2018,53,5,24,0
2018,53,5,25,0
2018,53,5,26,0
2018,53,5,27,0
2018,53,5,28,0
2018,53,5,29,0
2018,53,5,30,0
2018,53,5,31,0
2018,53,5,32,0
2018,53,5,33,0
2018,53,5,34,0
2018,53,5,35,0
2018,53,5,36,0
2018,53,5,37,0
2018,53,5,38,0
2018,53,5,39,0
2018,53,5,40,0
2018,53,5,41,0
2018,53,5,42,0
2018,53,5,43,0
2018,53,5,44,0
2018,53,5,45,0
2018,53,5,46,0
2018,53,5,47,0
2018,53,5,48,0
2018,53,5,49,0
2018,53,5,50,0
2018,53,5,51,0
2018,53,5,52,0
2018,53,5,53,0
2018,53,5,54,0
2018,53,5,55,0
2018,53,5,56,0
2018,53,5,57,0
2018,53,5,58,0
2018,53,5,59,0
2018,53,6,0,0
2018,53,6,1,0
2018,53,6,2,0
2018,53,6,3,0
2018,53,6,4,0
2018,53,6,5,0
2018,53,6,6,0
2018,53,6,7,0
2018,53,6,8,0
2018,53,6,9,0
2018,53,6,10,0
2018,53,6,11,0
2018,53,6,12,0
2018,53,6,13,0
2018,53,6,14,0
2018,53,6,15,0
2018,53,6,16,0
2018,53,6,17,0
2018,53,6,18,0
2018,53,6,19,0
2018,53,6,20,0
2018,53,6,21,0
2018,53,6,22,0
2018,53,6,23,0
2018,53,6,24,0
2018,53,6,25,0
2018,53,6,26,0
2018,53,6,27,0
2018,53,6,28,0
2018,53,6,29,0
2018,53,6,30,0
2018,53,6,31,0
2018,53,6,32,0
2018,53,6,33,0
2018,53,6,34,0
2018,53,6,35,0
2018,53,6,36,0
2018,53,6,37,0
2018,53,6,38,0
2018,53,6,39,0
2018,53,6,40,0
2018,53,6,41,0
2018,53,6,42,0
2018,53,6,43,0
2018,53,6,44,0
2018,53,6,45,0
2018,53,6,46,0
2018,53,6,47,0
2018,53,6,48,0
2018,53,6,49,0
2018,53,6,50,0
2018,53,6,51,0
2018,53,6,52,0
2018,53,6,53,0
2018,53,6,54,0
2018,53,6,55,0
2018,53,6,56,0
2018,53,6,57,0
2018,53,6,58,0
2018,53,6,59,0
2018,53,7,0,0
2018,53,7,1,0
2018,53,7,2,0
2018,53,7,3,0
2018,53,7,4,0
2018,53,7,5,0.433734
2018,53,7,6,0.765305
2018,53,7,7,0.765305
2018,53,7,8,0.822734
2018,53,7,9,1.11621
2018,53,7,10,1.52406
2018,53,7,11,1.53039
2018,53,7,12,1.5367
2018,53,7,13,1.99549
2018,53,7,14,2.29526
2018,53,7,15,2.36527
2018,53,7,16,3.05991
2018,53,7,17,3.50582
2018,53,7,18,1.8576
2018,53,7,19,0.618739
2018,53,7,20,0.862858
2018,53,7,21,1.18311
2018,53,7,22,1.70059
2018,53,7,23,2.22601
2018,53,7,24,2.62977
2018,53,7,25,3.03428
2018,53,7,26,3.44708
2018,53,7,27,4.54141
2018,53,7,28,6.37319
2018,53,7,29,7.89123
2018,53,7,30,9.26831
2018,53,7,31,11.2172
2018,53,7,32,14.941
2018,53,7,33,18.188
