Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,36,10,17,307.477
2018,36,10,18,334.492
2018,36,10,19,274.826
2018,36,10,20,264.556
2018,36,10,21,298.283
2018,36,10,22,328.705
2018,36,10,23,347.587
2018,36,10,24,364.813
2018,36,10,25,379.685
2018,36,10,26,394.954
2018,36,10,27,476.152
2018,36,10,28,461.102
2018,36,10,29,455.331
2018,36,10,30,435.041
2018,36,10,31,407.525
2018,36,10,32,406.478
2018,36,10,33,498.327
2018,36,10,34,405.641
2018,36,10,35,393.909
2018,36,10,36,363.533
2018,36,10,37,366.505
2018,36,10,38,420.017
2018,36,10,39,430.434
2018,36,10,40,410.192
2018,36,10,41,614.884
2018,36,10,42,745.016
2018,36,10,43,882.228
2018,36,10,44,962.276
2018,36,10,45,805.378
2018,36,10,46,967.734
2018,36,10,47,1000.12
2018,36,10,48,1015.77
2018,36,10,49,1020.54
2018,36,10,50,907.653
2018,36,10,51,856.383
2018,36,10,52,661.604
2018,36,10,53,671.02
2018,36,10,54,688.233
2018,36,10,55,867.099
2018,36,10,56,1011.37
2018,36,10,57,1011.9
2018,36,10,58,950.914
2018,36,10,59,777.807
2018,36,11,0,897.499
2018,36,11,1,818
2018,36,11,2,772.187
2018,36,11,3,657.117
2018,36,11,4,574.951
2018,36,11,5,586.297
2018,36,11,6,669.076
2018,36,11,7,599.066
2018,36,11,8,502.808
2018,36,11,9,449.498
2018,36,11,10,432.637
2018,36,11,11,424.483
2018,36,11,12,429.883
2018,36,11,13,446.89
2018,36,11,14,445.39
2018,36,11,15,410.162
2018,36,11,16,406.974
2018,36,11,17,407.7
2018,36,11,18,410.791
2018,36,11,19,417.585
2018,36,11,20,427.111
2018,36,11,21,450.832
2018,36,11,22,505.365
2018,36,11,23,569.091
2018,36,11,24,644.692
2018,36,11,25,636.252
2018,36,11,26,659.695
2018,36,11,27,868.06
2018,36,11,28,1091.17
2018,36,11,29,880.361
2018,36,11,30,958.209
2018,36,11,31,883.312
2018,36,11,32,696.711
2018,36,11,33,598.616
2018,36,11,34,646.593
2018,36,11,35,852.416
2018,36,11,36,684.592
2018,36,11,37,835.856
2018,36,11,38,995.98
2018,36,11,39,893.899
2018,36,11,40,956.058
2018,36,11,41,881.468
2018,36,11,42,704.25
2018,36,11,43,638.21
2018,36,11,44,546.899
2018,36,11,45,606.166
2018,36,11,46,708.008
2018,36,11,47,542.673
2018,36,11,48,491.719
2018,36,11,49,452.002
2018,36,11,50,420.089
2018,36,11,51,398.073
2018,36,11,52,383.861
2018,36,11,53,384.259
2018,36,11,54,396.99
2018,36,11,55,422.671
2018,36,11,56,489.172
2018,36,11,57,517.176
2018,36,11,58,509.559
2018,36,11,59,533.803
2018,36,12,0,608.376
2018,36,12,1,615.098
2018,36,12,2,487.985
2018,36,12,3,463.245
2018,36,12,4,434.26
2018,36,12,5,420.802
2018,36,12,6,416.855
2018,36,12,7,417.717
2018,36,12,8,419.612
2018,36,12,9,423.904
2018,36,12,10,427.533
2018,36,12,11,431.904
2018,36,12,12,433.831
2018,36,12,13,439.953
2018,36,12,14,497.348
2018,36,12,15,666.187
2018,36,12,16,644.83
2018,36,12,17,578.806
2018,36,12,18,568.611
2018,36,12,19,635.061
2018,36,12,20,531.394
2018,36,12,21,495.029
2018,36,12,22,542.32
2018,36,12,23,493.283
2018,36,12,24,516.416
2018,36,12,25,572.566
2018,36,12,26,523.112
2018,36,12,27,493.63
2018,36,12,28,489.921
2018,36,12,29,568.671
2018,36,12,30,595.567
2018,36,12,31,663.487
2018,36,12,32,916.454
2018,36,12,33,951.772
2018,36,12,34,1058.79
2018,36,12,35,1018.88
2018,36,12,36,1031.62
2018,36,12,37,1085.64
2018,36,12,38,1066.65
2018,36,12,39,969.583
2018,36,12,40,559.205
2018,36,12,41,562.093
2018,36,12,42,573.716
2018,36,12,43,626.335
2018,36,12,44,642.71
2018,36,12,45,592.601
2018,36,12,46,507.818
2018,36,12,47,559.114
2018,36,12,48,569.542
2018,36,12,49,531.471
2018,36,12,50,598.92
2018,36,12,51,561.574
2018,36,12,52,704.34
2018,36,12,53,777.129
2018,36,12,54,891.28
2018,36,12,55,697.546
2018,36,12,56,674.05
2018,36,12,57,780.524
2018,36,12,58,855.711
2018,36,12,59,890.841
2018,36,13,0,869.109
2018,36,13,1,1033.34
2018,36,13,2,943.055
2018,36,13,3,893.467
2018,36,13,4,746.724
2018,36,13,5,864.44
2018,36,13,6,639.245
2018,36,13,7,549.255
2018,36,13,8,553.648
2018,36,13,9,561.352
2018,36,13,10,543.088
2018,36,13,11,768.702
2018,36,13,12,689.917
2018,36,13,13,467.58
2018,36,13,14,474.591
2018,36,13,15,772.248
2018,36,13,16,873.868
2018,36,13,17,913.84
2018,36,13,18,821.541
2018,36,13,19,725.125
2018,36,13,20,772.508
2018,36,13,21,764.109
2018,36,13,22,636.85
2018,36,13,23,634.152
2018,36,13,24,552.06
2018,36,13,25,552.776
2018,36,13,26,535.875
2018,36,13,27,518.246
2018,36,13,28,528.565
2018,36,13,29,564.074
2018,36,13,30,513.413
2018,36,13,31,506.059
2018,36,13,32,513.549
2018,36,13,33,486.124
2018,36,13,34,506.794
2018,36,13,35,544.315
2018,36,13,36,558.369
2018,36,13,37,555.519
2018,36,13,38,561.028
2018,36,13,39,653.007
2018,36,13,40,702.391
2018,36,13,41,690.467
2018,36,13,42,661.128
2018,36,13,43,574.002
2018,36,13,44,631.685
2018,36,13,45,564.959
2018,36,13,46,548.599
2018,36,13,47,517.553
2018,36,13,48,500.7
2018,36,13,49,499.578
2018,36,13,50,571.123
2018,36,13,51,534.088
2018,36,13,52,428.88
2018,36,13,53,385.187
2018,36,13,54,373.382
2018,36,13,55,360.127
2018,36,13,56,360.482
2018,36,13,57,388.274
2018,36,13,58,523.159
2018,36,13,59,549.814
2018,36,14,0,696.397
2018,36,14,1,1031.61
2018,36,14,2,849.51
2018,36,14,3,768.112
2018,36,14,4,709.57
2018,36,14,5,750.549
2018,36,14,6,671.917
2018,36,14,7,799.267
2018,36,14,8,765.718
2018,36,14,9,711.327
2018,36,14,10,569.698
2018,36,14,11,490.024
2018,36,14,12,498.671
2018,36,14,13,441.324
2018,36,14,14,383.627
2018,36,14,15,354.505
2018,36,14,16,331.62
2018,36,14,17,319.575
2018,36,14,18,320.993
2018,36,14,19,337.469
2018,36,14,20,364.042
2018,36,14,21,403.771
2018,36,14,22,422.381
2018,36,14,23,444.527
2018,36,14,24,465.165
2018,36,14,25,490.197
2018,36,14,26,512.931
2018,36,14,27,508.693
2018,36,14,28,512.66
2018,36,14,29,501.265
2018,36,14,30,468.226
2018,36,14,31,442.688
2018,36,14,32,440.466
2018,36,14,33,454.844
2018,36,14,34,504.784
2018,36,14,35,499.16
2018,36,14,36,589.615
2018,36,14,37,765.162
2018,36,14,38,812.552
2018,36,14,39,642.835
2018,36,14,40,462.813
2018,36,14,41,432.141
2018,36,14,42,435.256
2018,36,14,43,515.229
2018,36,14,44,727.103
2018,36,14,45,693.311
2018,36,14,46,612.136
2018,36,14,47,466.697
2018,36,14,48,397.341
2018,36,14,49,403.682
2018,36,14,50,501.633
2018,36,14,51,712.182
2018,36,14,52,907.749
2018,36,14,53,878.931
2018,36,14,54,659.631
2018,36,14,55,611.116
2018,36,14,56,484.74
2018,36,14,57,413.771
2018,36,14,58,416.856
2018,36,14,59,417.455
2018,36,15,0,329.716
2018,36,15,1,274.749
2018,36,15,2,240.159
2018,36,15,3,209.549
2018,36,15,4,185.776
2018,36,15,5,181.318
2018,36,15,6,207.236
2018,36,15,7,250.511
2018,36,15,8,294.584
2018,36,15,9,355.757
2018,36,15,10,372.322
2018,36,15,11,395.596
2018,36,15,12,403.483
2018,36,15,13,545.044
2018,36,15,14,637.423
2018,36,15,15,518.359
2018,36,15,16,460.115
2018,36,15,17,371.457
2018,36,15,18,392.961
2018,36,15,19,392.152
2018,36,15,20,297.945
2018,36,15,21,294.628
2018,36,15,22,325.906
2018,36,15,23,426.837
2018,36,15,24,406.158
2018,36,15,25,313.907
2018,36,15,26,317.485
2018,36,15,27,390.278
2018,36,15,28,432.559
2018,36,15,29,384.961
2018,36,15,30,354.903
2018,36,15,31,348.016
2018,36,15,32,348.475
2018,36,15,33,354.342
2018,36,15,34,362.953
2018,36,15,35,399.004
2018,36,15,36,492.791
2018,36,15,37,477.563
2018,36,15,38,585.686
2018,36,15,39,363.853
2018,36,15,40,339.827
2018,36,15,41,262.434
2018,36,15,42,242.138
2018,36,15,43,235.282
2018,36,15,44,242.805
2018,36,15,45,300.866
2018,36,15,46,567.111
2018,36,15,47,569.825
2018,36,15,48,436.571
2018,36,15,49,324.25
2018,36,15,50,325.25
2018,36,15,51,279.765
2018,36,15,52,267.551
2018,36,15,53,261.762
2018,36,15,54,260.736
2018,36,15,55,261.113
2018,36,15,56,269.375
2018,36,15,57,283.017
2018,36,15,58,307.713
2018,36,15,59,334.533
2018,36,16,0,346.298
2018,36,16,1,320.776
2018,36,16,2,282.247
2018,36,16,3,256.126
2018,36,16,4,253.885
2018,36,16,5,303.095
2018,36,16,6,462.981
2018,36,16,7,509.71
2018,36,16,8,505.486
2018,36,16,9,485.497
2018,36,16,10,467.843
2018,36,16,11,470.613
2018,36,16,12,476.733
2018,36,16,13,486.931
2018,36,16,14,495.269
2018,36,16,15,496.924
2018,36,16,16,476.301
2018,36,16,17,394.485
2018,36,16,18,444.458
2018,36,16,19,517.573
2018,36,16,20,424.233
2018,36,16,21,376.155
2018,36,16,22,419.421
2018,36,16,23,460.07
2018,36,16,24,413.976
2018,36,16,25,371.49
2018,36,16,26,388.47
2018,36,16,27,367.999
2018,36,16,28,360.694
2018,36,16,29,345.897
2018,36,16,30,350.697
2018,36,16,31,347.903
2018,36,16,32,328.47
2018,36,16,33,277.5
2018,36,16,34,293.905
2018,36,16,35,252.973
2018,36,16,36,225.883
2018,36,16,37,267.171
2018,36,16,38,211.384
2018,36,16,39,248.441
2018,36,16,40,238.138
2018,36,16,41,238.431
2018,36,16,42,268.378
2018,36,16,43,258.861
2018,36,16,44,251.913
2018,36,16,45,251.314
2018,36,16,46,278.703
2018,36,16,47,288.372
2018,36,16,48,295.999
2018,36,16,49,288.923
2018,36,16,50,284.981
2018,36,16,51,278.726
2018,36,16,52,270.547
2018,36,16,53,255.574
2018,36,16,54,238.904
2018,36,16,55,223.943
2018,36,16,56,199.394
2018,36,16,57,179.827
2018,36,16,58,156.281
2018,36,16,59,135.546
2018,36,17,0,126.722
2018,36,17,1,126.024
2018,36,17,2,123.765
2018,36,17,3,122.187
2018,36,17,4,119.16
2018,36,17,5,115.258
2018,36,17,6,113.85
2018,36,17,7,112.419
2018,36,17,8,110.911
2018,36,17,9,107.285
2018,36,17,10,107.731
2018,36,17,11,105.848
2018,36,17,12,104.81
2018,36,17,13,117.513
2018,36,17,14,127.775
2018,36,17,15,127.306
2018,36,17,16,102.082
2018,36,17,17,88.9855
2018,36,17,18,95.7977
2018,36,17,19,98.0684
2018,36,17,20,95.2228
2018,36,17,21,92.0837
2018,36,17,22,89.7015
2018,36,17,23,88.6454
2018,36,17,24,87.5306
2018,36,17,25,87.2549
2018,36,17,26,87.6422
2018,36,17,27,86.8735
2018,36,17,28,86.1049
2018,36,17,29,85.0194
2018,36,17,30,82.7018
2018,36,17,31,78.2073
2018,36,17,32,78.1663
2018,36,17,33,78.3657
2018,36,17,34,75.9308
2018,36,17,35,66.2318
2018,36,17,36,53.0535
2018,36,17,37,44.0005
2018,36,17,38,38.409
2018,36,17,39,33.9969
2018,36,17,40,29.9719
2018,36,17,41,28.3233
2018,36,17,42,28.0359
2018,36,17,43,26.4284
2018,36,17,44,23.988
2018,36,17,45,22.1399
2018,36,17,46,20.6673
2018,36,17,47,19.1247
2018,36,17,48,17.8048
2018,36,17,49,16.7136
2018,36,17,50,15.6988
2018,36,17,51,14.6427
2018,36,17,52,13.5102
2018,36,17,53,12.3719
2018,36,17,54,11.398
2018,36,17,55,10.6293
2018,36,17,56,10.0953
2018,36,17,57,9.80789
2018,36,17,58,9.31499
2018,36,17,59,8.63421
2018,36,18,0,8.00623
2018,36,18,1,7.36066
2018,36,18,2,6.71503
2018,36,18,3,6.19266
2018,36,18,4,5.8816
2018,36,18,5,5.3534
2018,36,18,6,4.78991
2018,36,18,7,4.47294
2018,36,18,8,4.1032
2018,36,18,9,3.87429
2018,36,18,10,3.75692
2018,36,18,11,3.52214
2018,36,18,12,3.22865
2018,36,18,13,2.64751
2018,36,18,14,2.21312
2018,36,18,15,1.81394
2018,36,18,16,1.45586
2018,36,18,17,1.10951
2018,36,18,18,0.833605
2018,36,18,19,0.498994
2018,36,18,20,0.252434
2018,36,18,21,-0.076318
2018,36,18,22,-0.352243
2018,36,18,23,-0.575331
2018,36,18,24,-0.704491
2018,36,18,25,-0.974563
2018,36,18,26,-1.05678
2018,36,18,27,-1.12138
2018,36,18,28,-1.40908
2018,36,18,29,-1.40912
2018,36,18,30,-1.56767
2018,36,18,31,-1.76145
2018,36,18,32,-1.76148
2018,36,18,33,-2.00225
2018,36,18,34,-2.11383
2018,36,18,35,-2.11386
2018,36,18,36,-2.11389
2018,36,18,37,-2.21958
2018,36,18,38,-2.46034
2018,36,18,39,-2.46621
2018,36,18,40,-2.46624
2018,36,18,41,-2.46624
2018,36,18,42,-2.46624
2018,36,18,43,-2.46624
2018,36,18,44,-2.33707
2018,36,18,45,-2.11394
2018,36,18,46,-2.11393
2018,36,18,47,-2.11392
2018,36,18,48,-2.11391
2018,36,18,49,-2.11391
2018,36,18,50,-2.11393
2018,36,18,51,-2.11393
2018,36,18,52,-2.11392
2018,36,18,53,-2.11392
2018,36,18,54,-2.11394
2018,36,18,55,-2.11396
2018,36,18,56,-2.11399
2018,36,18,57,-2.11399
2018,36,18,58,-2.11403
2018,36,18,59,-2.10819
2018,36,19,0,-2.11408
2018,36,19,1,-2.11412
2018,36,19,2,-2.11415
2018,36,19,3,-2.11417
2018,36,19,4,-2.11418
2018,36,19,5,-2.10244
2018,36,19,6,-2.10832
2018,36,19,7,-2.09073
2018,36,19,8,-2.10247
2018,36,19,9,-2.10247
2018,36,19,10,-1.99089
2018,36,19,11,-1.79121
2018,36,19,12,-1.79121
2018,36,19,13,-1.83233
2018,36,19,14,-1.96742
2018,36,19,15,-1.96156
2018,36,19,16,-1.99681
2018,36,19,17,-2.11428
2018,36,19,18,-2.1143
2018,36,19,19,-2.11432
2018,36,19,20,-2.11433
2018,36,19,21,-2.11435
2018,36,19,22,-2.11437
2018,36,19,23,-2.11439
2018,36,19,24,-2.11441
2018,36,19,25,-2.11443
2018,36,19,26,-1.99697
2018,36,19,27,-1.76792
2018,36,19,28,-1.76206
2018,36,19,29,-1.76207
2018,36,19,30,-1.76207
2018,36,19,31,-1.76208
2018,36,19,32,-1.76209
2018,36,19,33,-1.75035
2018,36,19,34,-1.64463
2018,36,19,35,-1.51544
2018,36,19,36,-1.4332
2018,36,19,37,-1.40971
2018,36,19,38,-1.40971
2018,36,19,39,-1.40971
2018,36,19,40,-1.40971
2018,36,19,41,-1.40971
2018,36,19,42,-1.40971
2018,36,19,43,-1.40972
2018,36,19,44,-1.40974
2018,36,19,45,-1.40975
2018,36,19,46,-1.40975
2018,36,19,47,-1.40976
2018,36,19,48,-1.40976
2018,36,19,49,-1.40976
2018,36,19,50,-1.40976
2018,36,19,51,-1.40976
2018,36,19,52,-1.40976
2018,36,19,53,-1.40976
2018,36,19,54,-1.40976
2018,36,19,55,-1.40976
2018,36,19,56,-1.40975
2018,36,19,57,-1.40975
2018,36,19,58,-1.40975
2018,36,19,59,-1.40975
2018,36,20,0,-1.40975
2018,36,20,1,-1.4215
2018,36,20,2,-1.42738
2018,36,20,3,-1.59185
2018,36,20,4,-1.75045
2018,36,20,5,-1.7622
2018,36,20,6,-1.7622
2018,36,20,7,-1.76221
2018,36,20,8,-1.76221
2018,36,20,9,-1.76222
2018,36,20,10,-1.76224
2018,36,20,11,-1.76225
2018,36,20,12,-1.76226
2018,36,20,13,-1.76228
2018,36,20,14,-1.76228
2018,36,20,15,-1.76228
2018,36,20,16,-1.76228
2018,36,20,17,-1.76228
2018,36,20,18,-1.76228
2018,36,20,19,-1.76228
2018,36,20,20,-1.76228
2018,36,20,21,-1.76229
2018,36,20,22,-1.76228
2018,36,20,23,-1.76229
2018,36,20,24,-1.7623
2018,36,20,25,-1.7623
2018,36,20,26,-1.7623
2018,36,20,27,-1.76231
2018,36,20,28,-1.73882
2018,36,20,29,-1.72708
2018,36,20,30,-1.76233
2018,36,20,31,-1.75059
2018,36,20,32,-1.7506
2018,36,20,33,-1.74474
2018,36,20,34,-1.73887
2018,36,20,35,-1.67426
2018,36,20,36,-1.75651
2018,36,20,37,-1.77414
2018,36,20,38,-2.08551
2018,36,20,39,-2.1149
2018,36,20,40,-2.28528
2018,36,20,41,-2.46743
2018,36,20,42,-2.46743
2018,36,20,43,-2.5262
2018,36,20,44,-2.73772
2018,36,20,45,-2.80234
2018,36,20,46,-2.79058
2018,36,20,47,-2.69072
2018,36,20,48,-2.46749
2018,36,20,49,-2.30886
2018,36,20,50,-2.11498
2018,36,20,51,-2.11498
2018,36,20,52,-2.11498
2018,36,20,53,-1.97398
2018,36,20,54,-1.76248
2018,36,20,55,-1.44523
2018,36,20,56,-1.40998
2018,36,20,57,-1.40998
2018,36,20,58,-1.40998
2018,36,20,59,-1.15736
2018,36,21,0,-1.06336
2018,36,21,1,-1.05749
2018,36,21,2,-1.05749
2018,36,21,3,-1.05749
2018,36,21,4,-1.06924
2018,36,21,5,-1.35123
2018,36,21,6,-1.40998
2018,36,21,7,-1.41
2018,36,21,8,-1.41
2018,36,21,9,-1.41
2018,36,21,10,-1.41
2018,36,21,11,-1.40999
2018,36,21,12,-1.40999
2018,36,21,13,-1.40999
2018,36,21,14,-1.40999
2018,36,21,15,-1.40999
2018,36,21,16,-1.40999
2018,36,21,17,-1.40999
2018,36,21,18,-1.40999
2018,36,21,19,-1.40999
2018,36,21,20,-1.40999
2018,36,21,21,-1.40999
2018,36,21,22,-1.40999
2018,36,21,23,-1.40998
2018,36,21,24,-1.40998
2018,36,21,25,-1.40998
2018,36,21,26,-1.40998
2018,36,21,27,-1.15149
2018,36,21,28,-1.05749
2018,36,21,29,-0.881238
2018,36,21,30,-0.704987
2018,36,21,31,-0.704994
2018,36,21,32,-0.704992
2018,36,21,33,-0.70499
2018,36,21,34,-0.704989
2018,36,21,35,-0.704988
2018,36,21,36,-0.704987
2018,36,21,37,-0.704986
2018,36,21,38,-0.704986
2018,36,21,39,-0.704986
2018,36,21,40,-0.704988
2018,36,21,41,-0.704996
2018,36,21,42,-0.705002
2018,36,21,43,-0.705002
2018,36,21,44,-0.705001
2018,36,21,45,-0.704999
2018,36,21,46,-0.704998
2018,36,21,47,-1.01637
2018,36,21,48,-1.39237
2018,36,21,49,-1.61561
2018,36,21,50,-2.12086
2018,36,21,51,-2.63785
2018,36,21,52,-2.91985
2018,36,21,53,-3.35459
2018,36,21,54,-3.52497
2018,36,21,55,-3.52499
2018,36,21,56,-3.52497
2018,36,21,57,-3.52495
2018,36,21,58,-3.52494
2018,36,21,59,-3.52493
2018,36,22,0,-3.52493
2018,36,22,1,-3.52492
2018,36,22,2,-3.52492
2018,36,22,3,-3.52492
2018,36,22,4,-3.52492
2018,36,22,5,-3.52491
2018,36,22,6,-3.52492
2018,36,22,7,-3.52492
2018,36,22,8,-3.52491
2018,36,22,9,-3.29578
2018,36,22,10,-3.11953
2018,36,22,11,-2.81991
2018,36,22,12,-2.81991
2018,36,22,13,-2.81991
2018,36,22,14,-2.81991
2018,36,22,15,-2.81991
2018,36,22,16,-2.81991
2018,36,22,17,-2.81992
2018,36,22,18,-2.79055
2018,36,22,19,-2.6143
2018,36,22,20,-2.46744
2018,36,22,21,-2.36757
2018,36,22,22,-2.11495
2018,36,22,23,-2.57319
2018,36,22,24,-2.25008
2018,36,22,25,-2.12083
2018,36,22,26,-2.4087
2018,36,22,27,-2.47333
2018,36,22,28,-2.21484
2018,36,22,29,-2.11497
2018,36,22,30,-2.11497
2018,36,22,31,-2.11497
2018,36,22,32,-2.11497
2018,36,22,33,-2.11497
2018,36,22,34,-2.11496
2018,36,22,35,-2.11496
2018,36,22,36,-2.11496
2018,36,22,37,-2.11496
2018,36,22,38,-2.11498
2018,36,22,39,-2.11499
2018,36,22,40,-2.115
2018,36,22,41,-2.11502
2018,36,22,42,-2.10915
2018,36,22,43,-2.07978
2018,36,22,44,-1.79779
2018,36,22,45,-1.63916
2018,36,22,46,-1.56279
2018,36,22,47,-1.78606
2018,36,22,48,-2.10925
2018,36,22,49,-2.11515
2018,36,22,50,-1.98593
2018,36,22,51,-1.62756
2018,36,22,52,-1.41607
2018,36,22,53,-1.41022
2018,36,22,54,-1.41024
2018,36,22,55,-1.41029
2018,36,22,56,-1.41032
2018,36,22,57,-1.41034
2018,36,22,58,-1.41038
2018,36,22,59,-1.41041
2018,36,23,0,-1.41043
2018,36,23,1,-1.41044
2018,36,23,2,-1.41047
2018,36,23,3,-1.41049
2018,36,23,4,-1.41051
2018,36,23,5,-1.41053
2018,36,23,6,-1.41055
2018,36,23,7,-1.41056
2018,36,23,8,-1.41057
2018,36,23,9,-1.41058
2018,36,23,10,-1.41059
2018,36,23,11,-1.4106
2018,36,23,12,-1.4106
2018,36,23,13,-1.41061
2018,36,23,14,-1.41062
2018,36,23,15,-1.41062
2018,36,23,16,-1.41062
2018,36,23,17,-1.41062
2018,36,23,18,-1.41063
2018,36,23,19,-1.41063
2018,36,23,20,-1.41063
2018,36,23,21,-1.41062
2018,36,23,22,-1.41062
2018,36,23,23,-1.41062
2018,36,23,24,-1.41062
2018,36,23,25,-1.41061
2018,36,23,26,-1.41061
2018,36,23,27,-1.4106
2018,36,23,28,-1.4106
2018,36,23,29,-1.41061
2018,36,23,30,-1.41061
2018,36,23,31,-1.41061
2018,36,23,32,-1.4106
2018,36,23,33,-1.4106
2018,36,23,34,-1.4106
2018,36,23,35,-1.4106
2018,36,23,36,-1.4106
2018,36,23,37,-1.41061
2018,36,23,38,-1.41062
2018,36,23,39,-1.41063
2018,36,23,40,-1.41064
2018,36,23,41,-1.41065
2018,36,23,42,-1.41066
2018,36,23,43,-1.41067
2018,36,23,44,-1.41069
2018,36,23,45,-1.41069
2018,36,23,46,-1.4107
2018,36,23,47,-1.41071
2018,36,23,48,-1.40485
2018,36,23,49,-1.41073
2018,36,23,50,-1.40486
2018,36,23,51,-1.41075
2018,36,23,52,-1.41075
2018,36,23,53,-1.41076
2018,36,23,54,-1.41076
2018,36,23,55,-1.41077
2018,36,23,56,-1.41078
2018,36,23,57,-1.4108
2018,36,23,58,-1.4108
2018,36,23,59,-1.41082
2018,37,0,0,-1.41083
2018,37,0,1,-1.41084
2018,37,0,2,-1.41085
2018,37,0,3,-1.41086
2018,37,0,4,-1.41087
2018,37,0,5,-1.41085
2018,37,0,6,-1.41085
2018,37,0,7,-1.41085
2018,37,0,8,-1.41085
2018,37,0,9,-1.41084
2018,37,0,10,-1.41085
2018,37,0,11,-1.41085
2018,37,0,12,-1.41084
2018,37,0,13,-1.41085
2018,37,0,14,-1.41085
2018,37,0,15,-1.41085
2018,37,0,16,-1.41084
2018,37,0,17,-1.41084
2018,37,0,18,-1.41083
2018,37,0,19,-1.41085
2018,37,0,20,-1.41084
2018,37,0,21,-1.41084
2018,37,0,22,-1.41083
2018,37,0,23,-1.41084
2018,37,0,24,-1.40496
2018,37,0,25,-0.928797
2018,37,0,26,-0.705414
2018,37,0,27,-0.705412
2018,37,0,28,-0.705411
2018,37,0,29,-0.70541
2018,37,0,30,-0.705408
2018,37,0,31,-0.705407
2018,37,0,32,-0.705406
2018,37,0,33,-0.705406
2018,37,0,34,-0.705406
2018,37,0,35,-0.758311
2018,37,0,36,-1.15216
2018,37,0,37,-1.18743
2018,37,0,38,-0.746552
2018,37,0,39,-0.705403
2018,37,0,40,-0.705402
2018,37,0,41,-0.705402
2018,37,0,42,-0.705401
2018,37,0,43,-0.7054
2018,37,0,44,-0.705397
2018,37,0,45,-0.705395
2018,37,0,46,-0.705394
2018,37,0,47,-0.705392
2018,37,0,48,-0.705392
2018,37,0,49,-0.705391
2018,37,0,50,-0.705391
2018,37,0,51,-0.705391
2018,37,0,52,-0.705391
2018,37,0,53,-0.705392
2018,37,0,54,-0.705394
2018,37,0,55,-0.705391
2018,37,0,56,-0.705388
2018,37,0,57,-0.705383
2018,37,0,58,-0.705375
2018,37,0,59,-0.705369
2018,37,1,0,-0.705364
2018,37,1,1,-0.705356
2018,37,1,2,-0.693595
2018,37,1,3,-0.382063
2018,37,1,4,-0.329159
2018,37,1,5,-0.705336
2018,37,1,6,-0.705332
2018,37,1,7,-0.705328
2018,37,1,8,-0.705321
2018,37,1,9,-0.705318
2018,37,1,10,-0.705314
2018,37,1,11,-0.846372
2018,37,1,12,-1.41061
2018,37,1,13,-1.41061
2018,37,1,14,-1.4106
2018,37,1,15,-1.62219
2018,37,1,16,-2.1159
2018,37,1,17,-2.1159
2018,37,1,18,-1.98071
2018,37,1,19,-1.45762
2018,37,1,20,-1.49288
2018,37,1,21,-1.96896
2018,37,1,22,-1.5928
2018,37,1,23,-1.4106
2018,37,1,24,-1.4106
2018,37,1,25,-1.4106
2018,37,1,26,-1.4106
2018,37,1,27,-1.41061
2018,37,1,28,-1.41061
2018,37,1,29,-1.41061
2018,37,1,30,-1.41061
2018,37,1,31,-1.26955
2018,37,1,32,-0.740573
2018,37,1,33,-0.705311
2018,37,1,34,-0.705313
2018,37,1,35,-0.705316
2018,37,1,36,-0.705318
2018,37,1,37,-0.705319
2018,37,1,38,-0.705319
2018,37,1,39,-0.70532
2018,37,1,40,-0.70532
2018,37,1,41,-0.705319
2018,37,1,42,-0.705319
2018,37,1,43,-0.70532
2018,37,1,44,-0.705322
2018,37,1,45,-0.705323
2018,37,1,46,-0.705324
2018,37,1,47,-0.705325
2018,37,1,48,-0.734715
2018,37,1,49,-1.28134
2018,37,1,50,-1.41066
2018,37,1,51,-1.41066
2018,37,1,52,-1.41066
2018,37,1,53,-1.41066
2018,37,1,54,-1.41065
2018,37,1,55,-1.41065
2018,37,1,56,-1.41065
2018,37,1,57,-1.41065
2018,37,1,58,-1.41065
2018,37,1,59,-1.41065
2018,37,2,0,-1.41065
2018,37,2,1,-1.41065
2018,37,2,2,-1.41065
2018,37,2,3,-1.41064
2018,37,2,4,-1.41064
2018,37,2,5,-1.41064
2018,37,2,6,-1.41064
2018,37,2,7,-1.41064
2018,37,2,8,-1.41064
2018,37,2,9,-1.41064
2018,37,2,10,-1.41064
2018,37,2,11,-1.41064
2018,37,2,12,-1.41064
2018,37,2,13,-1.41064
2018,37,2,14,-1.41064
2018,37,2,15,-1.41064
2018,37,2,16,-1.41064
2018,37,2,17,-1.41064
2018,37,2,18,-1.41065
2018,37,2,19,-1.41065
2018,37,2,20,-1.85148
2018,37,2,21,-2.11598
2018,37,2,22,-1.6634
2018,37,2,23,-1.41654
2018,37,2,24,-1.41066
2018,37,2,25,-1.41653
2018,37,2,26,-1.41653
2018,37,2,27,-1.41065
2018,37,2,28,-1.41065
2018,37,2,29,-1.41065
2018,37,2,30,-1.41064
2018,37,2,31,-1.41064
2018,37,2,32,-1.41064
2018,37,2,33,-1.41064
2018,37,2,34,-1.41063
2018,37,2,35,-1.41063
2018,37,2,36,-1.41063
2018,37,2,37,-1.41063
2018,37,2,38,-1.41063
2018,37,2,39,-1.41063
2018,37,2,40,-1.41063
2018,37,2,41,-1.41063
2018,37,2,42,-1.41064
2018,37,2,43,-1.41064
2018,37,2,44,-1.41064
2018,37,2,45,-1.41064
2018,37,2,46,-1.41064
2018,37,2,47,-1.41064
