Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,127,15,42,369.005
2017,127,15,43,342.723
2017,127,15,44,353.151
2017,127,15,45,409.041
2017,127,15,46,431.676
2017,127,15,47,415.827
2017,127,15,48,392.774
2017,127,15,49,368.881
2017,127,15,50,333.158
2017,127,15,51,305.296
2017,127,15,52,294.339
2017,127,15,53,292.28
2017,127,15,54,294.172
2017,127,15,55,295.058
2017,127,15,56,304.53
2017,127,15,57,322.144
2017,127,15,58,309.492
2017,127,15,59,283.968
2017,127,16,0,267.517
2017,127,16,1,264.178
2017,127,16,2,267.253
2017,127,16,3,267.017
2017,127,16,4,261.463
2017,127,16,5,266.424
2017,127,16,6,269.108
2017,127,16,7,252.357
2017,127,16,8,188.491
2017,127,16,9,161.543
2017,127,16,10,168.507
2017,127,16,11,161.838
2017,127,16,12,157.847
2017,127,16,13,170.869
2017,127,16,14,180.85
2017,127,16,15,172.336
2017,127,16,16,194.2
2017,127,16,17,264.069
2017,127,16,18,335.857
2017,127,16,19,373.92
2017,127,16,20,374.504
2017,127,16,21,364.166
2017,127,16,22,355.063
2017,127,16,23,351.105
2017,127,16,24,345.093
2017,127,16,25,332.932
2017,127,16,26,309.607
2017,127,16,27,294.83
2017,127,16,28,291.972
2017,127,16,29,294.78
2017,127,16,30,305.18
2017,127,16,31,318.123
2017,127,16,32,299.049
2017,127,16,33,293.534
2017,127,16,34,247.167
2017,127,16,35,213.48
2017,127,16,36,182.517
2017,127,16,37,193.036
2017,127,16,38,227.363
2017,127,16,39,257.244
2017,127,16,40,278.589
2017,127,16,41,294.158
2017,127,16,42,297.951
2017,127,16,43,293.49
2017,127,16,44,407.542
2017,127,16,45,252.874
2017,127,16,46,234.825
2017,127,16,47,232.617
2017,127,16,48,236.654
2017,127,16,49,231.122
2017,127,16,50,227.131
2017,127,16,51,222.732
2017,127,16,52,215.757
2017,127,16,53,209.642
2017,127,16,54,213.758
2017,127,16,55,229.39
2017,127,16,56,255.274
2017,127,16,57,272.084
2017,127,16,58,265.901
2017,127,16,59,331.015
2017,127,17,0,352.619
2017,127,17,1,340.94
2017,127,17,2,461.095
2017,127,17,3,442.463
2017,127,17,4,366.02
2017,127,17,5,240.307
2017,127,17,6,384.146
2017,127,17,7,235.497
2017,127,17,8,182.289
2017,127,17,9,160.652
2017,127,17,10,146.64
2017,127,17,11,121.803
2017,127,17,12,133.223
2017,127,17,13,168.634
2017,127,17,14,181.046
2017,127,17,15,201.94
2017,127,17,16,186.104
2017,127,17,17,184.237
2017,127,17,18,192.579
2017,127,17,19,202.76
2017,127,17,20,349.581
2017,127,17,21,386.851
2017,127,17,22,365.252
2017,127,17,23,342.219
2017,127,17,24,268.855
2017,127,17,25,264.105
2017,127,17,26,327.207
2017,127,17,27,321.398
2017,127,17,28,315.749
2017,127,17,29,312.584
2017,127,17,30,308.871
2017,127,17,31,304.783
2017,127,17,32,296.534
2017,127,17,33,280.402
2017,127,17,34,274.134
2017,127,17,35,265.193
2017,127,17,36,255.2
2017,127,17,37,238.689
2017,127,17,38,230.467
2017,127,17,39,154.104
2017,127,17,40,125.282
2017,127,17,41,123.974
2017,127,17,42,151.55
2017,127,17,43,106.942
2017,127,17,44,125.39
2017,127,17,45,124.914
2017,127,17,46,119.212
2017,127,17,47,135.566
2017,127,17,48,127.417
2017,127,17,49,152.797
2017,127,17,50,163.612
2017,127,17,51,138.001
2017,127,17,52,101.546
2017,127,17,53,163.754
2017,127,17,54,159.043
2017,127,17,55,154.847
2017,127,17,56,179.015
2017,127,17,57,182.684
2017,127,17,58,191.433
2017,127,17,59,175.334
2017,127,18,0,161.365
2017,127,18,1,160.272
2017,127,18,2,147.061
2017,127,18,3,144.949
2017,127,18,4,147.837
2017,127,18,5,154.87
2017,127,18,6,167.696
2017,127,18,7,159.066
2017,127,18,8,154.247
2017,127,18,9,144.91
2017,127,18,10,127.412
2017,127,18,11,128.783
2017,127,18,12,132.339
2017,127,18,13,119.978
2017,127,18,14,110.363
2017,127,18,15,104.247
2017,127,18,16,110.023
2017,127,18,17,117.095
2017,127,18,18,117.044
2017,127,18,19,109.513
2017,127,18,20,104.581
2017,127,18,21,98.7544
2017,127,18,22,91.1553
2017,127,18,23,68.3523
2017,127,18,24,65.6343
2017,127,18,25,74.7227
2017,127,18,26,77.1292
2017,127,18,27,65.4248
2017,127,18,28,56.9706
2017,127,18,29,49.9718
2017,127,18,30,52.1462
2017,127,18,31,46.2911
2017,127,18,32,37.0272
2017,127,18,33,32.4406
2017,127,18,34,30.1756
2017,127,18,35,27.9446
2017,127,18,36,25.8721
2017,127,18,37,24.2299
2017,127,18,38,22.7747
2017,127,18,39,21.6705
2017,127,18,40,21.0704
2017,127,18,41,20.8893
2017,127,18,42,19.8871
2017,127,18,43,19.0322
2017,127,18,44,18.3698
2017,127,18,45,17.7697
2017,127,18,46,17.2941
2017,127,18,47,17.0111
2017,127,18,48,16.9886
2017,127,18,49,16.8528
2017,127,18,50,16.179
2017,127,18,51,15.4826
2017,127,18,52,14.871
2017,127,18,53,14.2596
2017,127,18,54,13.5914
2017,127,18,55,12.7477
2017,127,18,56,11.8812
2017,127,18,57,10.7317
2017,127,18,58,9.54245
2017,127,18,59,8.25131
2017,127,19,0,6.95444
2017,127,19,1,5.66326
2017,127,19,2,4.44566
2017,127,19,3,3.26208
2017,127,19,4,2.55417
2017,127,19,5,1.90856
2017,127,19,6,1.18931
2017,127,19,7,0.792884
2017,127,19,8,0.339809
2017,127,19,9,0.186897
2017,127,19,10,-0.328488
2017,127,19,11,-0.345482
2017,127,19,12,-0.617342
2017,127,19,13,-0.974162
2017,127,19,14,-1.01948
2017,127,19,15,-1.17241
2017,127,19,16,-1.56323
2017,127,19,17,-1.69917
2017,127,19,18,-1.69918
2017,127,19,19,-1.71052
2017,127,19,20,-1.81815
2017,127,19,21,-1.95409
2017,127,19,22,-2.24298
2017,127,19,23,-2.3506
2017,127,19,24,-2.36195
2017,127,19,25,-2.37328
2017,127,19,26,-2.37896
2017,127,19,27,-2.37896
2017,127,19,28,-2.37898
2017,127,19,29,-2.37898
2017,127,19,30,-2.37899
2017,127,19,31,-2.37899
2017,127,19,32,-2.379
2017,127,19,33,-2.379
2017,127,19,34,-2.37901
2017,127,19,35,-2.37901
2017,127,19,36,-2.37902
2017,127,19,37,-2.37902
2017,127,19,38,-2.37903
2017,127,19,39,-2.37903
2017,127,19,40,-2.37903
2017,127,19,41,-2.37904
2017,127,19,42,-2.37904
2017,127,19,43,-2.37904
2017,127,19,44,-2.37904
2017,127,19,45,-2.37905
2017,127,19,46,-2.37905
2017,127,19,47,-2.37905
2017,127,19,48,-2.37905
2017,127,19,49,-2.37905
2017,127,19,50,-2.37905
2017,127,19,51,-2.37907
2017,127,19,52,-2.37907
2017,127,19,53,-2.37908
2017,127,19,54,-2.37908
2017,127,19,55,-2.3791
2017,127,19,56,-2.37911
2017,127,19,57,-2.37913
2017,127,19,58,-2.37914
2017,127,19,59,-2.37917
2017,127,20,0,-2.37917
2017,127,20,1,-2.3792
2017,127,20,2,-2.3792
2017,127,20,3,-2.37923
2017,127,20,4,-2.37924
2017,127,20,5,-2.37926
2017,127,20,6,-2.37927
2017,127,20,7,-2.37929
2017,127,20,8,-2.3793
2017,127,20,9,-2.37931
2017,127,20,10,-2.37932
2017,127,20,11,-2.37933
2017,127,20,12,-2.37934
2017,127,20,13,-2.37935
2017,127,20,14,-2.37936
2017,127,20,15,-2.37937
2017,127,20,16,-2.37938
2017,127,20,17,-2.37938
2017,127,20,18,-2.37939
2017,127,20,19,-2.3794
2017,127,20,20,-2.37941
2017,127,20,21,-2.37941
2017,127,20,22,-2.37942
2017,127,20,23,-2.37942
2017,127,20,24,-2.37942
2017,127,20,25,-2.37942
2017,127,20,26,-2.37943
2017,127,20,27,-2.37943
2017,127,20,28,-2.37944
2017,127,20,29,-2.37944
2017,127,20,30,-2.37946
2017,127,20,31,-2.37947
2017,127,20,32,-2.37949
2017,127,20,33,-2.3795
2017,127,20,34,-2.37952
2017,127,20,35,-2.37954
2017,127,20,36,-2.37956
2017,127,20,37,-2.37957
2017,127,20,38,-2.37959
2017,127,20,39,-2.37961
2017,127,20,40,-2.37963
2017,127,20,41,-2.37964
2017,127,20,42,-2.37966
2017,127,20,43,-2.37968
2017,127,20,44,-2.37969
2017,127,20,45,-2.3797
2017,127,20,46,-2.37971
2017,127,20,47,-2.37973
2017,127,20,48,-2.37974
2017,127,20,49,-2.37975
2017,127,20,50,-2.37975
2017,127,20,51,-2.37977
2017,127,20,52,-2.37977
2017,127,20,53,-2.37979
2017,127,20,54,-2.37979
2017,127,20,55,-2.3798
2017,127,20,56,-2.3798
2017,127,20,57,-2.37981
2017,127,20,58,-2.37981
2017,127,20,59,-2.37982
2017,127,21,0,-2.37982
2017,127,21,1,-2.37983
2017,127,21,2,-2.37983
2017,127,21,3,-2.37983
2017,127,21,4,-2.37984
2017,127,21,5,-2.37984
2017,127,21,6,-2.37984
2017,127,21,7,-2.37985
2017,127,21,8,-2.37985
2017,127,21,9,-2.37985
2017,127,21,10,-2.37985
2017,127,21,11,-2.37985
2017,127,21,12,-2.37985
2017,127,21,13,-2.37986
2017,127,21,14,-2.37986
2017,127,21,15,-2.37986
2017,127,21,16,-2.37986
2017,127,21,17,-2.37986
2017,127,21,18,-2.37986
2017,127,21,19,-2.37986
2017,127,21,20,-2.37986
2017,127,21,21,-2.37986
2017,127,21,22,-2.37986
2017,127,21,23,-2.37986
2017,127,21,24,-2.37987
2017,127,21,25,-2.37987
2017,127,21,26,-2.37987
2017,127,21,27,-2.37987
2017,127,21,28,-2.37987
2017,127,21,29,-2.37987
2017,127,21,30,-2.37987
2017,127,21,31,-2.3742
2017,127,21,32,-2.3742
2017,127,21,33,-2.37987
2017,127,21,34,-2.3742
2017,127,21,35,-2.34587
2017,127,21,36,-2.27787
2017,127,21,37,-2.23254
2017,127,21,38,-2.24954
2017,127,21,39,-2.22121
2017,127,21,40,-2.19288
2017,127,21,41,-2.14188
2017,127,21,42,-2.08522
2017,127,21,43,-2.06255
2017,127,21,44,-2.01722
2017,127,21,45,-1.90389
2017,127,21,46,-1.92656
2017,127,21,47,-1.88691
2017,127,21,48,-1.85291
2017,127,21,49,-1.8246
2017,127,21,50,-1.8926
2017,127,21,51,-1.83595
2017,127,21,52,-1.87562
2017,127,21,53,-1.85297
2017,127,21,54,-1.8303
2017,127,21,55,-1.84165
2017,127,21,56,-1.84732
2017,127,21,57,-1.83034
2017,127,21,58,-1.84734
2017,127,21,59,-1.83603
2017,127,22,0,-1.84737
2017,127,22,1,-1.88138
2017,127,22,2,-1.85872
2017,127,22,3,-1.85874
2017,127,22,4,-1.87008
2017,127,22,5,-1.90976
2017,127,22,6,-1.89843
2017,127,22,7,-1.92111
2017,127,22,8,-1.89845
2017,127,22,9,-1.90412
2017,127,22,10,-1.89846
2017,127,22,11,-1.91547
2017,127,22,12,-1.95515
2017,127,22,13,-1.96649
2017,127,22,14,-2.0005
2017,127,22,15,-2.0345
2017,127,22,16,-2.09685
2017,127,22,17,-2.11385
2017,127,22,18,-2.1762
2017,127,22,19,-2.18187
2017,127,22,20,-2.22721
2017,127,22,21,-2.21021
2017,127,22,22,-2.26122
2017,127,22,23,-2.21589
2017,127,22,24,-2.26123
2017,127,22,25,-2.2839
2017,127,22,26,-2.24423
2017,127,22,27,-2.23856
2017,127,22,28,-2.28391
2017,127,22,29,-2.30091
2017,127,22,30,-2.26691
2017,127,22,31,-2.29525
2017,127,22,32,-2.31792
2017,127,22,33,-2.30091
2017,127,22,34,-2.30092
2017,127,22,35,-2.34059
2017,127,22,36,-2.34626
2017,127,22,37,-2.35759
2017,127,22,38,-2.35759
2017,127,22,39,-2.31792
2017,127,22,40,-2.27825
2017,127,22,41,-2.27825
2017,127,22,42,-2.27825
2017,127,22,43,-2.29526
2017,127,22,44,-2.31793
2017,127,22,45,-2.30659
2017,127,22,46,-2.27826
2017,127,22,47,-2.28959
2017,127,22,48,-2.28959
2017,127,22,49,-2.36327
2017,127,22,50,-2.36327
2017,127,22,51,-2.31793
2017,127,22,52,-2.26692
2017,127,22,53,-2.23292
2017,127,22,54,-2.24992
2017,127,22,55,-2.26126
2017,127,22,56,-2.26126
2017,127,22,57,-2.24992
2017,127,22,58,-2.21592
2017,127,22,59,-2.21025
2017,127,23,0,-2.23292
2017,127,23,1,-2.22159
2017,127,23,2,-2.18758
2017,127,23,3,-2.21592
2017,127,23,4,-2.25559
2017,127,23,5,-2.23292
2017,127,23,6,-2.25559
2017,127,23,7,-2.26692
2017,127,23,8,-2.23292
2017,127,23,9,-2.22159
2017,127,23,10,-2.18192
2017,127,23,11,-2.16491
2017,127,23,12,-2.03456
2017,127,23,13,-1.98356
2017,127,23,14,-1.96089
2017,127,23,15,-1.96656
2017,127,23,16,-1.97222
2017,127,23,17,-2.0119
2017,127,23,18,-2.08557
2017,127,23,19,-2.11391
2017,127,23,20,-2.17058
2017,127,23,21,-2.16491
2017,127,23,22,-2.18758
2017,127,23,23,-2.20458
2017,127,23,24,-2.22159
2017,127,23,25,-2.22159
2017,127,23,26,-2.19325
2017,127,23,27,-2.18758
2017,127,23,28,-2.15924
2017,127,23,29,-2.18192
2017,127,23,30,-2.23859
2017,127,23,31,-2.22725
2017,127,23,32,-2.22725
2017,127,23,33,-2.21025
2017,127,23,34,-2.20458
2017,127,23,35,-2.18758
2017,127,23,36,-2.18758
2017,127,23,37,-2.22726
2017,127,23,38,-2.19893
2017,127,23,39,-2.22727
2017,127,23,40,-2.19894
2017,127,23,41,-2.21029
2017,127,23,42,-2.19896
2017,127,23,43,-2.22164
2017,127,23,44,-2.21031
2017,127,23,45,-2.18199
2017,127,23,46,-2.19899
2017,127,23,47,-2.199
2017,127,23,48,-2.17066
2017,127,23,49,-2.16501
2017,127,23,50,-2.17068
2017,127,23,51,-2.1367
2017,127,23,52,-2.16504
2017,127,23,53,-2.18773
2017,127,23,54,-2.20474
2017,127,23,55,-2.17075
2017,127,23,56,-2.19909
2017,127,23,57,-2.17077
2017,127,23,58,-2.16511
2017,127,23,59,-2.14246
2017,128,0,0,-2.10279
2017,128,0,1,-2.09713
2017,128,0,2,-2.09147
2017,128,0,3,-2.09148
2017,128,0,4,-2.11416
2017,128,0,5,-2.14251
2017,128,0,6,-2.14252
2017,128,0,7,-2.19354
2017,128,0,8,-2.1652
2017,128,0,9,-2.08019
2017,128,0,10,-2.08586
2017,128,0,11,-2.10287
2017,128,0,12,-2.10288
2017,128,0,13,-2.09721
2017,128,0,14,-2.14256
2017,128,0,15,-2.10856
2017,128,0,16,-2.12557
2017,128,0,17,-2.03488
2017,128,0,18,-2.01788
2017,128,0,19,-2.05189
2017,128,0,20,-2.00088
2017,128,0,21,-1.9782
2017,128,0,22,-1.97254
2017,128,0,23,-2.00088
2017,128,0,24,-1.95554
2017,128,0,25,-1.89886
2017,128,0,26,-1.94987
2017,128,0,27,-1.91019
2017,128,0,28,-1.98388
2017,128,0,29,-2.06324
2017,128,0,30,-2.04624
2017,128,0,31,-2.01223
2017,128,0,32,-1.93854
2017,128,0,33,-1.91587
2017,128,0,34,-1.91587
2017,128,0,35,-1.89887
2017,128,0,36,-1.83085
2017,128,0,37,-1.77983
2017,128,0,38,-1.70615
2017,128,0,39,-1.70048
2017,128,0,40,-1.70048
2017,128,0,41,-1.70048
2017,128,0,42,-1.70048
2017,128,0,43,-1.70048
2017,128,0,44,-1.70048
2017,128,0,45,-1.70048
2017,128,0,46,-1.70048
2017,128,0,47,-1.70048
2017,128,0,48,-1.70048
2017,128,0,49,-1.70048
2017,128,0,50,-1.70048
2017,128,0,51,-1.70048
2017,128,0,52,-1.70048
2017,128,0,53,-1.70048
2017,128,0,54,-1.70048
2017,128,0,55,-1.77984
2017,128,0,56,-1.85352
2017,128,0,57,-1.84786
2017,128,0,58,-1.87053
2017,128,0,59,-1.88186
2017,128,1,0,-1.93855
2017,128,1,1,-1.91021
2017,128,1,2,-1.89887
2017,128,1,3,-1.93855
2017,128,1,4,-1.91021
2017,128,1,5,-1.96122
2017,128,1,6,-1.93288
2017,128,1,7,-1.93288
2017,128,1,8,-1.93288
2017,128,1,9,-1.94422
2017,128,1,10,-1.91021
2017,128,1,11,-1.91588
2017,128,1,12,-1.88186
2017,128,1,13,-1.88753
2017,128,1,14,-1.89887
2017,128,1,15,-1.8932
2017,128,1,16,-1.92154
2017,128,1,17,-1.91021
2017,128,1,18,-1.90454
2017,128,1,19,-1.91021
2017,128,1,20,-1.88186
2017,128,1,21,-1.8762
2017,128,1,22,-1.89887
2017,128,1,23,-1.8932
2017,128,1,24,-1.8932
2017,128,1,25,-1.8932
2017,128,1,26,-1.93855
2017,128,1,27,-1.94989
2017,128,1,28,-1.95555
2017,128,1,29,-1.94989
2017,128,1,30,-2.0009
2017,128,1,31,-1.98389
2017,128,1,32,-1.94422
2017,128,1,33,-1.93855
2017,128,1,34,-1.94989
2017,128,1,35,-1.93288
2017,128,1,36,-1.90454
2017,128,1,37,-1.92154
2017,128,1,38,-1.93855
2017,128,1,39,-1.91588
2017,128,1,40,-1.8932
2017,128,1,41,-1.88753
2017,128,1,42,-1.85919
2017,128,1,43,-1.88186
2017,128,1,44,-1.84219
2017,128,1,45,-1.92154
2017,128,1,46,-1.93288
2017,128,1,47,-1.97823
2017,128,1,48,-1.98389
2017,128,1,49,-1.94422
2017,128,1,50,-1.97823
2017,128,1,51,-1.96689
2017,128,1,52,-1.97256
2017,128,1,53,-2.05758
2017,128,1,54,-1.95555
2017,128,1,55,-1.95555
2017,128,1,56,-1.91021
2017,128,1,57,-1.8762
2017,128,1,58,-1.92154
2017,128,1,59,-1.89887
2017,128,2,0,-1.93855
2017,128,2,1,-1.94989
2017,128,2,2,-1.99523
2017,128,2,3,-2.01224
2017,128,2,4,-1.98956
2017,128,2,5,-1.94989
2017,128,2,6,-1.96122
2017,128,2,7,-2.01224
2017,128,2,8,-1.99523
2017,128,2,9,-1.98956
2017,128,2,10,-2.01224
2017,128,2,11,-2.0009
2017,128,2,12,-2.0179
2017,128,2,13,-2.04624
2017,128,2,14,-2.03491
2017,128,2,15,-1.96689
2017,128,2,16,-1.96122
2017,128,2,17,-1.97256
2017,128,2,18,-2.0179
2017,128,2,19,-2.0179
2017,128,2,20,-2.00657
2017,128,2,21,-2.01224
2017,128,2,22,-1.97256
2017,128,2,23,-1.98389
2017,128,2,24,-1.96689
2017,128,2,25,-2.03491
2017,128,2,26,-2.11426
2017,128,2,27,-2.03491
2017,128,2,28,-2.00657
2017,128,2,29,-1.92154
2017,128,2,30,-1.81951
2017,128,2,31,-1.70048
2017,128,2,32,-1.70048
2017,128,2,33,-1.70048
2017,128,2,34,-1.70048
2017,128,2,35,-1.70048
2017,128,2,36,-1.71182
2017,128,2,37,-1.70048
2017,128,2,38,-1.70048
2017,128,2,39,-1.70048
2017,128,2,40,-1.70615
2017,128,2,41,-1.77417
2017,128,2,42,-1.80251
2017,128,2,43,-1.81385
2017,128,2,44,-1.85919
2017,128,2,45,-1.8762
2017,128,2,46,-1.88186
2017,128,2,47,-1.8762
2017,128,2,48,-1.89887
2017,128,2,49,-1.88186
2017,128,2,50,-1.88753
2017,128,2,51,-1.86486
2017,128,2,52,-1.8762
2017,128,2,53,-1.87053
2017,128,2,54,-1.8762
2017,128,2,55,-1.88186
2017,128,2,56,-1.89887
2017,128,2,57,-1.88186
2017,128,2,58,-1.87053
2017,128,2,59,-1.8762
2017,128,3,0,-1.84219
2017,128,3,1,-1.83085
2017,128,3,2,-1.85919
2017,128,3,3,-1.87053
2017,128,3,4,-1.82518
2017,128,3,5,-1.8762
2017,128,3,6,-1.77984
2017,128,3,7,-1.78551
2017,128,3,8,-1.79684
2017,128,3,9,-1.83085
2017,128,3,10,-1.79684
2017,128,3,11,-1.79684
2017,128,3,12,-1.84786
2017,128,3,13,-1.87053
2017,128,3,14,-1.85352
2017,128,3,15,-1.85919
2017,128,3,16,-1.85352
2017,128,3,17,-1.88186
2017,128,3,18,-1.86486
2017,128,3,19,-1.8932
2017,128,3,20,-1.8932
2017,128,3,21,-1.85919
2017,128,3,22,-1.8762
2017,128,3,23,-1.90454
2017,128,3,24,-1.88186
2017,128,3,25,-1.89887
2017,128,3,26,-1.87053
2017,128,3,27,-1.84219
2017,128,3,28,-1.86486
2017,128,3,29,-1.85919
2017,128,3,30,-1.85919
2017,128,3,31,-1.83085
2017,128,3,32,-1.83652
2017,128,3,33,-1.80818
2017,128,3,34,-1.71748
2017,128,3,35,-1.71748
2017,128,3,36,-1.70615
2017,128,3,37,-1.70615
2017,128,3,38,-1.72882
2017,128,3,39,-1.74016
2017,128,3,40,-1.77417
2017,128,3,41,-1.77984
2017,128,3,42,-1.78551
2017,128,3,43,-1.83085
2017,128,3,44,-1.82518
2017,128,3,45,-1.84219
2017,128,3,46,-1.84219
2017,128,3,47,-1.85919
2017,128,3,48,-1.8762
2017,128,3,49,-1.85919
2017,128,3,50,-1.86486
2017,128,3,51,-1.86486
2017,128,3,52,-1.85352
2017,128,3,53,-1.84219
2017,128,3,54,-1.84786
2017,128,3,55,-1.85919
2017,128,3,56,-1.86486
2017,128,3,57,-1.85352
2017,128,3,58,-1.85352
2017,128,3,59,-1.85919
2017,128,4,0,-1.85919
2017,128,4,1,-1.8762
2017,128,4,2,-1.88753
2017,128,4,3,-1.87053
2017,128,4,4,-1.91588
2017,128,4,5,-1.83652
2017,128,4,6,-1.82518
2017,128,4,7,-1.81951
2017,128,4,8,-1.82518
2017,128,4,9,-1.84786
2017,128,4,10,-1.81385
2017,128,4,11,-1.82518
2017,128,4,12,-1.83085
2017,128,4,13,-1.85352
2017,128,4,14,-1.82518
2017,128,4,15,-1.84219
2017,128,4,16,-1.84219
2017,128,4,17,-1.83085
2017,128,4,18,-1.79685
2017,128,4,19,-1.80252
2017,128,4,20,-1.78552
2017,128,4,21,-1.83654
2017,128,4,22,-1.88189
2017,128,4,23,-1.81954
2017,128,4,24,-1.76852
2017,128,4,25,-1.74018
2017,128,4,26,-1.76286
2017,128,4,27,-1.77419
2017,128,4,28,-1.77419
2017,128,4,29,-1.84221
2017,128,4,30,-1.83087
2017,128,4,31,-1.87055
2017,128,4,32,-1.87622
2017,128,4,33,-1.88755
2017,128,4,34,-1.90456
2017,128,4,35,-1.88755
2017,128,4,36,-1.89322
2017,128,4,37,-1.90455
2017,128,4,38,-1.85921
2017,128,4,39,-1.87054
2017,128,4,40,-1.85921
2017,128,4,41,-1.88188
2017,128,4,42,-1.89321
2017,128,4,43,-1.91022
2017,128,4,44,-1.90455
2017,128,4,45,-1.88754
2017,128,4,46,-1.93289
2017,128,4,47,-1.96691
2017,128,4,48,-1.95558
2017,128,4,49,-2.0236
2017,128,4,50,-2.04628
2017,128,4,51,-2.05762
2017,128,4,52,-2.03494
2017,128,4,53,-2.02361
2017,128,4,54,-2.02927
2017,128,4,55,-2.03494
2017,128,4,56,-2.01794
2017,128,4,57,-1.98959
2017,128,4,58,-1.99526
2017,128,4,59,-2.0066
2017,128,5,0,-2.01226
2017,128,5,1,-1.93857
2017,128,5,2,-2.0406
2017,128,5,3,-2.0406
2017,128,5,4,-2.10295
2017,128,5,5,-2.23899
2017,128,5,6,-2.35802
2017,128,5,7,-2.38069
2017,128,5,8,-2.38069
2017,128,5,9,-2.38069
2017,128,5,10,-2.38069
2017,128,5,11,-2.38069
2017,128,5,12,-2.38069
2017,128,5,13,-2.38069
2017,128,5,14,-2.38069
2017,128,5,15,-2.38068
2017,128,5,16,-2.38068
2017,128,5,17,-2.38068
2017,128,5,18,-2.38068
2017,128,5,19,-2.38069
2017,128,5,20,-2.3807
2017,128,5,21,-2.3807
2017,128,5,22,-2.38071
2017,128,5,23,-2.38071
2017,128,5,24,-2.38071
2017,128,5,25,-2.38071
2017,128,5,26,-2.38071
2017,128,5,27,-2.38071
2017,128,5,28,-2.38071
2017,128,5,29,-2.38071
2017,128,5,30,-2.38071
2017,128,5,31,-2.38071
2017,128,5,32,-2.38071
2017,128,5,33,-2.38072
2017,128,5,34,-2.38072
2017,128,5,35,-2.35805
2017,128,5,36,-2.16533
2017,128,5,37,-2.00095
2017,128,5,38,-1.79688
2017,128,5,39,-1.70052
2017,128,5,40,-1.70052
2017,128,5,41,-1.70052
2017,128,5,42,-1.62116
2017,128,5,43,-1.4341
2017,128,5,44,-1.17903
2017,128,5,45,-1.02031
2017,128,5,46,-0.986306
2017,128,5,47,-0.708558
2017,128,5,48,-0.385456
2017,128,5,49,-0.306098
2017,128,5,50,0.147381
2017,128,5,51,0.623534
2017,128,5,52,1.4398
2017,128,5,53,2.43745
2017,128,5,54,3.16301
2017,128,5,55,4.32505
2017,128,5,56,5.50975
2017,128,5,57,6.64344
2017,128,5,58,7.80546
2017,128,5,59,8.92213
2017,128,6,0,10.0275
2017,128,6,1,11.2972
2017,128,6,2,12.6859
2017,128,6,3,14.1597
2017,128,6,4,15.7808
2017,128,6,5,17.555
2017,128,6,6,19.4765
2017,128,6,7,21.5512
2017,128,6,8,23.7731
2017,128,6,9,25.9838
2017,128,6,10,28.1377
2017,128,6,11,30.1159
2017,128,6,12,31.5216
2017,128,6,13,32.3719
2017,128,6,14,33.2107
2017,128,6,15,34.0667
2017,128,6,16,34.8491
2017,128,6,17,35.7844
2017,128,6,18,36.9975
2017,128,6,19,38.6413
2017,128,6,20,41.6966
2017,128,6,21,47.433
2017,128,6,22,49.2922
2017,128,6,23,48.0678
2017,128,6,24,50.8396
2017,128,6,25,54.2406
2017,128,6,26,57.7777
2017,128,6,27,62.0175
2017,128,6,28,64.1375
2017,128,6,29,66.6711
2017,128,6,30,70.2479
2017,128,6,31,72.243
2017,128,6,32,73.5751
2017,128,6,33,76.4318
2017,128,6,34,79.0959
2017,128,6,35,79.8723
2017,128,6,36,82.8595
2017,128,6,37,85.2798
2017,128,6,38,88.5674
2017,128,6,39,93.2947
2017,128,6,40,101.797
2017,128,6,41,104.909
2017,128,6,42,104.994
2017,128,6,43,97.9369
2017,128,6,44,100.482
2017,128,6,45,104.949
2017,128,6,46,99.0251
2017,128,6,47,105.436
2017,128,6,48,102.352
2017,128,6,49,99.4501
2017,128,6,50,98.5829
2017,128,6,51,95.7884
2017,128,6,52,98.1974
2017,128,6,53,97.7949
2017,128,6,54,109.336
2017,128,6,55,105.679
2017,128,6,56,100.051
2017,128,6,57,105.368
2017,128,6,58,114.686
2017,128,6,59,114.091
2017,128,7,0,116.506
2017,128,7,1,121.29
2017,128,7,2,128.426
2017,128,7,3,140.154
2017,128,7,4,162.011
2017,128,7,5,169.793
2017,128,7,6,176.011
2017,128,7,7,182.598
2017,128,7,8,188.992
2017,128,7,9,171.029
2017,128,7,10,156.524
2017,128,7,11,148.293
2017,128,7,12,157.51
2017,128,7,13,155.878
2017,128,7,14,152.709
2017,128,7,15,154.732
2017,128,7,16,155.549
2017,128,7,17,151.553
2017,128,7,18,148.208
2017,128,7,19,152.38
2017,128,7,20,183.958
2017,128,7,21,209.953
2017,128,7,22,209.023
2017,128,7,23,195.992
2017,128,7,24,191.219
2017,128,7,25,187.166
2017,128,7,26,176.13
2017,128,7,27,192.228
2017,128,7,28,224.288
2017,128,7,29,243.027
2017,128,7,30,227.043
2017,128,7,31,203.995
2017,128,7,32,185.63
2017,128,7,33,177.071
2017,128,7,34,172.769
2017,128,7,35,181.283
2017,128,7,36,207.68
2017,128,7,37,236.469
2017,128,7,38,247.533
2017,128,7,39,254.917
2017,128,7,40,267.625
2017,128,7,41,243.998
2017,128,7,42,228.817
2017,128,7,43,262.864
2017,128,7,44,281.108
2017,128,7,45,266.952
2017,128,7,46,259.203
2017,128,7,47,249.922
2017,128,7,48,249.405
2017,128,7,49,218.87
