Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,159,10,37,884.642
2017,159,10,38,888.583
2017,159,10,39,891.144
2017,159,10,40,893.271
2017,159,10,41,892.757
2017,159,10,42,892.293
2017,159,10,43,893.671
2017,159,10,44,895.08
2017,159,10,45,895.307
2017,159,10,46,895.273
2017,159,10,47,896.454
2017,159,10,48,897.54
2017,159,10,49,897.109
2017,159,10,50,892.453
2017,159,10,51,894.747
2017,159,10,52,901.178
2017,159,10,53,903.058
2017,159,10,54,913.499
2017,159,10,55,921.862
2017,159,10,56,921.113
2017,159,10,57,921.183
2017,159,10,58,922.753
2017,159,10,59,920.515
2017,159,11,0,919.522
2017,159,11,1,916.792
2017,159,11,2,919.358
2017,159,11,3,917.024
2017,159,11,4,915.585
2017,159,11,5,919.537
2017,159,11,6,923.941
2017,159,11,7,926.112
2017,159,11,8,927.071
2017,159,11,9,932.313
2017,159,11,10,934.585
2017,159,11,11,935.138
2017,159,11,12,934.842
2017,159,11,13,937.533
2017,159,11,14,939.343
2017,159,11,15,940.711
2017,159,11,16,942.784
2017,159,11,17,943.705
2017,159,11,18,945.071
2017,159,11,19,946.84
2017,159,11,20,949.163
2017,159,11,21,950.201
2017,159,11,22,952.13
2017,159,11,23,954.055
2017,159,11,24,956.987
2017,159,11,25,958.063
2017,159,11,26,958.157
2017,159,11,27,958.945
2017,159,11,28,961.218
2017,159,11,29,963.205
2017,159,11,30,963.839
2017,159,11,31,963.942
2017,159,11,32,965.703
2017,159,11,33,965.868
2017,159,11,34,967.104
2017,159,11,35,967.501
2017,159,11,36,968.557
2017,159,11,37,969.113
2017,159,11,38,968.501
2017,159,11,39,968.259
2017,159,11,40,970.555
2017,159,11,41,972.74
2017,159,11,42,974.058
2017,159,11,43,973.596
2017,159,11,44,974.009
2017,159,11,45,975.431
2017,159,11,46,974.702
2017,159,11,47,975.084
2017,159,11,48,977.001
2017,159,11,49,978.481
2017,159,11,50,979.662
2017,159,11,51,980.605
2017,159,11,52,979.823
2017,159,11,53,979.587
2017,159,11,54,981.017
2017,159,11,55,981.891
2017,159,11,56,981.693
2017,159,11,57,982.546
2017,159,11,58,984.55
2017,159,11,59,983.036
2017,159,12,0,981.473
2017,159,12,1,981.957
2017,159,12,2,983.513
2017,159,12,3,984.466
2017,159,12,4,986.07
2017,159,12,5,987.283
2017,159,12,6,987.613
2017,159,12,7,987.836
2017,159,12,8,989.325
2017,159,12,9,990.001
2017,159,12,10,989.702
2017,159,12,11,990.803
2017,159,12,12,992.144
2017,159,12,13,992.144
2017,159,12,14,990.98
2017,159,12,15,990.566
2017,159,12,16,988.884
2017,159,12,17,987.271
2017,159,12,18,986.257
2017,159,12,19,983.292
2017,159,12,20,986.21
2017,159,12,21,992.66
2017,159,12,22,994.98
2017,159,12,23,994.39
2017,159,12,24,995.704
2017,159,12,25,995.6
2017,159,12,26,994.732
2017,159,12,27,993.356
2017,159,12,28,991.68
2017,159,12,29,992.588
2017,159,12,30,992.937
2017,159,12,31,991.258
2017,159,12,32,991.146
2017,159,12,33,993.36
2017,159,12,34,995.521
2017,159,12,35,997.235
2017,159,12,36,995.715
2017,159,12,37,994.849
2017,159,12,38,995.445
2017,159,12,39,998.146
2017,159,12,40,998.992
2017,159,12,41,999.476
2017,159,12,42,998.887
2017,159,12,43,997.731
2017,159,12,44,995.395
2017,159,12,45,994.841
2017,159,12,46,995.874
2017,159,12,47,996.679
2017,159,12,48,997.197
2017,159,12,49,998.948
2017,159,12,50,999.449
2017,159,12,51,1000.21
2017,159,12,52,1001.35
2017,159,12,53,1001.02
2017,159,12,54,999.099
2017,159,12,55,998.259
2017,159,12,56,997.267
2017,159,12,57,996.393
2017,159,12,58,996.95
2017,159,12,59,995.896
2017,159,13,0,994.175
2017,159,13,1,993.41
2017,159,13,2,994.81
2017,159,13,3,996.319
2017,159,13,4,996.854
2017,159,13,5,1007.44
2017,159,13,6,1013.65
2017,159,13,7,1020.59
2017,159,13,8,825.539
2017,159,13,9,660.465
2017,159,13,10,616.855
2017,159,13,11,901.204
2017,159,13,12,642.947
2017,159,13,13,650.139
2017,159,13,14,542.509
2017,159,13,15,257.967
2017,159,13,16,255.568
2017,159,13,17,257.055
2017,159,13,18,278.882
2017,159,13,19,792.497
2017,159,13,20,1040.22
2017,159,13,21,1028.13
2017,159,13,22,1014.37
2017,159,13,23,983.262
2017,159,13,24,617.058
2017,159,13,25,985.565
2017,159,13,26,1019.85
2017,159,13,27,1016.37
2017,159,13,28,1019.17
2017,159,13,29,1020.39
2017,159,13,30,1037.33
2017,159,13,31,1053.47
2017,159,13,32,1004.24
2017,159,13,33,1037.29
2017,159,13,34,897.715
2017,159,13,35,543.141
2017,159,13,36,760.769
2017,159,13,37,962.838
2017,159,13,38,1051.5
2017,159,13,39,900.715
2017,159,13,40,266.908
2017,159,13,41,249.404
2017,159,13,42,376.525
2017,159,13,43,888.98
2017,159,13,44,998.226
2017,159,13,45,500.896
2017,159,13,46,586.567
2017,159,13,47,1011.3
2017,159,13,48,987.397
2017,159,13,49,973.696
2017,159,13,50,967.29
2017,159,13,51,962.142
2017,159,13,52,955.91
2017,159,13,53,956.874
2017,159,13,54,957.47
2017,159,13,55,958.044
2017,159,13,56,962.066
2017,159,13,57,969.854
2017,159,13,58,972.405
2017,159,13,59,978.361
2017,159,14,0,983.712
2017,159,14,1,987.481
2017,159,14,2,987.308
2017,159,14,3,986.255
2017,159,14,4,974.527
2017,159,14,5,972.621
2017,159,14,6,975.144
2017,159,14,7,956.624
2017,159,14,8,736.801
2017,159,14,9,755.077
2017,159,14,10,963.91
2017,159,14,11,984.731
2017,159,14,12,982.428
2017,159,14,13,986.617
2017,159,14,14,977.141
2017,159,14,15,971.177
2017,159,14,16,994.085
2017,159,14,17,996.742
2017,159,14,18,1000.92
2017,159,14,19,1001.47
2017,159,14,20,999.529
2017,159,14,21,1000.89
2017,159,14,22,952.828
2017,159,14,23,956.977
2017,159,14,24,844.74
2017,159,14,25,828.503
2017,159,14,26,1018.02
2017,159,14,27,1037.08
2017,159,14,28,433.426
2017,159,14,29,370.716
2017,159,14,30,617.963
2017,159,14,31,924.741
2017,159,14,32,962.662
2017,159,14,33,952.146
2017,159,14,34,940.942
2017,159,14,35,938.266
2017,159,14,36,938.973
2017,159,14,37,947.237
2017,159,14,38,948.955
2017,159,14,39,949.542
2017,159,14,40,931.842
2017,159,14,41,861.235
2017,159,14,42,826.978
2017,159,14,43,651.497
2017,159,14,44,917.25
2017,159,14,45,903.445
2017,159,14,46,814.337
2017,159,14,47,805.071
2017,159,14,48,760.983
2017,159,14,49,893.84
2017,159,14,50,799.485
2017,159,14,51,399.197
2017,159,14,52,331.084
2017,159,14,53,301.853
2017,159,14,54,303.678
2017,159,14,55,324.153
2017,159,14,56,403.77
2017,159,14,57,556.932
2017,159,14,58,669.63
2017,159,14,59,404.154
2017,159,15,0,454.381
2017,159,15,1,639.035
2017,159,15,2,670.059
2017,159,15,3,958.553
2017,159,15,4,971.662
2017,159,15,5,949.169
2017,159,15,6,886.919
2017,159,15,7,699.613
2017,159,15,8,498.898
2017,159,15,9,289.907
2017,159,15,10,292.615
2017,159,15,11,277.968
2017,159,15,12,275.034
2017,159,15,13,268.353
2017,159,15,14,273.774
2017,159,15,15,327.528
2017,159,15,16,789.682
2017,159,15,17,476.224
2017,159,15,18,724.944
2017,159,15,19,878.656
2017,159,15,20,643.048
2017,159,15,21,604.156
2017,159,15,22,850.008
2017,159,15,23,846.442
2017,159,15,24,831.1
2017,159,15,25,814.045
2017,159,15,26,804.085
2017,159,15,27,802.666
2017,159,15,28,790.778
2017,159,15,29,779.522
2017,159,15,30,770.437
2017,159,15,31,759.329
2017,159,15,32,767.158
2017,159,15,33,767.479
2017,159,15,34,762.827
2017,159,15,35,759.395
2017,159,15,36,751.904
2017,159,15,37,745.713
2017,159,15,38,741.841
2017,159,15,39,679.307
2017,159,15,40,679.787
2017,159,15,41,613.493
2017,159,15,42,709.329
2017,159,15,43,719.56
2017,159,15,44,712.126
2017,159,15,45,695.354
2017,159,15,46,521.043
2017,159,15,47,626.217
2017,159,15,48,698.942
2017,159,15,49,698.626
2017,159,15,50,691.028
2017,159,15,51,682.763
2017,159,15,52,684.783
2017,159,15,53,687.369
2017,159,15,54,690.649
2017,159,15,55,691.752
2017,159,15,56,695.216
2017,159,15,57,698.587
2017,159,15,58,697.007
2017,159,15,59,687.878
2017,159,16,0,680.522
2017,159,16,1,673.033
2017,159,16,2,657.613
2017,159,16,3,647.483
2017,159,16,4,635.126
2017,159,16,5,641.961
2017,159,16,6,648.767
2017,159,16,7,644.176
2017,159,16,8,523.349
2017,159,16,9,379.476
2017,159,16,10,208.054
2017,159,16,11,200.851
2017,159,16,12,201.755
2017,159,16,13,198.731
2017,159,16,14,191.217
2017,159,16,15,180.357
2017,159,16,16,171.08
2017,159,16,17,166.88
2017,159,16,18,165.501
2017,159,16,19,186.119
2017,159,16,20,309.862
2017,159,16,21,364.558
2017,159,16,22,516.612
2017,159,16,23,374.757
2017,159,16,24,515.759
2017,159,16,25,449.045
2017,159,16,26,518.313
2017,159,16,27,521.532
2017,159,16,28,535.236
2017,159,16,29,535.335
2017,159,16,30,532.029
2017,159,16,31,526.154
2017,159,16,32,526.715
2017,159,16,33,524.492
2017,159,16,34,520.784
2017,159,16,35,516.289
2017,159,16,36,519.665
2017,159,16,37,516.136
2017,159,16,38,514.328
2017,159,16,39,511.392
2017,159,16,40,507.464
2017,159,16,41,501.22
2017,159,16,42,488.789
2017,159,16,43,475.568
2017,159,16,44,473.229
2017,159,16,45,465.802
2017,159,16,46,467.301
2017,159,16,47,465.963
2017,159,16,48,466.603
2017,159,16,49,469.262
2017,159,16,50,467.719
2017,159,16,51,464.639
2017,159,16,52,461.165
2017,159,16,53,455.281
2017,159,16,54,450.647
2017,159,16,55,440.511
2017,159,16,56,438.048
2017,159,16,57,438.687
2017,159,16,58,438.394
2017,159,16,59,436.342
2017,159,17,0,435.238
2017,159,17,1,429.12
2017,159,17,2,427.955
2017,159,17,3,426.61
2017,159,17,4,422.609
2017,159,17,5,415.87
2017,159,17,6,407.415
2017,159,17,7,402.061
2017,159,17,8,400.499
2017,159,17,9,396.237
2017,159,17,10,394.878
2017,159,17,11,389.745
2017,159,17,12,387.951
2017,159,17,13,384.13
2017,159,17,14,383.726
2017,159,17,15,384.4
2017,159,17,16,380.75
2017,159,17,17,374.3
2017,159,17,18,369.054
2017,159,17,19,365.725
2017,159,17,20,363.539
2017,159,17,21,360.459
2017,159,17,22,358.401
2017,159,17,23,354.309
2017,159,17,24,351.143
2017,159,17,25,352.185
2017,159,17,26,353.995
2017,159,17,27,347.912
2017,159,17,28,174.047
2017,159,17,29,327.563
2017,159,17,30,336.52
2017,159,17,31,334.372
2017,159,17,32,333.677
2017,159,17,33,330.98
2017,159,17,34,326.146
2017,159,17,35,321.809
2017,159,17,36,316.301
2017,159,17,37,310.743
2017,159,17,38,305.123
2017,159,17,39,300.435
2017,159,17,40,296.941
2017,159,17,41,293.198
2017,159,17,42,290.585
2017,159,17,43,287.781
2017,159,17,44,282.714
2017,159,17,45,280.226
2017,159,17,46,276.036
2017,159,17,47,272.157
2017,159,17,48,268.334
2017,159,17,49,265.586
2017,159,17,50,258.649
2017,159,17,51,253.108
2017,159,17,52,251.034
2017,159,17,53,247.45
2017,159,17,54,243.522
2017,159,17,55,240.215
2017,159,17,56,237.006
2017,159,17,57,233.873
2017,159,17,58,230.935
2017,159,17,59,227.266
2017,159,18,0,223.683
2017,159,18,1,219.86
2017,159,18,2,214.881
2017,159,18,3,210.017
2017,159,18,4,204.488
2017,159,18,5,200.066
2017,159,18,6,197.122
2017,159,18,7,193.712
2017,159,18,8,190.439
2017,159,18,9,186.808
2017,159,18,10,183.303
2017,159,18,11,180.56
2017,159,18,12,177.716
2017,159,18,13,175.189
2017,159,18,14,172.401
2017,159,18,15,168.329
2017,159,18,16,164.721
2017,159,18,17,162.069
2017,159,18,18,158.908
2017,159,18,19,154.757
2017,159,18,20,150.963
2017,159,18,21,147.751
2017,159,18,22,144.59
2017,159,18,23,141.497
2017,159,18,24,138.002
2017,159,18,25,134.389
2017,159,18,26,130.979
2017,159,18,27,127.338
2017,159,18,28,123.877
2017,159,18,29,120.909
2017,159,18,30,118.274
2017,159,18,31,115.532
2017,159,18,32,112.534
2017,159,18,33,109.94
2017,159,18,34,107.049
2017,159,18,35,104.132
2017,159,18,36,101.383
2017,159,18,37,98.5562
2017,159,18,38,95.6265
2017,159,18,39,92.7651
2017,159,18,40,90.0051
2017,159,18,41,87.0756
2017,159,18,42,83.6933
2017,159,18,43,80.3451
2017,159,18,44,77.4605
2017,159,18,45,74.6835
2017,159,18,46,72.1892
2017,159,18,47,69.5874
2017,159,18,48,66.9573
2017,159,18,49,64.3667
2017,159,18,50,61.7309
2017,159,18,51,58.9083
2017,159,18,52,56.0745
2017,159,18,53,53.4216
2017,159,18,54,50.7461
2017,159,18,55,48.2403
2017,159,18,56,45.7571
2017,159,18,57,43.2172
2017,159,18,58,40.7117
2017,159,18,59,38.234
2017,159,19,0,35.9322
2017,159,19,1,33.8053
2017,159,19,2,31.7579
2017,159,19,3,29.6819
2017,159,19,4,27.6571
2017,159,19,5,25.6602
2017,159,19,6,23.6919
2017,159,19,7,21.7799
2017,159,19,8,19.9132
2017,159,19,9,18.2275
2017,159,19,10,16.6266
2017,159,19,11,15.1219
2017,159,19,12,13.6794
2017,159,19,13,12.1802
2017,159,19,14,10.8961
2017,159,19,15,9.70247
2017,159,19,16,8.50883
2017,159,19,17,7.4283
2017,159,19,18,6.47222
2017,159,19,19,5.63496
2017,159,19,20,4.85424
2017,159,19,21,4.0792
2017,159,19,22,3.41161
2017,159,19,23,2.77798
2017,159,19,24,2.44984
2017,159,19,25,2.03119
2017,159,19,26,1.57291
2017,159,19,27,1.0241
2017,159,19,28,0.469616
2017,159,19,29,0.192376
2017,159,19,30,-0.333829
2017,159,19,31,-0.548845
2017,159,19,32,-1.01848
2017,159,19,33,-1.03546
2017,159,19,34,-1.48813
2017,159,19,35,-1.69751
2017,159,19,36,-1.69752
2017,159,19,37,-1.74281
2017,159,19,38,-2.07667
2017,159,19,39,-2.35962
2017,159,19,40,-2.37662
2017,159,19,41,-2.37664
2017,159,19,42,-2.37666
2017,159,19,43,-2.37668
2017,159,19,44,-2.3767
2017,159,19,45,-2.37672
2017,159,19,46,-2.37675
2017,159,19,47,-2.37676
2017,159,19,48,-2.37679
2017,159,19,49,-2.3768
2017,159,19,50,-2.37683
2017,159,19,51,-2.37684
2017,159,19,52,-2.37686
2017,159,19,53,-2.37687
2017,159,19,54,-2.37689
2017,159,19,55,-2.37689
2017,159,19,56,-2.38823
2017,159,19,57,-2.37692
2017,159,19,58,-2.37694
2017,159,19,59,-2.37694
2017,159,20,0,-2.37696
2017,159,20,1,-2.37696
2017,159,20,2,-2.37697
2017,159,20,3,-2.37697
2017,159,20,4,-2.37698
2017,159,20,5,-2.37699
2017,159,20,6,-2.377
2017,159,20,7,-2.377
2017,159,20,8,-2.37701
2017,159,20,9,-2.37701
2017,159,20,10,-2.37701
2017,159,20,11,-2.37702
2017,159,20,12,-2.37702
2017,159,20,13,-2.37702
2017,159,20,14,-2.37703
2017,159,20,15,-2.37703
2017,159,20,16,-2.37703
2017,159,20,17,-2.37704
2017,159,20,18,-2.37705
2017,159,20,19,-2.37707
2017,159,20,20,-2.37708
2017,159,20,21,-2.37711
2017,159,20,22,-2.37711
2017,159,20,23,-2.37715
2017,159,20,24,-2.37715
2017,159,20,25,-2.37718
2017,159,20,26,-2.37718
2017,159,20,27,-2.37722
2017,159,20,28,-2.37722
2017,159,20,29,-2.37725
2017,159,20,30,-2.37725
2017,159,20,31,-2.37728
2017,159,20,32,-2.37728
2017,159,20,33,-2.3773
2017,159,20,34,-2.37731
2017,159,20,35,-2.37732
2017,159,20,36,-2.37733
2017,159,20,37,-2.37734
2017,159,20,38,-2.37735
2017,159,20,39,-2.37736
2017,159,20,40,-2.37737
2017,159,20,41,-2.37738
2017,159,20,42,-2.37738
2017,159,20,43,-2.37739
2017,159,20,44,-2.3774
2017,159,20,45,-2.3774
2017,159,20,46,-2.37741
2017,159,20,47,-2.37741
2017,159,20,48,-2.37742
2017,159,20,49,-2.37742
2017,159,20,50,-2.37744
2017,159,20,51,-2.37744
2017,159,20,52,-2.37747
2017,159,20,53,-2.37747
2017,159,20,54,-2.3775
2017,159,20,55,-2.37751
2017,159,20,56,-2.37753
2017,159,20,57,-2.37753
2017,159,20,58,-2.37755
2017,159,20,59,-2.37756
2017,159,21,0,-2.37758
2017,159,21,1,-2.37759
2017,159,21,2,-2.37761
2017,159,21,3,-2.37762
2017,159,21,4,-2.37764
2017,159,21,5,-2.37765
2017,159,21,6,-2.37767
2017,159,21,7,-2.37768
2017,159,21,8,-2.37769
2017,159,21,9,-2.3777
2017,159,21,10,-2.37772
2017,159,21,11,-2.37773
2017,159,21,12,-2.37774
2017,159,21,13,-2.37775
2017,159,21,14,-2.37775
2017,159,21,15,-2.37777
2017,159,21,16,-2.37777
2017,159,21,17,-2.37778
2017,159,21,18,-2.37778
2017,159,21,19,-2.37779
2017,159,21,20,-2.3778
2017,159,21,21,-2.3778
2017,159,21,22,-2.3778
2017,159,21,23,-2.37781
2017,159,21,24,-2.37781
2017,159,21,25,-2.37782
2017,159,21,26,-2.37782
2017,159,21,27,-2.37783
2017,159,21,28,-2.37783
2017,159,21,29,-2.37785
2017,159,21,30,-2.37785
2017,159,21,31,-2.37788
2017,159,21,32,-2.37789
2017,159,21,33,-2.37791
2017,159,21,34,-2.37792
2017,159,21,35,-2.37793
2017,159,21,36,-2.37794
2017,159,21,37,-2.37796
2017,159,21,38,-2.37797
2017,159,21,39,-2.37799
2017,159,21,40,-2.378
2017,159,21,41,-2.37802
2017,159,21,42,-2.37803
2017,159,21,43,-2.37805
2017,159,21,44,-2.37806
2017,159,21,45,-2.37807
2017,159,21,46,-2.37809
2017,159,21,47,-2.3781
2017,159,21,48,-2.37812
2017,159,21,49,-2.37812
2017,159,21,50,-2.37814
2017,159,21,51,-2.37814
2017,159,21,52,-2.37816
2017,159,21,53,-2.37816
2017,159,21,54,-2.37817
2017,159,21,55,-2.37817
2017,159,21,56,-2.37819
2017,159,21,57,-2.37819
2017,159,21,58,-2.3782
2017,159,21,59,-2.3782
2017,159,22,0,-2.37821
2017,159,22,1,-2.37821
2017,159,22,2,-2.37822
2017,159,22,3,-2.37822
2017,159,22,4,-2.37822
2017,159,22,5,-2.37823
2017,159,22,6,-2.37823
2017,159,22,7,-2.37823
2017,159,22,8,-2.37824
2017,159,22,9,-2.37824
2017,159,22,10,-2.37824
2017,159,22,11,-2.37824
2017,159,22,12,-2.37824
2017,159,22,13,-2.37825
2017,159,22,14,-2.37825
2017,159,22,15,-2.37825
2017,159,22,16,-2.37825
2017,159,22,17,-2.37825
2017,159,22,18,-2.37825
2017,159,22,19,-2.37825
2017,159,22,20,-2.37825
2017,159,22,21,-2.37825
2017,159,22,22,-2.37825
2017,159,22,23,-2.37826
2017,159,22,24,-2.37826
2017,159,22,25,-2.37826
2017,159,22,26,-2.37826
2017,159,22,27,-2.37827
2017,159,22,28,-2.37828
2017,159,22,29,-2.3783
2017,159,22,30,-2.37831
2017,159,22,31,-2.37833
2017,159,22,32,-2.37834
2017,159,22,33,-2.37836
2017,159,22,34,-2.37838
2017,159,22,35,-2.3784
2017,159,22,36,-2.37841
2017,159,22,37,-2.37843
2017,159,22,38,-2.37845
2017,159,22,39,-2.37846
2017,159,22,40,-2.37847
2017,159,22,41,-2.37849
2017,159,22,42,-2.3785
2017,159,22,43,-2.37851
2017,159,22,44,-2.37853
2017,159,22,45,-2.37853
2017,159,22,46,-2.37855
2017,159,22,47,-2.37855
2017,159,22,48,-2.37857
2017,159,22,49,-2.37857
2017,159,22,50,-2.37858
2017,159,22,51,-2.37858
2017,159,22,52,-2.37859
2017,159,22,53,-2.3786
2017,159,22,54,-2.37861
2017,159,22,55,-2.37861
2017,159,22,56,-2.37861
2017,159,22,57,-2.37862
2017,159,22,58,-2.37862
2017,159,22,59,-2.37862
2017,159,23,0,-2.37863
2017,159,23,1,-2.37863
2017,159,23,2,-2.37864
2017,159,23,3,-2.37864
2017,159,23,4,-2.37864
2017,159,23,5,-2.37864
2017,159,23,6,-2.37864
2017,159,23,7,-2.37865
2017,159,23,8,-2.37865
2017,159,23,9,-2.37865
2017,159,23,10,-2.37865
2017,159,23,11,-2.37865
2017,159,23,12,-2.37865
2017,159,23,13,-2.37865
2017,159,23,14,-2.37865
2017,159,23,15,-2.37865
2017,159,23,16,-2.37866
2017,159,23,17,-2.37866
2017,159,23,18,-2.37866
2017,159,23,19,-2.37867
2017,159,23,20,-2.37867
2017,159,23,21,-2.3787
2017,159,23,22,-2.3787
2017,159,23,23,-2.37873
2017,159,23,24,-2.37874
2017,159,23,25,-2.37877
2017,159,23,26,-2.37877
2017,159,23,27,-2.3788
2017,159,23,28,-2.37881
2017,159,23,29,-2.37883
2017,159,23,30,-2.37884
2017,159,23,31,-2.37886
2017,159,23,32,-2.37887
2017,159,23,33,-2.37889
2017,159,23,34,-2.3789
2017,159,23,35,-2.37891
2017,159,23,36,-2.37892
2017,159,23,37,-2.37893
2017,159,23,38,-2.37895
2017,159,23,39,-2.37895
2017,159,23,40,-2.37897
2017,159,23,41,-2.37897
2017,159,23,42,-2.37898
2017,159,23,43,-2.37899
2017,159,23,44,-2.379
2017,159,23,45,-2.379
2017,159,23,46,-2.37901
2017,159,23,47,-2.37901
2017,159,23,48,-2.37902
2017,159,23,49,-2.37902
2017,159,23,50,-2.37902
2017,159,23,51,-2.37902
2017,159,23,52,-2.37903
2017,159,23,53,-2.37903
2017,159,23,54,-2.37904
2017,159,23,55,-2.37904
2017,159,23,56,-2.37904
2017,159,23,57,-2.37904
2017,159,23,58,-2.37905
2017,159,23,59,-2.37905
2017,160,0,0,-2.37905
2017,160,0,1,-2.37905
2017,160,0,2,-2.37905
2017,160,0,3,-2.37905
2017,160,0,4,-2.37905
2017,160,0,5,-2.37906
2017,160,0,6,-2.37906
2017,160,0,7,-2.37906
2017,160,0,8,-2.37906
2017,160,0,9,-2.37906
2017,160,0,10,-2.37906
2017,160,0,11,-2.37906
2017,160,0,12,-2.37906
2017,160,0,13,-2.37906
2017,160,0,14,-2.37906
2017,160,0,15,-2.37906
2017,160,0,16,-2.37906
2017,160,0,17,-2.37906
2017,160,0,18,-2.37906
2017,160,0,19,-2.37906
2017,160,0,20,-2.37906
2017,160,0,21,-2.37906
2017,160,0,22,-2.37906
2017,160,0,23,-2.37906
2017,160,0,24,-2.37906
2017,160,0,25,-2.37906
2017,160,0,26,-2.37906
2017,160,0,27,-2.37906
2017,160,0,28,-2.37906
2017,160,0,29,-2.37906
2017,160,0,30,-2.37906
2017,160,0,31,-2.37906
2017,160,0,32,-2.37906
2017,160,0,33,-2.37906
2017,160,0,34,-2.37906
2017,160,0,35,-2.37906
2017,160,0,36,-2.37906
2017,160,0,37,-2.35074
2017,160,0,38,-2.37906
2017,160,0,39,-2.36774
2017,160,0,40,-2.33941
2017,160,0,41,-2.33375
2017,160,0,42,-2.35074
2017,160,0,43,-2.35641
2017,160,0,44,-2.36207
2017,160,0,45,-2.35641
2017,160,0,46,-2.33375
2017,160,0,47,-2.35074
2017,160,0,48,-2.36207
2017,160,0,49,-2.37906
2017,160,0,50,-2.31676
2017,160,0,51,-2.34508
2017,160,0,52,-2.37342
2017,160,0,53,-2.35076
2017,160,0,54,-2.35645
2017,160,0,55,-2.31114
2017,160,0,56,-2.2545
2017,160,0,57,-2.2545
2017,160,0,58,-2.26584
2017,160,0,59,-2.27717
2017,160,1,0,-2.28283
2017,160,1,1,-2.27151
2017,160,1,2,-2.27152
2017,160,1,3,-2.26586
2017,160,1,4,-2.28287
2017,160,1,5,-2.27721
2017,160,1,6,-2.3112
2017,160,1,7,-2.27721
2017,160,1,8,-2.29987
2017,160,1,9,-2.31688
2017,160,1,10,-2.29422
2017,160,1,11,-2.3169
2017,160,1,12,-2.33389
2017,160,1,13,-2.36224
2017,160,1,14,-2.37357
2017,160,1,15,-2.3566
2017,160,1,16,-2.3566
2017,160,1,17,-2.34529
2017,160,1,18,-2.32263
2017,160,1,19,-2.283
2017,160,1,20,-2.27734
2017,160,1,21,-2.35666
2017,160,1,22,-2.37366
2017,160,1,23,-2.35667
2017,160,1,24,-2.36233
2017,160,1,25,-2.35668
2017,160,1,26,-2.33968
2017,160,1,27,-2.36801
2017,160,1,28,-2.37369
2017,160,1,29,-2.37936
2017,160,1,30,-2.37936
2017,160,1,31,-2.37937
2017,160,1,32,-2.37938
2017,160,1,33,-2.37938
2017,160,1,34,-2.35106
2017,160,1,35,-2.3624
2017,160,1,36,-2.3624
2017,160,1,37,-2.37373
2017,160,1,38,-2.37941
2017,160,1,39,-2.37941
2017,160,1,40,-2.37375
2017,160,1,41,-2.37942
2017,160,1,42,-2.37942
2017,160,1,43,-2.37942
2017,160,1,44,-2.35677
2017,160,1,45,-2.33977
2017,160,1,46,-2.34544
2017,160,1,47,-2.36811
2017,160,1,48,-2.32845
2017,160,1,49,-2.2718
2017,160,1,50,-2.31146
2017,160,1,51,-2.34545
2017,160,1,52,-2.36812
2017,160,1,53,-2.36245
2017,160,1,54,-2.36812
2017,160,1,55,-2.33413
2017,160,1,56,-2.33413
2017,160,1,57,-2.35679
2017,160,1,58,-2.3398
2017,160,1,59,-2.31147
2017,160,2,0,-2.31714
2017,160,2,1,-2.28881
2017,160,2,2,-2.29448
2017,160,2,3,-2.25482
2017,160,2,4,-2.27748
2017,160,2,5,-2.28882
2017,160,2,6,-2.26615
2017,160,2,7,-2.33981
2017,160,2,8,-2.30581
2017,160,2,9,-2.33981
2017,160,2,10,-2.31148
2017,160,2,11,-2.31715
2017,160,2,12,-2.34547
2017,160,2,13,-2.33414
2017,160,2,14,-2.32281
2017,160,2,15,-2.28882
2017,160,2,16,-2.28315
2017,160,2,17,-2.26616
2017,160,2,18,-2.27749
2017,160,2,19,-2.29448
2017,160,2,20,-2.28882
2017,160,2,21,-2.23783
2017,160,2,22,-2.27182
2017,160,2,23,-2.2435
2017,160,2,24,-2.2435
2017,160,2,25,-2.27182
2017,160,2,26,-2.26049
2017,160,2,27,-2.29448
2017,160,2,28,-2.33414
2017,160,2,29,-2.33414
2017,160,2,30,-2.29448
2017,160,2,31,-2.32848
2017,160,2,32,-2.30582
2017,160,2,33,-2.27749
2017,160,2,34,-2.28315
2017,160,2,35,-2.28315
2017,160,2,36,-2.26049
2017,160,2,37,-2.30582
2017,160,2,38,-2.26617
2017,160,2,39,-2.22085
2017,160,2,40,-2.22086
2017,160,2,41,-2.13588
2017,160,2,42,-2.16989
2017,160,2,43,-2.20955
2017,160,2,44,-2.22657
2017,160,2,45,-2.20958
2017,160,2,46,-2.2266
2017,160,2,47,-2.23793
2017,160,2,48,-2.24363
2017,160,2,49,-2.24363
2017,160,2,50,-2.23799
2017,160,2,51,-2.22099
2017,160,2,52,-2.221
2017,160,2,53,-2.20968
2017,160,2,54,-2.23235
2017,160,2,55,-2.22669
2017,160,2,56,-2.26635
2017,160,2,57,-2.27769
2017,160,2,58,-2.27769
2017,160,2,59,-2.30036
2017,160,3,0,-2.24938
2017,160,3,1,-2.27205
2017,160,3,2,-2.24939
2017,160,3,3,-2.21541
2017,160,3,4,-2.19841
2017,160,3,5,-2.21542
2017,160,3,6,-2.23242
2017,160,3,7,-2.23244
2017,160,3,8,-2.23811
2017,160,3,9,-2.22678
2017,160,3,10,-2.22112
