Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,145,18,22,43.6421
2017,145,18,23,39.855
2017,145,18,24,36.9381
2017,145,18,25,35.3624
2017,145,18,26,35.0107
2017,145,18,27,35.1238
2017,145,18,28,35.1753
2017,145,18,29,35.0469
2017,145,18,30,34.2721
2017,145,18,31,33.2013
2017,145,18,32,32.1859
2017,145,18,33,32.2188
2017,145,18,34,32.1899
2017,145,18,35,32.3906
2017,145,18,36,34.1584
2017,145,18,37,38.0678
2017,145,18,38,42.5432
2017,145,18,39,45.4375
2017,145,18,40,45.3682
2017,145,18,41,43.4475
2017,145,18,42,39.7409
2017,145,18,43,35.8695
2017,145,18,44,32.1824
2017,145,18,45,28.6219
2017,145,18,46,25.4153
2017,145,18,47,22.848
2017,145,18,48,21.4294
2017,145,18,49,20.5836
2017,145,18,50,20.4207
2017,145,18,51,20.3721
2017,145,18,52,21.0437
2017,145,18,53,22.0866
2017,145,18,54,22.9195
2017,145,18,55,23.4863
2017,145,18,56,23.9566
2017,145,18,57,23.9871
2017,145,18,58,23.4577
2017,145,18,59,23.1694
2017,145,19,0,23.5899
2017,145,19,1,24.7313
2017,145,19,2,26.7856
2017,145,19,3,29.659
2017,145,19,4,32.1584
2017,145,19,5,34.3318
2017,145,19,6,36.3875
2017,145,19,7,37.9671
2017,145,19,8,38.7686
2017,145,19,9,38.1314
2017,145,19,10,35.9319
2017,145,19,11,32.5863
2017,145,19,12,28.6935
2017,145,19,13,25.991
2017,145,19,14,25.0765
2017,145,19,15,25.2877
2017,145,19,16,26.1391
2017,145,19,17,26.9676
2017,145,19,18,27.0541
2017,145,19,19,26.8726
2017,145,19,20,26.7109
2017,145,19,21,26.5625
2017,145,19,22,26.2981
2017,145,19,23,25.1709
2017,145,19,24,22.9245
2017,145,19,25,20.2736
2017,145,19,26,17.633
2017,145,19,27,15.2322
2017,145,19,28,13.1203
2017,145,19,29,11.1025
2017,145,19,30,9.60528
2017,145,19,31,8.36733
2017,145,19,32,7.32249
2017,145,19,33,6.23572
2017,145,19,34,5.37245
2017,145,19,35,4.49737
2017,145,19,36,3.57536
2017,145,19,37,2.83943
2017,145,19,38,2.26397
2017,145,19,39,1.74233
2017,145,19,40,1.34589
2017,145,19,41,1.01204
2017,145,19,42,0.741089
2017,145,19,43,2.90276
2017,145,19,44,4.12399
2017,145,19,45,3.82434
2017,145,19,46,3.35332
2017,145,19,47,3.05991
2017,145,19,48,2.60757
2017,145,19,49,2.29526
2017,145,19,50,2.29526
2017,145,19,51,2.17473
2017,145,19,52,1.53039
2017,145,19,53,1.53039
2017,145,19,54,1.46031
2017,145,19,55,0.777962
2017,145,19,56,0.765305
2017,145,19,57,0.765305
2017,145,19,58,0.695183
2017,145,19,59,0.01904
2017,145,20,0,0.006347
2017,145,20,1,0
2017,145,20,2,0
2017,145,20,3,0
2017,145,20,4,0
2017,145,20,5,0
2017,145,20,6,0
2017,145,20,7,0
2017,145,20,8,0
2017,145,20,9,0
2017,145,20,10,0
2017,145,20,11,0
2017,145,20,12,0
2017,145,20,13,0
2017,145,20,14,0
2017,145,20,15,0
2017,145,20,16,0
2017,145,20,17,0
2017,145,20,18,0
2017,145,20,19,0
2017,145,20,20,0
2017,145,20,21,0
2017,145,20,22,0
2017,145,20,23,0
2017,145,20,24,0
2017,145,20,25,0
2017,145,20,26,0
2017,145,20,27,0
2017,145,20,28,0
2017,145,20,29,0
2017,145,20,30,0
2017,145,20,31,0
2017,145,20,32,0
2017,145,20,33,0
2017,145,20,34,0
2017,145,20,35,0
2017,145,20,36,0
2017,145,20,37,0
2017,145,20,38,0
2017,145,20,39,0
2017,145,20,40,0
2017,145,20,41,0
2017,145,20,42,0
2017,145,20,43,0
2017,145,20,44,0
2017,145,20,45,0
2017,145,20,46,0
2017,145,20,47,0
2017,145,20,48,0
2017,145,20,49,0
2017,145,20,50,0
2017,145,20,51,0
2017,145,20,52,0
2017,145,20,53,0
2017,145,20,54,0
2017,145,20,55,0
2017,145,20,56,0
2017,145,20,57,0
2017,145,20,58,0
2017,145,20,59,0
2017,145,21,0,0
2017,145,21,1,0
2017,145,21,2,0
2017,145,21,3,0
2017,145,21,4,0
2017,145,21,5,0
2017,145,21,6,0
2017,145,21,7,0
2017,145,21,8,0
2017,145,21,9,0
2017,145,21,10,0
2017,145,21,11,0
2017,145,21,12,0
2017,145,21,13,0
2017,145,21,14,0
2017,145,21,15,0
2017,145,21,16,0
2017,145,21,17,0
2017,145,21,18,0
2017,145,21,19,0
2017,145,21,20,0
2017,145,21,21,0
2017,145,21,22,0
2017,145,21,23,0
2017,145,21,24,0
2017,145,21,25,0
2017,145,21,26,0
2017,145,21,27,0
2017,145,21,28,0
2017,145,21,29,0
2017,145,21,30,0
2017,145,21,31,0
2017,145,21,32,0
2017,145,21,33,0
2017,145,21,34,0
2017,145,21,35,0
2017,145,21,36,0
2017,145,21,37,0
2017,145,21,38,0
2017,145,21,39,0
2017,145,21,40,0
2017,145,21,41,0
2017,145,21,42,0
2017,145,21,43,0
2017,145,21,44,0
2017,145,21,45,0
2017,145,21,46,0
2017,145,21,47,0
2017,145,21,48,0
2017,145,21,49,0
2017,145,21,50,0
2017,145,21,51,0
2017,145,21,52,0
2017,145,21,53,0
2017,145,21,54,0
2017,145,21,55,0
2017,145,21,56,0
2017,145,21,57,0
2017,145,21,58,0
2017,145,21,59,0
2017,145,22,0,0
2017,145,22,1,0
2017,145,22,2,0
2017,145,22,3,0
2017,145,22,4,0
2017,145,22,5,0
2017,145,22,6,0
2017,145,22,7,0
2017,145,22,8,0
2017,145,22,9,0
2017,145,22,10,0
2017,145,22,11,0
2017,145,22,12,0
2017,145,22,13,0
2017,145,22,14,0
2017,145,22,15,0
2017,145,22,16,0
2017,145,22,17,0
2017,145,22,18,0
2017,145,22,19,0
2017,145,22,20,0
2017,145,22,21,0
2017,145,22,22,0
2017,145,22,23,0
2017,145,22,24,0
2017,145,22,25,0
2017,145,22,26,0
2017,145,22,27,0
2017,145,22,28,0
2017,145,22,29,0
2017,145,22,30,0
2017,145,22,31,0
2017,145,22,32,0
2017,145,22,33,0
2017,145,22,34,0
2017,145,22,35,0
2017,145,22,36,0
2017,145,22,37,0
2017,145,22,38,0
2017,145,22,39,0
2017,145,22,40,0
2017,145,22,41,0
2017,145,22,42,0
2017,145,22,43,0
2017,145,22,44,0
2017,145,22,45,0
2017,145,22,46,0
2017,145,22,47,0
2017,145,22,48,0
2017,145,22,49,0
2017,145,22,50,0
2017,145,22,51,0
2017,145,22,52,0
2017,145,22,53,0
2017,145,22,54,0
2017,145,22,55,0
2017,145,22,56,0
2017,145,22,57,0
2017,145,22,58,0
2017,145,22,59,0
2017,145,23,0,0
2017,145,23,1,0
2017,145,23,2,0
2017,145,23,3,0
2017,145,23,4,0
2017,145,23,5,0
2017,145,23,6,0
2017,145,23,7,0
2017,145,23,8,0
2017,145,23,9,0
2017,145,23,10,0
2017,145,23,11,0
2017,145,23,12,0
2017,145,23,13,0
2017,145,23,14,0
2017,145,23,15,0
2017,145,23,16,0
2017,145,23,17,0
2017,145,23,18,0
2017,145,23,19,0
2017,145,23,20,0
2017,145,23,21,0
2017,145,23,22,0
2017,145,23,23,0
2017,145,23,24,0
2017,145,23,25,0
2017,145,23,26,0
2017,145,23,27,0
2017,145,23,28,0
2017,145,23,29,0
2017,145,23,30,0
2017,145,23,31,0
2017,145,23,32,0
2017,145,23,33,0
2017,145,23,34,0
2017,145,23,35,0
2017,145,23,36,0
2017,145,23,37,0
2017,145,23,38,0
2017,145,23,39,0
2017,145,23,40,0
2017,145,23,41,0
2017,145,23,42,0
2017,145,23,43,0
2017,145,23,44,0
2017,145,23,45,0
2017,145,23,46,0
2017,145,23,47,0
2017,145,23,48,0
2017,145,23,49,0
2017,145,23,50,0
2017,145,23,51,0
2017,145,23,52,0
2017,145,23,53,0
2017,145,23,54,0
2017,145,23,55,0
2017,145,23,56,0
2017,145,23,57,0
2017,145,23,58,0
2017,145,23,59,0
2017,146,0,0,0
2017,146,0,1,0
2017,146,0,2,0
2017,146,0,3,0
2017,146,0,4,0
2017,146,0,5,0
2017,146,0,6,0
2017,146,0,7,0
2017,146,0,8,0
2017,146,0,9,0
2017,146,0,10,0
2017,146,0,11,0
2017,146,0,12,0
2017,146,0,13,0
2017,146,0,14,0
2017,146,0,15,0
2017,146,0,16,0
2017,146,0,17,0
2017,146,0,18,0
2017,146,0,19,0
2017,146,0,20,0
2017,146,0,21,0
2017,146,0,22,0
2017,146,0,23,0
2017,146,0,24,0
2017,146,0,25,0
2017,146,0,26,0
2017,146,0,27,0
2017,146,0,28,0
2017,146,0,29,0
2017,146,0,30,0
2017,146,0,31,0
2017,146,0,32,0
2017,146,0,33,0
2017,146,0,34,0
2017,146,0,35,0
2017,146,0,36,0
2017,146,0,37,0
2017,146,0,38,0
2017,146,0,39,0
2017,146,0,40,0
2017,146,0,41,0
2017,146,0,42,0
2017,146,0,43,0
2017,146,0,44,0
2017,146,0,45,0
2017,146,0,46,0
2017,146,0,47,0
2017,146,0,48,0
2017,146,0,49,0
2017,146,0,50,0
2017,146,0,51,0
2017,146,0,52,0
2017,146,0,53,0
2017,146,0,54,0
2017,146,0,55,0
2017,146,0,56,0
2017,146,0,57,0
2017,146,0,58,0
2017,146,0,59,0
2017,146,1,0,0
2017,146,1,1,0
2017,146,1,2,0
2017,146,1,3,0
2017,146,1,4,0
2017,146,1,5,0
2017,146,1,6,0
2017,146,1,7,0
2017,146,1,8,0
2017,146,1,9,0
2017,146,1,10,0
2017,146,1,11,0
2017,146,1,12,0
2017,146,1,13,0
2017,146,1,14,0
2017,146,1,15,0
2017,146,1,16,0
2017,146,1,17,0
2017,146,1,18,0
2017,146,1,19,0
2017,146,1,20,0
2017,146,1,21,0
2017,146,1,22,0
2017,146,1,23,0
2017,146,1,24,0
2017,146,1,25,0
2017,146,1,26,0
2017,146,1,27,0
2017,146,1,28,0
2017,146,1,29,0
2017,146,1,30,0
2017,146,1,31,0
2017,146,1,32,0
2017,146,1,33,0
2017,146,1,34,0
2017,146,1,35,0
2017,146,1,36,0
2017,146,1,37,0
2017,146,1,38,0
2017,146,1,39,0
2017,146,1,40,0
2017,146,1,41,0
2017,146,1,42,0
2017,146,1,43,0
2017,146,1,44,0
2017,146,1,45,0
2017,146,1,46,0
2017,146,1,47,0
2017,146,1,48,0
2017,146,1,49,0
2017,146,1,50,0
2017,146,1,51,0
2017,146,1,52,0
2017,146,1,53,0
2017,146,1,54,0
2017,146,1,55,0
2017,146,1,56,0
2017,146,1,57,0
2017,146,1,58,0
2017,146,1,59,0
2017,146,2,0,0
2017,146,2,1,0
2017,146,2,2,0
2017,146,2,3,0
2017,146,2,4,0
2017,146,2,5,0
2017,146,2,6,0
2017,146,2,7,0
2017,146,2,8,0
2017,146,2,9,0
2017,146,2,10,0
2017,146,2,11,0
2017,146,2,12,0
2017,146,2,13,0
2017,146,2,14,0
2017,146,2,15,0
2017,146,2,16,0
2017,146,2,17,0
2017,146,2,18,0
2017,146,2,19,0
2017,146,2,20,0
2017,146,2,21,0
2017,146,2,22,0
2017,146,2,23,0
2017,146,2,24,0
2017,146,2,25,0
2017,146,2,26,0
2017,146,2,27,0
2017,146,2,28,0
2017,146,2,29,0
2017,146,2,30,0
2017,146,2,31,0
2017,146,2,32,0
2017,146,2,33,0
2017,146,2,34,0
2017,146,2,35,0
2017,146,2,36,0
2017,146,2,37,0
2017,146,2,38,0
2017,146,2,39,0
2017,146,2,40,0
2017,146,2,41,0
2017,146,2,42,0
2017,146,2,43,0
2017,146,2,44,0
2017,146,2,45,0
2017,146,2,46,0
2017,146,2,47,0
2017,146,2,48,0
2017,146,2,49,0
2017,146,2,50,0
2017,146,2,51,0
2017,146,2,52,0
2017,146,2,53,0
2017,146,2,54,0
2017,146,2,55,0
2017,146,2,56,0
2017,146,2,57,0
2017,146,2,58,0
2017,146,2,59,0
2017,146,3,0,0
2017,146,3,1,0
2017,146,3,2,0
2017,146,3,3,0
2017,146,3,4,0
2017,146,3,5,0
2017,146,3,6,0
2017,146,3,7,0
2017,146,3,8,0
2017,146,3,9,0
2017,146,3,10,0
2017,146,3,11,0
2017,146,3,12,0
2017,146,3,13,0
2017,146,3,14,0
2017,146,3,15,0
2017,146,3,16,0
2017,146,3,17,0
2017,146,3,18,0
2017,146,3,19,0
2017,146,3,20,0
2017,146,3,21,0
2017,146,3,22,0
2017,146,3,23,0
2017,146,3,24,0
2017,146,3,25,0
2017,146,3,26,0
2017,146,3,27,0
2017,146,3,28,0
2017,146,3,29,0
2017,146,3,30,0
2017,146,3,31,0
2017,146,3,32,0
2017,146,3,33,0
2017,146,3,34,0
2017,146,3,35,0
2017,146,3,36,0
2017,146,3,37,0
2017,146,3,38,0
2017,146,3,39,0
2017,146,3,40,0
2017,146,3,41,0
2017,146,3,42,0
2017,146,3,43,0
2017,146,3,44,0
2017,146,3,45,0
2017,146,3,46,0
2017,146,3,47,0
2017,146,3,48,0
2017,146,3,49,0
2017,146,3,50,0
2017,146,3,51,0
2017,146,3,52,0
2017,146,3,53,0
2017,146,3,54,0
2017,146,3,55,0
2017,146,3,56,0
2017,146,3,57,0
2017,146,3,58,0
2017,146,3,59,0
2017,146,4,0,0
2017,146,4,1,0
2017,146,4,2,0
2017,146,4,3,0
2017,146,4,4,0
2017,146,4,5,0
2017,146,4,6,0
2017,146,4,7,0
2017,146,4,8,0
2017,146,4,9,0
2017,146,4,10,0
2017,146,4,11,0
2017,146,4,12,0
2017,146,4,13,0
2017,146,4,14,0
2017,146,4,15,0
2017,146,4,16,0
2017,146,4,17,0
2017,146,4,18,0
2017,146,4,19,0
2017,146,4,20,0
2017,146,4,21,0
2017,146,4,22,0
2017,146,4,23,0
2017,146,4,24,0
2017,146,4,25,0
2017,146,4,26,0
2017,146,4,27,0
2017,146,4,28,0
2017,146,4,29,0
2017,146,4,30,0
2017,146,4,31,0
2017,146,4,32,0
2017,146,4,33,0
2017,146,4,34,0
2017,146,4,35,0
2017,146,4,36,0
2017,146,4,37,0
2017,146,4,38,0
2017,146,4,39,0
2017,146,4,40,0
2017,146,4,41,0
2017,146,4,42,0
2017,146,4,43,0
2017,146,4,44,0
2017,146,4,45,0
2017,146,4,46,0
2017,146,4,47,0
2017,146,4,48,0
2017,146,4,49,0
2017,146,4,50,0
2017,146,4,51,0
2017,146,4,52,0
2017,146,4,53,0
2017,146,4,54,0
2017,146,4,55,0
2017,146,4,56,0
2017,146,4,57,0
2017,146,4,58,0
2017,146,4,59,0
2017,146,5,0,0
2017,146,5,1,0
2017,146,5,2,0
2017,146,5,3,0
2017,146,5,4,0
2017,146,5,5,0
2017,146,5,6,0
2017,146,5,7,0
2017,146,5,8,0.089178
2017,146,5,9,0.695301
2017,146,5,10,0.471895
2017,146,5,11,0.765435
2017,146,5,12,0.765435
2017,146,5,13,0.765435
2017,146,5,14,0.835532
2017,146,5,15,1.53065
2017,146,5,16,1.53065
2017,146,5,17,1.58809
2017,146,5,18,2.28302
2017,146,5,19,2.29565
2017,146,5,20,2.37196
2017,146,5,21,3.06043
2017,146,5,22,3.07298
2017,146,5,23,3.52524
2017,146,5,24,3.83124
2017,146,5,25,1.86699
2017,146,5,26,0.601352
2017,146,5,27,0.823728
2017,146,5,28,1.08639
2017,146,5,29,1.44157
2017,146,5,30,1.87524
2017,146,5,31,2.39922
2017,146,5,32,2.94204
2017,146,5,33,3.62938
2017,146,5,34,4.58329
2017,146,5,35,5.57859
2017,146,5,36,6.7706
2017,146,5,37,8.41461
2017,146,5,38,11.1252
2017,146,5,39,14.4496
2017,146,5,40,16.6728
2017,146,5,41,18.7239
2017,146,5,42,21.557
2017,146,5,43,24.1903
2017,146,5,44,25.6008
2017,146,5,45,27.5625
2017,146,5,46,29.7668
2017,146,5,47,32.2816
2017,146,5,48,34.53
2017,146,5,49,37.3885
2017,146,5,50,40.5765
2017,146,5,51,43.0813
2017,146,5,52,46.2731
2017,146,5,53,49.202
2017,146,5,54,51.4472
2017,146,5,55,55.7116
2017,146,5,56,58.0907
2017,146,5,57,60.6309
2017,146,5,58,64.1184
2017,146,5,59,67.1687
2017,146,6,0,69.0064
2017,146,6,1,70.3591
2017,146,6,2,73.0211
2017,146,6,3,76.2106
2017,146,6,4,83.5896
2017,146,6,5,86.7514
2017,146,6,6,87.7338
2017,146,6,7,89.5201
2017,146,6,8,93.6236
2017,146,6,9,96.64
2017,146,6,10,99.9079
2017,146,6,11,103.485
2017,146,6,12,106.413
2017,146,6,13,109.164
2017,146,6,14,112.48
2017,146,6,15,115.047
2017,146,6,16,117.903
2017,146,6,17,122.215
2017,146,6,18,125.673
2017,146,6,19,127.789
2017,146,6,20,129.035
2017,146,6,21,134.4
2017,146,6,22,136.569
2017,146,6,23,139.949
2017,146,6,24,141.552
2017,146,6,25,144.528
2017,146,6,26,147.089
2017,146,6,27,148.318
2017,146,6,28,148.898
2017,146,6,29,149.823
2017,146,6,30,152.415
2017,146,6,31,155.119
2017,146,6,32,158.518
2017,146,6,33,160.271
2017,146,6,34,161.194
2017,146,6,35,161.166
2017,146,6,36,165.62
2017,146,6,37,167.652
2017,146,6,38,170.375
2017,146,6,39,174.322
2017,146,6,40,172.92
2017,146,6,41,175.963
2017,146,6,42,177.277
2017,146,6,43,183.785
2017,146,6,44,185.868
2017,146,6,45,188.037
2017,146,6,46,187.592
2017,146,6,47,185.501
2017,146,6,48,193.919
2017,146,6,49,195.804
2017,146,6,50,197.762
2017,146,6,51,198.968
2017,146,6,52,204.255
2017,146,6,53,208.242
2017,146,6,54,209.833
2017,146,6,55,211.03
2017,146,6,56,214.802
2017,146,6,57,218.939
2017,146,6,58,222.596
2017,146,6,59,225.781
2017,146,7,0,229.395
2017,146,7,1,232.144
2017,146,7,2,234.545
2017,146,7,3,237.566
2017,146,7,4,239.3
2017,146,7,5,238.012
2017,146,7,6,245.145
2017,146,7,7,246.988
2017,146,7,8,249.685
2017,146,7,9,252.857
2017,146,7,10,256.18
2017,146,7,11,257.837
2017,146,7,12,261.124
2017,146,7,13,264.547
2017,146,7,14,267.605
2017,146,7,15,269.956
2017,146,7,16,272.21
2017,146,7,17,275.674
2017,146,7,18,277.617
2017,146,7,19,281.097
2017,146,7,20,284.061
2017,146,7,21,287.006
2017,146,7,22,289.669
2017,146,7,23,292.054
2017,146,7,24,294.814
2017,146,7,25,298.954
2017,146,7,26,302.214
2017,146,7,27,305.466
2017,146,7,28,308.243
2017,146,7,29,311.268
2017,146,7,30,314.142
2017,146,7,31,317.145
2017,146,7,32,321.104
2017,146,7,33,324.498
2017,146,7,34,327.061
2017,146,7,35,329.991
2017,146,7,36,332.693
2017,146,7,37,334.901
2017,146,7,38,337.729
2017,146,7,39,341.147
2017,146,7,40,344.841
2017,146,7,41,347.709
2017,146,7,42,349.989
2017,146,7,43,352.567
2017,146,7,44,355.102
2017,146,7,45,357.56
2017,146,7,46,360.627
2017,146,7,47,363.449
2017,146,7,48,366.655
2017,146,7,49,369.591
2017,146,7,50,373.222
2017,146,7,51,376.157
2017,146,7,52,379.29
2017,146,7,53,381.448
2017,146,7,54,384.546
2017,146,7,55,387.282
2017,146,7,56,389.966
2017,146,7,57,393.202
2017,146,7,58,396.299
2017,146,7,59,399.551
2017,146,8,0,402.732
2017,146,8,1,406.505
2017,146,8,2,409.7
2017,146,8,3,412.173
2017,146,8,4,414.94
2017,146,8,5,418.33
2017,146,8,6,421.196
2017,146,8,7,424.399
2017,146,8,8,426.621
2017,146,8,9,429.747
2017,146,8,10,432.393
2017,146,8,11,435.327
2017,146,8,12,437.78
2017,146,8,13,440.823
2017,146,8,14,444.073
2017,146,8,15,447.081
2017,146,8,16,450.308
2017,146,8,17,453.512
2017,146,8,18,446.09
2017,146,8,19,458.386
2017,146,8,20,460.89
2017,146,8,21,463.961
2017,146,8,22,466.539
2017,146,8,23,469.689
2017,146,8,24,472.3
2017,146,8,25,475.738
2017,146,8,26,478.179
2017,146,8,27,481.294
2017,146,8,28,484.198
2017,146,8,29,487.505
2017,146,8,30,490.166
2017,146,8,31,493.013
2017,146,8,32,495.267
2017,146,8,33,498.396
2017,146,8,34,501.431
2017,146,8,35,504.466
2017,146,8,36,508.218
2017,146,8,37,511.38
2017,146,8,38,502.636
2017,146,8,39,510.303
2017,146,8,40,517.87
2017,146,8,41,519.12
2017,146,8,42,524.171
2017,146,8,43,527.468
2017,146,8,44,530.22
2017,146,8,45,532.679
2017,146,8,46,535.686
2017,146,8,47,538.083
2017,146,8,48,539.86
2017,146,8,49,542.551
2017,146,8,50,546.521
2017,146,8,51,549.312
2017,146,8,52,551.149
2017,146,8,53,553.02
2017,146,8,54,556.095
2017,146,8,55,558.552
2017,146,8,56,560.922
2017,146,8,57,563.956
2017,146,8,58,566.562
2017,146,8,59,568.975
2017,146,9,0,572.026
2017,146,9,1,574.457
2017,146,9,2,577.261
2017,146,9,3,580.007
2017,146,9,4,582.487
2017,146,9,5,585.854
2017,146,9,6,588.205
2017,146,9,7,590.499
2017,146,9,8,593.072
2017,146,9,9,595.282
2017,146,9,10,598.242
2017,146,9,11,601.215
2017,146,9,12,603.519
2017,146,9,13,606.26
2017,146,9,14,609.08
2017,146,9,15,611.542
2017,146,9,16,613.563
2017,146,9,17,615.604
2017,146,9,18,618.478
2017,146,9,19,620.509
2017,146,9,20,622.726
2017,146,9,21,623.559
2017,146,9,22,628.857
2017,146,9,23,631.296
2017,146,9,24,633.418
2017,146,9,25,635.876
2017,146,9,26,638.134
2017,146,9,27,639.882
2017,146,9,28,641.805
2017,146,9,29,643.808
2017,146,9,30,646.999
2017,146,9,31,650.319
2017,146,9,32,653.261
2017,146,9,33,656.154
2017,146,9,34,657.536
2017,146,9,35,659.039
2017,146,9,36,662.153
2017,146,9,37,664.185
2017,146,9,38,665.862
2017,146,9,39,668.136
2017,146,9,40,670.684
2017,146,9,41,673.128
2017,146,9,42,675.673
2017,146,9,43,677.878
2017,146,9,44,680.092
2017,146,9,45,682.665
2017,146,9,46,685.244
2017,146,9,47,687.333
2017,146,9,48,689.861
2017,146,9,49,692.489
2017,146,9,50,695.221
2017,146,9,51,697.583
2017,146,9,52,700.505
2017,146,9,53,696.672
2017,146,9,54,705.746
2017,146,9,55,707.897
2017,146,9,56,710.047
2017,146,9,57,711.84
2017,146,9,58,713.636
2017,146,9,59,716.289
2017,146,10,0,718.244
2017,146,10,1,720.436
2017,146,10,2,722.792
2017,146,10,3,724.602
2017,146,10,4,727.223
2017,146,10,5,729.789
2017,146,10,6,731.625
2017,146,10,7,734.321
2017,146,10,8,735.78
2017,146,10,9,737.089
2017,146,10,10,739.319
2017,146,10,11,741.146
2017,146,10,12,742.416
2017,146,10,13,744.521
2017,146,10,14,745.852
2017,146,10,15,747.823
2017,146,10,16,748.398
2017,146,10,17,750.499
2017,146,10,18,752.018
2017,146,10,19,754.33
2017,146,10,20,755.426
2017,146,10,21,758.361
2017,146,10,22,761.588
2017,146,10,23,764.216
2017,146,10,24,765.834
2017,146,10,25,766.57
2017,146,10,26,766.163
2017,146,10,27,765.482
2017,146,10,28,766.89
2017,146,10,29,772.602
2017,146,10,30,772.429
2017,146,10,31,771.865
2017,146,10,32,776.541
2017,146,10,33,778.584
2017,146,10,34,780.273
2017,146,10,35,782.017
2017,146,10,36,783.927
2017,146,10,37,785.096
2017,146,10,38,785.79
2017,146,10,39,788.437
2017,146,10,40,791.153
2017,146,10,41,791.898
2017,146,10,42,791.79
2017,146,10,43,794.905
2017,146,10,44,794.873
2017,146,10,45,797.176
2017,146,10,46,799.045
2017,146,10,47,801.542
2017,146,10,48,802.967
2017,146,10,49,518.937
2017,146,10,50,793.73
2017,146,10,51,804.355
2017,146,10,52,794.461
2017,146,10,53,794.908
2017,146,10,54,800.43
2017,146,10,55,806.659
2017,146,10,56,810.158
2017,146,10,57,819.774
2017,146,10,58,834.304
2017,146,10,59,833.958
2017,146,11,0,775.994
2017,146,11,1,819.15
2017,146,11,2,850.822
2017,146,11,3,843.004
2017,146,11,4,841.211
2017,146,11,5,838.055
2017,146,11,6,833.894
2017,146,11,7,849.773
2017,146,11,8,860.385
2017,146,11,9,875.293
2017,146,11,10,792.495
2017,146,11,11,839.915
2017,146,11,12,542.157
2017,146,11,13,672.682
2017,146,11,14,871.972
2017,146,11,15,763.171
2017,146,11,16,864.22
2017,146,11,17,454.248
2017,146,11,18,673.017
2017,146,11,19,378.055
2017,146,11,20,872.187
2017,146,11,21,889.79
2017,146,11,22,884.7
2017,146,11,23,879.506
2017,146,11,24,880.136
2017,146,11,25,883.021
2017,146,11,26,880.724
2017,146,11,27,882.806
2017,146,11,28,881.356
2017,146,11,29,867.125
2017,146,11,30,858.896
2017,146,11,31,860.954
2017,146,11,32,873.203
2017,146,11,33,870.584
2017,146,11,34,870.453
2017,146,11,35,865.726
2017,146,11,36,891.105
2017,146,11,37,726.469
2017,146,11,38,627.33
2017,146,11,39,296.819
2017,146,11,40,906.658
2017,146,11,41,1011.43
2017,146,11,42,1005.37
2017,146,11,43,929.006
2017,146,11,44,518.508
2017,146,11,45,781.894
2017,146,11,46,350.128
2017,146,11,47,420.115
2017,146,11,48,462.462
2017,146,11,49,652.3
2017,146,11,50,498.665
2017,146,11,51,571.19
2017,146,11,52,449.007
2017,146,11,53,925.149
2017,146,11,54,1092.21
2017,146,11,55,1080
2017,146,11,56,1120.41
2017,146,11,57,887.708
2017,146,11,58,999.865
2017,146,11,59,848.502
2017,146,12,0,972.79
2017,146,12,1,883.832
2017,146,12,2,1063.48
2017,146,12,3,961.947
2017,146,12,4,845.612
2017,146,12,5,783.442
2017,146,12,6,957.745
2017,146,12,7,830.393
2017,146,12,8,894.12
2017,146,12,9,1052.85
2017,146,12,10,922.304
2017,146,12,11,788.398
2017,146,12,12,690.292
2017,146,12,13,797.2
2017,146,12,14,1058.64
2017,146,12,15,768.691
2017,146,12,16,1089.7
2017,146,12,17,707.092
2017,146,12,18,707.751
2017,146,12,19,544.792
2017,146,12,20,580.39
2017,146,12,21,375.577
2017,146,12,22,476.098
2017,146,12,23,531.082
2017,146,12,24,674.737
2017,146,12,25,796.512
2017,146,12,26,900.722
2017,146,12,27,945.104
2017,146,12,28,856.102
2017,146,12,29,911.348
2017,146,12,30,917.65
2017,146,12,31,853.676
2017,146,12,32,902.353
2017,146,12,33,934.939
2017,146,12,34,923.902
2017,146,12,35,922.845
2017,146,12,36,925.481
2017,146,12,37,937.178
2017,146,12,38,936.138
2017,146,12,39,936.616
2017,146,12,40,898.431
2017,146,12,41,898.075
2017,146,12,42,863.701
2017,146,12,43,425.884
2017,146,12,44,711.59
2017,146,12,45,908.273
2017,146,12,46,898.919
2017,146,12,47,920.062
2017,146,12,48,943.021
2017,146,12,49,967.907
2017,146,12,50,820.088
2017,146,12,51,445.328
2017,146,12,52,374.681
2017,146,12,53,458.271
2017,146,12,54,386.875
2017,146,12,55,378.848
2017,146,12,56,411.95
2017,146,12,57,433.037
2017,146,12,58,458.983
2017,146,12,59,472.748
2017,146,13,0,425.312
2017,146,13,1,391.928
2017,146,13,2,383.172
2017,146,13,3,581.849
2017,146,13,4,927.04
2017,146,13,5,1003.29
2017,146,13,6,963.95
2017,146,13,7,982.45
2017,146,13,8,863.473
2017,146,13,9,858.567
2017,146,13,10,700.292
2017,146,13,11,406.45
2017,146,13,12,421.645
2017,146,13,13,482.969
2017,146,13,14,654.601
2017,146,13,15,472.434
2017,146,13,16,609.197
2017,146,13,17,975.672
2017,146,13,18,348.278
2017,146,13,19,269.257
2017,146,13,20,572.378
2017,146,13,21,1058.9
2017,146,13,22,1054.39
2017,146,13,23,1021.14
2017,146,13,24,792.357
2017,146,13,25,946.963
2017,146,13,26,557.575
2017,146,13,27,287.901
