Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,56,23,56,-2.38157
2018,56,23,57,-2.38157
2018,56,23,58,-2.38158
2018,56,23,59,-2.38158
2018,57,0,0,-2.38159
2018,57,0,1,-2.3816
2018,57,0,2,-2.38161
2018,57,0,3,-2.37594
2018,57,0,4,-2.35893
2018,57,0,5,-2.38162
2018,57,0,6,-2.38162
2018,57,0,7,-2.37028
2018,57,0,8,-2.36463
2018,57,0,9,-2.33061
2018,57,0,10,-2.34763
2018,57,0,11,-2.376
2018,57,0,12,-2.38168
2018,57,0,13,-2.3817
2018,57,0,14,-2.38171
2018,57,0,15,-2.38173
2018,57,0,16,-2.38175
2018,57,0,17,-2.38177
2018,57,0,18,-2.38178
2018,57,0,19,-2.37613
2018,57,0,20,-2.37615
2018,57,0,21,-2.38185
2018,57,0,22,-2.38186
2018,57,0,23,-2.38189
2018,57,0,24,-2.3819
2018,57,0,25,-2.38194
2018,57,0,26,-2.38195
2018,57,0,27,-2.38198
2018,57,0,28,-2.38198
2018,57,0,29,-2.27993
2018,57,0,30,-2.29128
2018,57,0,31,-2.24595
2018,57,0,32,-2.2573
2018,57,0,33,-2.26868
2018,57,0,34,-2.25167
2018,57,0,35,-2.26872
2018,57,0,36,-2.26305
2018,57,0,37,-2.24607
2018,57,0,38,-2.25175
2018,57,0,39,-2.30282
2018,57,0,40,-2.37657
2018,57,0,41,-2.38226
2018,57,0,42,-2.38227
2018,57,0,43,-2.38229
2018,57,0,44,-2.3823
2018,57,0,45,-2.38232
2018,57,0,46,-2.38233
2018,57,0,47,-2.37667
2018,57,0,48,-2.2292
2018,57,0,49,-1.87752
2018,57,0,50,-1.71871
2018,57,0,51,-1.7017
2018,57,0,52,-1.7017
2018,57,0,53,-1.70171
2018,57,0,54,-1.70171
2018,57,0,55,-1.70171
2018,57,0,56,-1.70173
2018,57,0,57,-1.70173
2018,57,0,58,-1.70174
2018,57,0,59,-1.70175
2018,57,1,0,-1.69608
2018,57,1,1,-1.70175
2018,57,1,2,-1.70176
2018,57,1,3,-1.70176
2018,57,1,4,-1.70176
2018,57,1,5,-1.70177
2018,57,1,6,-1.594
2018,57,1,7,-1.52026
2018,57,1,8,-1.47488
2018,57,1,9,-1.38412
2018,57,1,10,-1.35576
2018,57,1,11,-1.30471
2018,57,1,12,-1.34442
2018,57,1,13,-1.36143
2018,57,1,14,-1.29336
2018,57,1,15,-1.30471
2018,57,1,16,-1.27067
2018,57,1,17,-1.24798
2018,57,1,18,-1.3047
2018,57,1,19,-1.33306
2018,57,1,20,-1.31037
2018,57,1,21,-1.29903
2018,57,1,22,-1.34441
2018,57,1,23,-1.38411
2018,57,1,24,-1.4295
2018,57,1,25,-1.44084
2018,57,1,26,-1.42949
2018,57,1,27,-1.38411
2018,57,1,28,-1.36709
2018,57,1,29,-1.41247
2018,57,1,30,-1.45785
2018,57,1,31,-1.41248
2018,57,1,32,-1.41248
2018,57,1,33,-1.41817
2018,57,1,34,-1.42384
2018,57,1,35,-1.42953
2018,57,1,36,-1.38982
2018,57,1,37,-1.28205
2018,57,1,38,-1.27071
2018,57,1,39,-1.25371
2018,57,1,40,-1.24236
2018,57,1,41,-1.28775
2018,57,1,42,-1.35583
2018,57,1,43,-1.31613
2018,57,1,44,-1.30479
2018,57,1,45,-1.26508
2018,57,1,46,-1.27643
2018,57,1,47,-1.27644
2018,57,1,48,-1.2651
2018,57,1,49,-1.27645
2018,57,1,50,-1.33319
2018,57,1,51,-1.30483
2018,57,1,52,-1.23675
2018,57,1,53,-1.23108
2018,57,1,54,-1.27647
2018,57,1,55,-1.31051
2018,57,1,56,-1.24243
2018,57,1,57,-1.24243
2018,57,1,58,-1.2708
2018,57,1,59,-1.24244
2018,57,2,0,-1.29918
2018,57,2,1,-1.27081
2018,57,2,2,-1.33889
2018,57,2,3,-1.38428
2018,57,2,4,-1.44669
2018,57,2,5,-1.45804
2018,57,2,6,-1.46372
2018,57,2,7,-1.49776
2018,57,2,8,-1.52046
2018,57,2,9,-1.45238
2018,57,2,10,-1.45238
2018,57,2,11,-1.407
2018,57,2,12,-1.45806
2018,57,2,13,-1.48076
2018,57,2,14,-1.46374
2018,57,2,15,-1.47509
2018,57,2,16,-1.48644
2018,57,2,17,-1.49211
2018,57,2,18,-1.48076
2018,57,2,19,-1.43538
2018,57,2,20,-1.41836
2018,57,2,21,-1.4524
2018,57,2,22,-1.50346
2018,57,2,23,-1.46942
2018,57,2,24,-1.43538
2018,57,2,25,-1.44673
2018,57,2,26,-1.45241
2018,57,2,27,-1.44106
2018,57,2,28,-1.39567
2018,57,2,29,-1.37298
2018,57,2,30,-1.37298
2018,57,2,31,-1.36731
2018,57,2,32,-1.32192
2018,57,2,33,-1.32759
2018,57,2,34,-1.33327
2018,57,2,35,-1.32192
2018,57,2,36,-1.33327
2018,57,2,37,-1.31625
2018,57,2,38,-1.33327
2018,57,2,39,-1.31057
2018,57,2,40,-1.38433
2018,57,2,41,-1.42972
2018,57,2,42,-1.42972
2018,57,2,43,-1.37866
2018,57,2,44,-1.40702
2018,57,2,45,-1.39
2018,57,2,46,-1.46943
2018,57,2,47,-1.41837
2018,57,2,48,-1.35596
2018,57,2,49,-1.37298
2018,57,2,50,-1.36731
2018,57,2,51,-1.31625
2018,57,2,52,-1.31625
2018,57,2,53,-1.36164
2018,57,2,54,-1.38433
2018,57,2,55,-1.35029
2018,57,2,56,-1.39
2018,57,2,57,-1.4127
2018,57,2,58,-1.47511
2018,57,2,59,-1.49213
2018,57,3,0,-1.52617
2018,57,3,1,-1.52049
2018,57,3,2,-1.51482
2018,57,3,3,-1.52617
2018,57,3,4,-1.50347
2018,57,3,5,-1.52049
2018,57,3,6,-1.53752
2018,57,3,7,-1.54319
2018,57,3,8,-1.51482
2018,57,3,9,-1.49213
2018,57,3,10,-1.4978
2018,57,3,11,-1.52617
2018,57,3,12,-1.52617
2018,57,3,13,-1.52617
2018,57,3,14,-1.52049
2018,57,3,15,-1.51482
2018,57,3,16,-1.50347
2018,57,3,17,-1.52049
2018,57,3,18,-1.53184
2018,57,3,19,-1.50347
2018,57,3,20,-1.50915
2018,57,3,21,-1.52049
2018,57,3,22,-1.54886
2018,57,3,23,-1.56588
2018,57,3,24,-1.57723
2018,57,3,25,-1.56021
2018,57,3,26,-1.57723
2018,57,3,27,-1.55454
2018,57,3,28,-1.56588
2018,57,3,29,-1.56588
2018,57,3,30,-1.53184
2018,57,3,31,-1.52049
2018,57,3,32,-1.54886
2018,57,3,33,-1.55454
2018,57,3,34,-1.52617
2018,57,3,35,-1.52049
2018,57,3,36,-1.51482
2018,57,3,37,-1.55454
2018,57,3,38,-1.53752
2018,57,3,39,-1.5829
2018,57,3,40,-1.56021
2018,57,3,41,-1.53184
2018,57,3,42,-1.52617
2018,57,3,43,-1.54319
2018,57,3,44,-1.54319
2018,57,3,45,-1.56588
2018,57,3,46,-1.5829
2018,57,3,47,-1.56021
2018,57,3,48,-1.52617
2018,57,3,49,-1.57156
2018,57,3,50,-1.5829
2018,57,3,51,-1.56588
2018,57,3,52,-1.57156
2018,57,3,53,-1.6056
2018,57,3,54,-1.56588
2018,57,3,55,-1.54319
2018,57,3,56,-1.52049
2018,57,3,57,-1.52049
2018,57,3,58,-1.4978
2018,57,3,59,-1.4978
2018,57,4,0,-1.48078
2018,57,4,1,-1.54319
2018,57,4,2,-1.53753
2018,57,4,3,-1.50349
2018,57,4,4,-1.51484
2018,57,4,5,-1.53186
2018,57,4,6,-1.46945
2018,57,4,7,-1.44676
2018,57,4,8,-1.48081
2018,57,4,9,-1.45245
2018,57,4,10,-1.4014
2018,57,4,11,-1.38438
2018,57,4,12,-1.39006
2018,57,4,13,-1.37872
2018,57,4,14,-1.36737
2018,57,4,15,-1.35603
2018,57,4,16,-1.35036
2018,57,4,17,-1.36739
2018,57,4,18,-1.36739
2018,57,4,19,-1.37307
2018,57,4,20,-1.37307
2018,57,4,21,-1.36172
2018,57,4,22,-1.37874
2018,57,4,23,-1.36171
2018,57,4,24,-1.37306
2018,57,4,25,-1.36739
2018,57,4,26,-1.39576
2018,57,4,27,-1.38441
2018,57,4,28,-1.37306
2018,57,4,29,-1.37873
2018,57,4,30,-1.36739
2018,57,4,31,-1.32767
2018,57,4,32,-1.34468
2018,57,4,33,-1.29362
2018,57,4,34,-1.27092
2018,57,4,35,-1.24255
2018,57,4,36,-1.27659
2018,57,4,37,-1.23687
2018,57,4,38,-1.24821
2018,57,4,39,-1.27658
2018,57,4,40,-1.24821
2018,57,4,41,-1.28225
2018,57,4,42,-1.25955
2018,57,4,43,-1.25955
2018,57,4,44,-1.2482
2018,57,4,45,-1.25954
2018,57,4,46,-1.27089
2018,57,4,47,-1.25386
2018,57,4,48,-1.24251
2018,57,4,49,-1.24251
2018,57,4,50,-1.24818
2018,57,4,51,-1.25953
2018,57,4,52,-1.29357
2018,57,4,53,-1.23116
2018,57,4,54,-1.24251
2018,57,4,55,-1.21414
2018,57,4,56,-1.20846
2018,57,4,57,-1.19712
2018,57,4,58,-1.21982
2018,57,4,59,-1.25386
2018,57,5,0,-1.19713
2018,57,5,1,-1.10636
2018,57,5,2,-1.02694
2018,57,5,3,-1.15744
2018,57,5,4,-1.40708
2018,57,5,5,-1.62269
2018,57,5,6,-1.69077
2018,57,5,7,-1.70212
2018,57,5,8,-1.70212
2018,57,5,9,-1.70212
2018,57,5,10,-1.70212
2018,57,5,11,-1.70212
2018,57,5,12,-1.70213
2018,57,5,13,-1.70213
2018,57,5,14,-1.70213
2018,57,5,15,-1.70213
2018,57,5,16,-1.70214
2018,57,5,17,-1.70214
2018,57,5,18,-1.70214
2018,57,5,19,-1.70214
2018,57,5,20,-1.70214
2018,57,5,21,-1.70213
2018,57,5,22,-1.70213
2018,57,5,23,-1.70212
2018,57,5,24,-1.70212
2018,57,5,25,-1.70212
2018,57,5,26,-1.70212
2018,57,5,27,-1.70212
2018,57,5,28,-1.70212
2018,57,5,29,-1.70212
2018,57,5,30,-1.70212
2018,57,5,31,-1.70212
2018,57,5,32,-1.70212
2018,57,5,33,-1.70211
2018,57,5,34,-1.70211
2018,57,5,35,-1.70211
2018,57,5,36,-1.70211
2018,57,5,37,-1.70211
2018,57,5,38,-1.70211
2018,57,5,39,-1.70211
2018,57,5,40,-1.70211
2018,57,5,41,-1.70211
2018,57,5,42,-1.70212
2018,57,5,43,-1.70212
2018,57,5,44,-1.70212
2018,57,5,45,-1.70212
2018,57,5,46,-1.70212
2018,57,5,47,-1.70212
2018,57,5,48,-1.70212
2018,57,5,49,-1.70212
2018,57,5,50,-1.70211
2018,57,5,51,-1.70211
2018,57,5,52,-1.7021
2018,57,5,53,-1.7021
2018,57,5,54,-1.7021
2018,57,5,55,-1.7021
2018,57,5,56,-1.70209
2018,57,5,57,-1.70209
2018,57,5,58,-1.70209
2018,57,5,59,-1.70208
2018,57,6,0,-1.70208
2018,57,6,1,-1.70208
2018,57,6,2,-1.70208
2018,57,6,3,-1.70208
2018,57,6,4,-1.70207
2018,57,6,5,-1.70207
2018,57,6,6,-1.70207
2018,57,6,7,-1.70207
2018,57,6,8,-1.70207
2018,57,6,9,-1.70206
2018,57,6,10,-1.70206
2018,57,6,11,-1.70206
2018,57,6,12,-1.70206
2018,57,6,13,-1.70206
2018,57,6,14,-1.70206
2018,57,6,15,-1.70206
2018,57,6,16,-1.70206
2018,57,6,17,-1.70206
2018,57,6,18,-1.70206
2018,57,6,19,-1.70205
2018,57,6,20,-1.65099
2018,57,6,21,-1.6056
2018,57,6,22,-1.62262
2018,57,6,23,-1.6283
2018,57,6,24,-1.67368
2018,57,6,25,-1.6283
2018,57,6,26,-1.66801
2018,57,6,27,-1.61127
2018,57,6,28,-1.6283
2018,57,6,29,-1.66801
2018,57,6,30,-1.70205
2018,57,6,31,-1.65666
2018,57,6,32,-1.57156
2018,57,6,33,-1.52617
2018,57,6,34,-1.51482
2018,57,6,35,-1.47511
2018,57,6,36,-1.48078
2018,57,6,37,-1.49213
2018,57,6,38,-1.4978
2018,57,6,39,-1.54886
2018,57,6,40,-1.54319
2018,57,6,41,-1.57723
2018,57,6,42,-1.64531
2018,57,6,43,-1.65099
2018,57,6,44,-1.62829
2018,57,6,45,-1.66801
2018,57,6,46,-1.62262
2018,57,6,47,-1.56588
2018,57,6,48,-1.45241
2018,57,6,49,-1.3049
2018,57,6,50,-1.16307
2018,57,6,51,-1.0269
2018,57,6,52,-1.02123
2018,57,6,53,-1.00988
2018,57,6,54,-0.771595
2018,57,6,55,-0.414165
2018,57,6,56,-0.334736
2018,57,6,57,0.034041
2018,57,6,58,0.34041
2018,57,6,59,0.71486
2018,57,7,0,0.743228
2018,57,7,1,0.368777
2018,57,7,2,0.351757
2018,57,7,3,0.58437
2018,57,7,4,0.970167
2018,57,7,5,1.02123
2018,57,7,6,1.28788
2018,57,7,7,1.65099
2018,57,7,8,2.00842
2018,57,7,9,2.59279
2018,57,7,10,3.29063
2018,57,7,11,4.27781
2018,57,7,12,4.96998
2018,57,7,13,5.0948
2018,57,7,14,5.40117
2018,57,7,15,6.05362
2018,57,7,16,6.12737
2018,57,7,17,6.12737
2018,57,7,18,6.04795
2018,57,7,19,5.50329
2018,57,7,20,5.15153
2018,57,7,21,5.31039
2018,57,7,22,5.71888
2018,57,7,23,6.36566
2018,57,7,24,7.11456
2018,57,7,25,7.89183
2018,57,7,26,8.41947
2018,57,7,27,8.72016
2018,57,7,28,8.84498
2018,57,7,29,8.85065
2018,57,7,30,8.85065
2018,57,7,31,8.81094
2018,57,7,32,8.85065
2018,57,7,33,9.12865
2018,57,7,34,10.0875
2018,57,7,35,11.1371
2018,57,7,36,11.6307
2018,57,7,37,11.5739
2018,57,7,38,11.5739
2018,57,7,39,11.5512
2018,57,7,40,11.8122
2018,57,7,41,11.8009
2018,57,7,42,12.2491
2018,57,7,43,12.2491
2018,57,7,44,12.2661
2018,57,7,45,11.7328
2018,57,7,46,11.3356
2018,57,7,47,11.7158
2018,57,7,48,12.7824
2018,57,7,49,13.8547
2018,57,7,50,14.8192
2018,57,7,51,15.3355
2018,57,7,52,16.3964
2018,57,7,53,17.2758
2018,57,7,54,18.9381
2018,57,7,55,19.636
2018,57,7,56,20.6231
2018,57,7,57,21.0089
2018,57,7,58,21.8203
2018,57,7,59,23.0287
2018,57,8,0,24.1067
2018,57,8,1,23.7266
2018,57,8,2,22.5351
2018,57,8,3,21.321
2018,57,8,4,20.1409
2018,57,8,5,19.7267
2018,57,8,6,21.3891
2018,57,8,7,23.3181
2018,57,8,8,25.4116
2018,57,8,9,26.8413
2018,57,8,10,28.9235
2018,57,8,11,31.2893
2018,57,8,12,33.1559
2018,57,8,13,33.3601
2018,57,8,14,34.1261
2018,57,8,15,33.3374
2018,57,8,16,33.258
2018,57,8,17,34.353
2018,57,8,18,34.0637
2018,57,8,19,36.1628
2018,57,8,20,36.7075
2018,57,8,21,36.8607
2018,57,8,22,37.2635
2018,57,8,23,33.7289
2018,57,8,24,31.4992
2018,57,8,25,28.7419
2018,57,8,26,27.6469
2018,57,8,27,26.6995
2018,57,8,28,25.6839
2018,57,8,29,26.1435
2018,57,8,30,27.6356
2018,57,8,31,33.6779
2018,57,8,32,34.0523
2018,57,8,33,35.2948
2018,57,8,34,41.5697
2018,57,8,35,43.9242
2018,57,8,36,49.6544
2018,57,8,37,54.6698
2018,57,8,38,56.213
2018,57,8,39,59.0554
2018,57,8,40,62.6808
2018,57,8,41,61.0014
2018,57,8,42,57.5179
2018,57,8,43,52.5025
2018,57,8,44,48.3098
2018,57,8,45,46.2447
2018,57,8,46,45.5582
2018,57,8,47,46.4999
2018,57,8,48,44.8717
2018,57,8,49,45.161
2018,57,8,50,46.1425
2018,57,8,51,49.1211
2018,57,8,52,54.5279
2018,57,8,53,60.4681
2018,57,8,54,60.5759
2018,57,8,55,60.3092
2018,57,8,56,60.9787
2018,57,8,57,56.0144
2018,57,8,58,49.7792
2018,57,8,59,48.6729
2018,57,9,0,50.2615
2018,57,9,1,49.9721
2018,57,9,2,51.782
2018,57,9,3,49.8133
2018,57,9,4,50.2274
2018,57,9,5,48.6786
2018,57,9,6,48.7296
2018,57,9,7,45.2745
2018,57,9,8,39.3627
2018,57,9,9,40.8889
2018,57,9,10,46.9028
2018,57,9,11,53.2628
2018,57,9,12,52.4798
2018,57,9,13,52.9394
2018,57,9,14,61.0127
2018,57,9,15,63.3729
2018,57,9,16,60.7007
2018,57,9,17,66.5614
2018,57,9,18,70.7882
2018,57,9,19,66.4309
2018,57,9,20,66.7033
2018,57,9,21,67.4181
2018,57,9,22,75.1171
2018,57,9,23,82.2032
2018,57,9,24,81.8458
2018,57,9,25,77.88
2018,57,9,26,66.4877
2018,57,9,27,60.5192
2018,57,9,28,66.4139
2018,57,9,29,64.8197
2018,57,9,30,69.4663
2018,57,9,31,76.734
2018,57,9,32,82.9975
2018,57,9,33,81.6416
2018,57,9,34,83.5535
2018,57,9,35,81.2161
2018,57,9,36,86.4811
2018,57,9,37,80.0133
2018,57,9,38,83.5876
2018,57,9,39,93.8282
2018,57,9,40,90.5263
2018,57,9,41,85.1024
2018,57,9,42,90.6568
2018,57,9,43,91.1333
2018,57,9,44,79.2644
2018,57,9,45,72.5299
2018,57,9,46,78.0049
2018,57,9,47,76.1042
2018,57,9,48,75.7865
2018,57,9,49,84.0358
2018,57,9,50,94.6793
2018,57,9,51,107.343
2018,57,9,52,133.781
2018,57,9,53,156.339
2018,57,9,54,166.069
2018,57,9,55,171.669
2018,57,9,56,153.094
2018,57,9,57,148.061
2018,57,9,58,153.372
2018,57,9,59,141.843
2018,57,10,0,136.028
2018,57,10,1,112.25
2018,57,10,2,87.3434
2018,57,10,3,89.0682
2018,57,10,4,116.352
2018,57,10,5,139.874
2018,57,10,6,153.74
2018,57,10,7,160.94
2018,57,10,8,157.649
2018,57,10,9,157.933
2018,57,10,10,177.325
2018,57,10,11,172.327
2018,57,10,12,174.386
2018,57,10,13,132.17
2018,57,10,14,110.888
2018,57,10,15,141.173
2018,57,10,16,143.897
2018,57,10,17,108.545
2018,57,10,18,89.5164
2018,57,10,19,89.7206
2018,57,10,20,109.879
2018,57,10,21,128.947
2018,57,10,22,114.412
2018,57,10,23,93.6807
2018,57,10,24,70.6463
2018,57,10,25,63.3219
2018,57,10,26,60.0029
2018,57,10,27,53.3649
2018,57,10,28,48.7694
2018,57,10,29,42.4604
2018,57,10,30,36.248
2018,57,10,31,32.2198
2018,57,10,32,27.8115
2018,57,10,33,23.1876
2018,57,10,34,21.4004
2018,57,10,35,18.9154
2018,57,10,36,19.5679
2018,57,10,37,21.355
2018,57,10,38,19.8459
2018,57,10,39,17.9282
2018,57,10,40,19.0176
2018,57,10,41,22.2288
2018,57,10,42,21.9678
2018,57,10,43,21.0714
2018,57,10,44,19.8686
2018,57,10,45,19.4204
2018,57,10,46,19.3863
2018,57,10,47,23.8854
2018,57,10,48,26.5973
2018,57,10,49,25.3662
2018,57,10,50,29.5589
2018,57,10,51,33.4906
2018,57,10,52,41.1158
2018,57,10,53,45.5752
2018,57,10,54,57.1888
2018,57,10,55,69.0691
2018,57,10,56,90.4865
2018,57,10,57,105.992
2018,57,10,58,100.472
2018,57,10,59,92.1886
2018,57,11,0,85.7378
2018,57,11,1,85.074
2018,57,11,2,86.9973
2018,57,11,3,84.6372
2018,57,11,4,88.3023
2018,57,11,5,98.5429
2018,57,11,6,121.265
2018,57,11,7,138.87
2018,57,11,8,150.694
2018,57,11,9,159.181
2018,57,11,10,158.983
2018,57,11,11,140.952
2018,57,11,12,117.186
2018,57,11,13,118.315
2018,57,11,14,144.68
2018,57,11,15,155.936
2018,57,11,16,141.242
2018,57,11,17,133.747
2018,57,11,18,135.438
2018,57,11,19,133.736
2018,57,11,20,131.143
2018,57,11,21,129.157
2018,57,11,22,98.9287
2018,57,11,23,91.7063
2018,57,11,24,94.9119
2018,57,11,25,101.317
2018,57,11,26,138.819
2018,57,11,27,153.922
2018,57,11,28,158.608
2018,57,11,29,153.389
2018,57,11,30,161.575
2018,57,11,31,159.828
2018,57,11,32,121.492
2018,57,11,33,105.754
2018,57,11,34,105.192
2018,57,11,35,100.977
2018,57,11,36,104.319
2018,57,11,37,104.029
2018,57,11,38,113.924
2018,57,11,39,127.205
2018,57,11,40,136.226
2018,57,11,41,133.202
2018,57,11,42,130.672
2018,57,11,43,125.39
2018,57,11,44,139.523
2018,57,11,45,162.546
2018,57,11,46,158.654
2018,57,11,47,129.225
2018,57,11,48,105.153
2018,57,11,49,86.6796
2018,57,11,50,92.1886
2018,57,11,51,97.6805
2018,57,11,52,101.045
2018,57,11,53,121.606
2018,57,11,54,135.892
2018,57,11,55,151.55
2018,57,11,56,166.909
2018,57,11,57,158.177
2018,57,11,58,160.14
2018,57,11,59,177.302
2018,57,12,0,204.501
2018,57,12,1,208.461
2018,57,12,2,189.166
2018,57,12,3,166.375
2018,57,12,4,178.505
2018,57,12,5,217.824
2018,57,12,6,257.851
2018,57,12,7,283.956
2018,57,12,8,290.401
2018,57,12,9,267.991
2018,57,12,10,260.082
2018,57,12,11,246.908
2018,57,12,12,236.554
2018,57,12,13,228.526
2018,57,12,14,198.087
2018,57,12,15,185.401
2018,57,12,16,173.736
2018,57,12,17,169.208
2018,57,12,18,183.738
2018,57,12,19,179.948
2018,57,12,20,163.251
2018,57,12,21,140.335
2018,57,12,22,127.695
2018,57,12,23,128.381
2018,57,12,24,129.402
2018,57,12,25,127.768
2018,57,12,26,144.726
2018,57,12,27,153.463
2018,57,12,28,165.735
2018,57,12,29,177.037
2018,57,12,30,145.622
2018,57,12,31,112.109
2018,57,12,32,99.4454
2018,57,12,33,105.93
2018,57,12,34,97.1759
2018,57,12,35,80.4901
2018,57,12,36,74.9073
2018,57,12,37,72.167
2018,57,12,38,61.8238
2018,57,12,39,59.9799
2018,57,12,40,51.8269
2018,57,12,41,44.9109
2018,57,12,42,37.8869
2018,57,12,43,37.8698
2018,57,12,44,42.9754
2018,57,12,45,52.8242
2018,57,12,46,55.2124
2018,57,12,47,56.3582
2018,57,12,48,55.7679
2018,57,12,49,53.5437
2018,57,12,50,53.4639
2018,57,12,51,46.6615
2018,57,12,52,47.9491
2018,57,12,53,59.6582
2018,57,12,54,80.8186
2018,57,12,55,105.626
2018,57,12,56,124.257
2018,57,12,57,141.718
2018,57,12,58,154.278
2018,57,12,59,177.787
2018,57,13,0,202.403
2018,57,13,1,199.113
2018,57,13,2,162.959
2018,57,13,3,142.497
2018,57,13,4,145.033
2018,57,13,5,144.597
2018,57,13,6,142.521
2018,57,13,7,130.829
2018,57,13,8,129.349
2018,57,13,9,127.018
2018,57,13,10,127.738
2018,57,13,11,123.422
2018,57,13,12,142.569
2018,57,13,13,173.761
2018,57,13,14,194.1
2018,57,13,15,190.839
2018,57,13,16,173.638
2018,57,13,17,144.534
2018,57,13,18,119.396
2018,57,13,19,108.792
2018,57,13,20,98.4613
2018,57,13,21,96.3283
2018,57,13,22,92.3231
2018,57,13,23,96.5555
2018,57,13,24,95.7274
2018,57,13,25,94.3999
2018,57,13,26,85.958
2018,57,13,27,73.1985
2018,57,13,28,77.7033
2018,57,13,29,78.6508
2018,57,13,30,77.7659
2018,57,13,31,82.7301
2018,57,13,32,90.1171
2018,57,13,33,98.5932
2018,57,13,34,108.221
2018,57,13,35,106.86
2018,57,13,36,119.693
2018,57,13,37,122.314
2018,57,13,38,119.455
2018,57,13,39,127.84
2018,57,13,40,127.818
2018,57,13,41,136.396
2018,57,13,42,137.156
2018,57,13,43,139.59
2018,57,13,44,153.626
2018,57,13,45,159.567
2018,57,13,46,173.433
2018,57,13,47,187.174
2018,57,13,48,189.513
2018,57,13,49,179.891
2018,57,13,50,168.732
2018,57,13,51,152.734
2018,57,13,52,141.297
2018,57,13,53,130.138
2018,57,13,54,131.12
2018,57,13,55,133.113
2018,57,13,56,130.6
2018,57,13,57,154.165
2018,57,13,58,156.004
2018,57,13,59,167.785
2018,57,14,0,170.65
2018,57,14,1,175.617
2018,57,14,2,168.802
2018,57,14,3,169.105
2018,57,14,4,186.916
2018,57,14,5,185.8
2018,57,14,6,195.066
2018,57,14,7,238.974
2018,57,14,8,252.666
2018,57,14,9,215.938
2018,57,14,10,198.888
2018,57,14,11,169.814
2018,57,14,12,173.661
2018,57,14,13,200.199
2018,57,14,14,211.508
2018,57,14,15,212.887
2018,57,14,16,205.346
2018,57,14,17,196.642
2018,57,14,18,204.789
2018,57,14,19,199.416
2018,57,14,20,198.808
2018,57,14,21,197.123
2018,57,14,22,185.167
2018,57,14,23,172.927
2018,57,14,24,167.962
2018,57,14,25,166.265
2018,57,14,26,162.899
2018,57,14,27,166.207
2018,57,14,28,162.416
2018,57,14,29,147.685
2018,57,14,30,151.838
2018,57,14,31,139.122
2018,57,14,32,126.172
2018,57,14,33,137.895
2018,57,14,34,136.884
2018,57,14,35,121.621
2018,57,14,36,114.76
2018,57,14,37,127.407
2018,57,14,38,131.009
2018,57,14,39,140.064
2018,57,14,40,163.779
2018,57,14,41,179.087
2018,57,14,42,186.683
2018,57,14,43,197.735
2018,57,14,44,204.197
2018,57,14,45,192.661
2018,57,14,46,175.175
2018,57,14,47,170.442
2018,57,14,48,166.368
2018,57,14,49,165.551
2018,57,14,50,163.656
2018,57,14,51,160.688
2018,57,14,52,162.214
2018,57,14,53,169.493
2018,57,14,54,172.494
2018,57,14,55,187.5
2018,57,14,56,200.527
2018,57,14,57,192.674
2018,57,14,58,178.91
2018,57,14,59,163.415
2018,57,15,0,159.421
2018,57,15,1,149.878
2018,57,15,2,139.938
2018,57,15,3,130.48
2018,57,15,4,129.237
2018,57,15,5,129.657
2018,57,15,6,122.554
2018,57,15,7,120.857
2018,57,15,8,108.489
2018,57,15,9,110.395
2018,57,15,10,108.205
2018,57,15,11,107.161
2018,57,15,12,112.795
2018,57,15,13,118.791
2018,57,15,14,125.406
2018,57,15,15,117.218
2018,57,15,16,117.229
2018,57,15,17,125.132
2018,57,15,18,136.081
2018,57,15,19,137.652
2018,57,15,20,119.967
2018,57,15,21,123.774
2018,57,15,22,126.769
2018,57,15,23,118.356
2018,57,15,24,110.991
2018,57,15,25,115.042
2018,57,15,26,124.805
2018,57,15,27,124.776
2018,57,15,28,111.262
2018,57,15,29,105.969
2018,57,15,30,106.785
2018,57,15,31,105.089
2018,57,15,32,98.825
2018,57,15,33,93.0384
2018,57,15,34,101.361
2018,57,15,35,107.022
2018,57,15,36,122.912
2018,57,15,37,137.996
2018,57,15,38,131.557
2018,57,15,39,126.093
2018,57,15,40,127.721
2018,57,15,41,138.244
2018,57,15,42,148.227
2018,57,15,43,150.286
2018,57,15,44,139.479
2018,57,15,45,124.536
2018,57,15,46,119.987
2018,57,15,47,115.466
2018,57,15,48,111.449
2018,57,15,49,111.659
2018,57,15,50,111.432
2018,57,15,51,108.074
2018,57,15,52,103.144
2018,57,15,53,102.299
2018,57,15,54,102.344
2018,57,15,55,100.988
2018,57,15,56,116.883
2018,57,15,57,120.989
2018,57,15,58,127.054
2018,57,15,59,122.384
2018,57,16,0,117.506
2018,57,16,1,108.332
2018,57,16,2,103.471
2018,57,16,3,109.183
2018,57,16,4,103.867
2018,57,16,5,98.4381
2018,57,16,6,99.7144
2018,57,16,7,103.918
2018,57,16,8,105.648
2018,57,16,9,105.937
2018,57,16,10,108.739
2018,57,16,11,106.464
2018,57,16,12,101.597
2018,57,16,13,98.8113
2018,57,16,14,95.2998
2018,57,16,15,95.1579
2018,57,16,16,96.9957
2018,57,16,17,95.4583
2018,57,16,18,94.5397
2018,57,16,19,92.3899
2018,57,16,20,87.8638
2018,57,16,21,83.3145
2018,57,16,22,81.4202
2018,57,16,23,79.8092
2018,57,16,24,78.6919
2018,57,16,25,77.8693
