Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,160,17,51,291.386
2017,160,17,52,288.574
2017,160,17,53,285.998
2017,160,17,54,283.236
2017,160,17,55,280.091
2017,160,17,56,276.886
2017,160,17,57,273.632
2017,160,17,58,270.183
2017,160,17,59,267.268
2017,160,18,0,264.354
2017,160,18,1,261.419
2017,160,18,2,258.342
2017,160,18,3,255.556
2017,160,18,4,252.784
2017,160,18,5,250.103
2017,160,18,6,247.288
2017,160,18,7,243.997
2017,160,18,8,240.369
2017,160,18,9,237.362
2017,160,18,10,234.386
2017,160,18,11,231.688
2017,160,18,12,228.452
2017,160,18,13,225.464
2017,160,18,14,222.897
2017,160,18,15,220.098
2017,160,18,16,217.281
2017,160,18,17,214.335
2017,160,18,18,211.366
2017,160,18,19,208.439
2017,160,18,20,205.265
2017,160,18,21,202.238
2017,160,18,22,199.408
2017,160,18,23,195.944
2017,160,18,24,192.738
2017,160,18,25,189.411
2017,160,18,26,186.054
2017,160,18,27,183.114
2017,160,18,28,180.274
2017,160,18,29,177.355
2017,160,18,30,174.606
2017,160,18,31,172.073
2017,160,18,32,169.277
2017,160,18,33,166.452
2017,160,18,34,163.607
2017,160,18,35,160.617
2017,160,18,36,157.315
2017,160,18,37,154.217
2017,160,18,38,151.517
2017,160,18,39,148.4
2017,160,18,40,145.682
2017,160,18,41,143.196
2017,160,18,42,140.574
2017,160,18,43,137.71
2017,160,18,44,135.251
2017,160,18,45,132.564
2017,160,18,46,129.862
2017,160,18,47,126.978
2017,160,18,48,124.259
2017,160,18,49,121.766
2017,160,18,50,119.088
2017,160,18,51,116.294
2017,160,18,52,113.849
2017,160,18,53,111.23
2017,160,18,54,108.665
2017,160,18,55,105.818
2017,160,18,56,103.206
2017,160,18,57,100.439
2017,160,18,58,97.6094
2017,160,18,59,94.9493
2017,160,19,0,92.5124
2017,160,19,1,90.4
2017,160,19,2,88.2845
2017,160,19,3,86.0421
2017,160,19,4,83.7234
2017,160,19,5,81.2753
2017,160,19,6,77.7783
2017,160,19,7,59.8089
2017,160,19,8,34.903
2017,160,19,9,25.791
2017,160,19,10,25.1437
2017,160,19,11,24.9233
2017,160,19,12,24.6276
2017,160,19,13,24.2347
2017,160,19,14,23.84
2017,160,19,15,23.5026
2017,160,19,16,22.8664
2017,160,19,17,22.348
2017,160,19,18,21.8282
2017,160,19,19,21.4228
2017,160,19,20,20.8341
2017,160,19,21,20.36
2017,160,19,22,20.059
2017,160,19,23,19.3928
2017,160,19,24,18.8986
2017,160,19,25,18.4541
2017,160,19,26,17.879
2017,160,19,27,17.2318
2017,160,19,28,16.7473
2017,160,19,29,16.1852
2017,160,19,30,15.5449
2017,160,19,31,14.882
2017,160,19,32,14.3638
2017,160,19,33,13.4761
2017,160,19,34,12.7304
2017,160,19,35,12.1138
2017,160,19,36,11.2477
2017,160,19,37,10.3031
2017,160,19,38,9.39164
2017,160,19,39,8.4649
2017,160,19,40,7.66123
2017,160,19,41,6.7274
2017,160,19,42,5.81619
2017,160,19,43,4.94915
2017,160,19,44,4.16983
2017,160,19,45,3.47612
2017,160,19,46,2.80337
2017,160,19,47,2.26481
2017,160,19,48,1.76407
2017,160,19,49,1.38975
2017,160,19,50,1.03063
2017,160,19,51,0.78057
2017,160,19,52,0.835191
2017,160,19,53,3.83059
2017,160,19,54,3.74809
2017,160,19,55,3.05991
2017,160,19,56,2.97731
2017,160,19,57,2.29526
2017,160,19,58,2.28895
2017,160,19,59,1.83016
2017,160,20,0,1.53039
2017,160,20,1,1.53039
2017,160,20,2,1.09675
2017,160,20,3,0.765305
2017,160,20,4,0.765305
2017,160,20,5,0.758958
2017,160,20,6,0.344264
2017,160,20,7,0.012694
2017,160,20,8,0
2017,160,20,9,0
2017,160,20,10,0
2017,160,20,11,0
2017,160,20,12,0
2017,160,20,13,0
2017,160,20,14,0
2017,160,20,15,0
2017,160,20,16,0
2017,160,20,17,0
2017,160,20,18,0
2017,160,20,19,0
2017,160,20,20,0
2017,160,20,21,0
2017,160,20,22,0
2017,160,20,23,0
2017,160,20,24,0
2017,160,20,25,0
2017,160,20,26,0
2017,160,20,27,0
2017,160,20,28,0
2017,160,20,29,0
2017,160,20,30,0
2017,160,20,31,0
2017,160,20,32,0
2017,160,20,33,0
2017,160,20,34,0
2017,160,20,35,0
2017,160,20,36,0
2017,160,20,37,0
2017,160,20,38,0
2017,160,20,39,0
2017,160,20,40,0
2017,160,20,41,0
2017,160,20,42,0
2017,160,20,43,0
2017,160,20,44,0
2017,160,20,45,0
2017,160,20,46,0
2017,160,20,47,0
2017,160,20,48,0
2017,160,20,49,0
2017,160,20,50,0
2017,160,20,51,0
2017,160,20,52,0
2017,160,20,53,0
2017,160,20,54,0
2017,160,20,55,0
2017,160,20,56,0
2017,160,20,57,0
2017,160,20,58,0
2017,160,20,59,0
2017,160,21,0,0
2017,160,21,1,0
2017,160,21,2,0
2017,160,21,3,0
2017,160,21,4,0
2017,160,21,5,0
2017,160,21,6,0
2017,160,21,7,0
2017,160,21,8,0
2017,160,21,9,0
2017,160,21,10,0
2017,160,21,11,0
2017,160,21,12,0
2017,160,21,13,0
2017,160,21,14,0
2017,160,21,15,0
2017,160,21,16,0
2017,160,21,17,0
2017,160,21,18,0
2017,160,21,19,0
2017,160,21,20,0
2017,160,21,21,0
2017,160,21,22,0
2017,160,21,23,0
2017,160,21,24,0
2017,160,21,25,0
2017,160,21,26,0
2017,160,21,27,0
2017,160,21,28,0
2017,160,21,29,0
2017,160,21,30,0
2017,160,21,31,0
2017,160,21,32,0
2017,160,21,33,0
2017,160,21,34,0
2017,160,21,35,0
2017,160,21,36,0
2017,160,21,37,0
2017,160,21,38,0
2017,160,21,39,0
2017,160,21,40,0
2017,160,21,41,0
2017,160,21,42,0
2017,160,21,43,0
2017,160,21,44,0
2017,160,21,45,0
2017,160,21,46,0
2017,160,21,47,0
2017,160,21,48,0
2017,160,21,49,0
2017,160,21,50,0
2017,160,21,51,0
2017,160,21,52,0
2017,160,21,53,0
2017,160,21,54,0
2017,160,21,55,0
2017,160,21,56,0
2017,160,21,57,0
2017,160,21,58,0
2017,160,21,59,0
2017,160,22,0,0
2017,160,22,1,0
2017,160,22,2,0
2017,160,22,3,0
2017,160,22,4,0
2017,160,22,5,0
2017,160,22,6,0
2017,160,22,7,0
2017,160,22,8,0
2017,160,22,9,0
2017,160,22,10,0
2017,160,22,11,0
2017,160,22,12,0
2017,160,22,13,0
2017,160,22,14,0
2017,160,22,15,0
2017,160,22,16,0
2017,160,22,17,0
2017,160,22,18,0
2017,160,22,19,0
2017,160,22,20,0
2017,160,22,21,0
2017,160,22,22,0
2017,160,22,23,0
2017,160,22,24,0
2017,160,22,25,0
2017,160,22,26,0
2017,160,22,27,0
2017,160,22,28,0
2017,160,22,29,0
2017,160,22,30,0
2017,160,22,31,0
2017,160,22,32,0
2017,160,22,33,0
2017,160,22,34,0
2017,160,22,35,0
2017,160,22,36,0
2017,160,22,37,0
2017,160,22,38,0
2017,160,22,39,0
2017,160,22,40,0
2017,160,22,41,0
2017,160,22,42,0
2017,160,22,43,0
2017,160,22,44,0
2017,160,22,45,0
2017,160,22,46,0
2017,160,22,47,0
2017,160,22,48,0
2017,160,22,49,0
2017,160,22,50,0
2017,160,22,51,0
2017,160,22,52,0
2017,160,22,53,0
2017,160,22,54,0
2017,160,22,55,0
2017,160,22,56,0
2017,160,22,57,0
2017,160,22,58,0
2017,160,22,59,0
2017,160,23,0,0
2017,160,23,1,0
2017,160,23,2,0
2017,160,23,3,0
2017,160,23,4,0
2017,160,23,5,0
2017,160,23,6,0
2017,160,23,7,0
2017,160,23,8,0
2017,160,23,9,0
2017,160,23,10,0
2017,160,23,11,0
2017,160,23,12,0
2017,160,23,13,0
2017,160,23,14,0
2017,160,23,15,0
2017,160,23,16,0
2017,160,23,17,0
2017,160,23,18,0
2017,160,23,19,0
2017,160,23,20,0
2017,160,23,21,0
2017,160,23,22,0
2017,160,23,23,0
2017,160,23,24,0
2017,160,23,25,0
2017,160,23,26,0
2017,160,23,27,0
2017,160,23,28,0
2017,160,23,29,0
2017,160,23,30,0
2017,160,23,31,0
2017,160,23,32,0
2017,160,23,33,0
2017,160,23,34,0
2017,160,23,35,0
2017,160,23,36,0
2017,160,23,37,0
2017,160,23,38,0
2017,160,23,39,0
2017,160,23,40,0
2017,160,23,41,0
2017,160,23,42,0
2017,160,23,43,0
2017,160,23,44,0
2017,160,23,45,0
2017,160,23,46,0
2017,160,23,47,0
2017,160,23,48,0
2017,160,23,49,0
2017,160,23,50,0
2017,160,23,51,0
2017,160,23,52,0
2017,160,23,53,0
2017,160,23,54,0
2017,160,23,55,0
2017,160,23,56,0
2017,160,23,57,0
2017,160,23,58,0
2017,160,23,59,0
2017,161,0,0,0
2017,161,0,1,0
2017,161,0,2,0
2017,161,0,3,0
2017,161,0,4,0
2017,161,0,5,0
2017,161,0,6,0
2017,161,0,7,0
2017,161,0,8,0
2017,161,0,9,0
2017,161,0,10,0
2017,161,0,11,0
2017,161,0,12,0
2017,161,0,13,0
2017,161,0,14,0
2017,161,0,15,0
2017,161,0,16,0
2017,161,0,17,0
2017,161,0,18,0
2017,161,0,19,0
2017,161,0,20,0
2017,161,0,21,0
2017,161,0,22,0
2017,161,0,23,0
2017,161,0,24,0
2017,161,0,25,0
2017,161,0,26,0
2017,161,0,27,0
2017,161,0,28,0
2017,161,0,29,0
2017,161,0,30,0
2017,161,0,31,0
2017,161,0,32,0
2017,161,0,33,0
2017,161,0,34,0
2017,161,0,35,0
2017,161,0,36,0
2017,161,0,37,0
2017,161,0,38,0
2017,161,0,39,0
2017,161,0,40,0
2017,161,0,41,0
2017,161,0,42,0
2017,161,0,43,0
2017,161,0,44,0
2017,161,0,45,0
2017,161,0,46,0
2017,161,0,47,0
2017,161,0,48,0
2017,161,0,49,0
2017,161,0,50,0
2017,161,0,51,0
2017,161,0,52,0
2017,161,0,53,0
2017,161,0,54,0
2017,161,0,55,0
2017,161,0,56,0
2017,161,0,57,0
2017,161,0,58,0
2017,161,0,59,0
2017,161,1,0,0
2017,161,1,1,0
2017,161,1,2,0
2017,161,1,3,0
2017,161,1,4,0
2017,161,1,5,0
2017,161,1,6,0
2017,161,1,7,0
2017,161,1,8,0
2017,161,1,9,0
2017,161,1,10,0
2017,161,1,11,0
2017,161,1,12,0
2017,161,1,13,0
2017,161,1,14,0
2017,161,1,15,0
2017,161,1,16,0
2017,161,1,17,0
2017,161,1,18,0
2017,161,1,19,0
2017,161,1,20,0
2017,161,1,21,0
2017,161,1,22,0
2017,161,1,23,0
2017,161,1,24,0
2017,161,1,25,0
2017,161,1,26,0
2017,161,1,27,0
2017,161,1,28,0
2017,161,1,29,0
2017,161,1,30,0
2017,161,1,31,0
2017,161,1,32,0
2017,161,1,33,0
2017,161,1,34,0
2017,161,1,35,0
2017,161,1,36,0
2017,161,1,37,0
2017,161,1,38,0
2017,161,1,39,0
2017,161,1,40,0
2017,161,1,41,0
2017,161,1,42,0
2017,161,1,43,0
2017,161,1,44,0
2017,161,1,45,0
2017,161,1,46,0
2017,161,1,47,0
2017,161,1,48,0
2017,161,1,49,0
2017,161,1,50,0
2017,161,1,51,0
2017,161,1,52,0
2017,161,1,53,0
2017,161,1,54,0
2017,161,1,55,0
2017,161,1,56,0
2017,161,1,57,0
2017,161,1,58,0
2017,161,1,59,0
2017,161,2,0,0
2017,161,2,1,0
2017,161,2,2,0
2017,161,2,3,0
2017,161,2,4,0
2017,161,2,5,0
2017,161,2,6,0
2017,161,2,7,0
2017,161,2,8,0
2017,161,2,9,0
2017,161,2,10,0
2017,161,2,11,0
2017,161,2,12,0
2017,161,2,13,0
2017,161,2,14,0
2017,161,2,15,0
2017,161,2,16,0
2017,161,2,17,0
2017,161,2,18,0
2017,161,2,19,0
2017,161,2,20,0
2017,161,2,21,0
2017,161,2,22,0
2017,161,2,23,0
2017,161,2,24,0
2017,161,2,25,0
2017,161,2,26,0
2017,161,2,27,0
2017,161,2,28,0
2017,161,2,29,0
2017,161,2,30,0
2017,161,2,31,0
2017,161,2,32,0
2017,161,2,33,0
2017,161,2,34,0
2017,161,2,35,0
2017,161,2,36,0
2017,161,2,37,0
2017,161,2,38,0
2017,161,2,39,0
2017,161,2,40,0
2017,161,2,41,0
2017,161,2,42,0
2017,161,2,43,0
2017,161,2,44,0
2017,161,2,45,0
2017,161,2,46,0
2017,161,2,47,0
2017,161,2,48,0
2017,161,2,49,0
2017,161,2,50,0
2017,161,2,51,0
2017,161,2,52,0
2017,161,2,53,0
2017,161,2,54,0
2017,161,2,55,0
2017,161,2,56,0
2017,161,2,57,0
2017,161,2,58,0
2017,161,2,59,0
2017,161,3,0,0
2017,161,3,1,0
2017,161,3,2,0
2017,161,3,3,0
2017,161,3,4,0
2017,161,3,5,0
2017,161,3,6,0
2017,161,3,7,0
2017,161,3,8,0
2017,161,3,9,0
2017,161,3,10,0
2017,161,3,11,0
2017,161,3,12,0
2017,161,3,13,0
2017,161,3,14,0
2017,161,3,15,0
2017,161,3,16,0
2017,161,3,17,0
2017,161,3,18,0
2017,161,3,19,0
2017,161,3,20,0
2017,161,3,21,0
2017,161,3,22,0
2017,161,3,23,0
2017,161,3,24,0
2017,161,3,25,0
2017,161,3,26,0
2017,161,3,27,0
2017,161,3,28,0
2017,161,3,29,0
2017,161,3,30,0
2017,161,3,31,0
2017,161,3,32,0
2017,161,3,33,0
2017,161,3,34,0
2017,161,3,35,0
2017,161,3,36,0
2017,161,3,37,0
2017,161,3,38,0
2017,161,3,39,0
2017,161,3,40,0
2017,161,3,41,0
2017,161,3,42,0
2017,161,3,43,0
2017,161,3,44,0
2017,161,3,45,0
2017,161,3,46,0
2017,161,3,47,0
2017,161,3,48,0
2017,161,3,49,0
2017,161,3,50,0
2017,161,3,51,0
2017,161,3,52,0
2017,161,3,53,0
2017,161,3,54,0
2017,161,3,55,0
2017,161,3,56,0
2017,161,3,57,0
2017,161,3,58,0
2017,161,3,59,0
2017,161,4,0,0
2017,161,4,1,0
2017,161,4,2,0
2017,161,4,3,0
2017,161,4,4,0
2017,161,4,5,0
2017,161,4,6,0
2017,161,4,7,0
2017,161,4,8,0
2017,161,4,9,0
2017,161,4,10,0
2017,161,4,11,0
2017,161,4,12,0
2017,161,4,13,0
2017,161,4,14,0
2017,161,4,15,0
2017,161,4,16,0
2017,161,4,17,0
2017,161,4,18,0
2017,161,4,19,0
2017,161,4,20,0
2017,161,4,21,0
2017,161,4,22,0
2017,161,4,23,0
2017,161,4,24,0
2017,161,4,25,0
2017,161,4,26,0
2017,161,4,27,0
2017,161,4,28,0
2017,161,4,29,0
2017,161,4,30,0
2017,161,4,31,0
2017,161,4,32,0
2017,161,4,33,0
2017,161,4,34,0
2017,161,4,35,0
2017,161,4,36,0
2017,161,4,37,0
2017,161,4,38,0
2017,161,4,39,0
2017,161,4,40,0
2017,161,4,41,0
2017,161,4,42,0
2017,161,4,43,0
2017,161,4,44,0
2017,161,4,45,0
2017,161,4,46,0
2017,161,4,47,0
2017,161,4,48,0
2017,161,4,49,0
2017,161,4,50,0
2017,161,4,51,0
2017,161,4,52,0
2017,161,4,53,0
2017,161,4,54,0
2017,161,4,55,0
2017,161,4,56,0
2017,161,4,57,0
2017,161,4,58,0
2017,161,4,59,0
2017,161,5,0,0
2017,161,5,1,0
2017,161,5,2,0
2017,161,5,3,0
2017,161,5,4,0
2017,161,5,5,0
2017,161,5,6,0.357326
2017,161,5,7,0.465547
2017,161,5,8,0.765435
2017,161,5,9,0.765435
2017,161,5,10,0.765435
2017,161,5,11,0.841862
2017,161,5,12,1.52432
2017,161,5,13,1.53065
2017,161,5,14,1.60071
2017,161,5,15,2.29565
2017,161,5,16,2.29565
2017,161,5,17,2.30194
2017,161,5,18,2.75435
2017,161,5,19,3.06043
2017,161,5,20,3.51269
2017,161,5,21,1.83273
2017,161,5,22,0.60244
2017,161,5,23,0.793578
2017,161,5,24,1.07297
2017,161,5,25,1.42559
2017,161,5,26,1.85523
2017,161,5,27,2.34985
2017,161,5,28,2.92205
2017,161,5,29,3.59743
2017,161,5,30,4.35576
2017,161,5,31,5.18301
2017,161,5,32,6.09977
2017,161,5,33,7.51051
2017,161,5,34,8.968
2017,161,5,35,10.2529
2017,161,5,36,10.6855
2017,161,5,37,12.2143
2017,161,5,38,13.6918
2017,161,5,39,14.4688
2017,161,5,40,15.9739
2017,161,5,41,18.477
2017,161,5,42,20.9373
2017,161,5,43,23.3343
2017,161,5,44,25.3147
2017,161,5,45,27.0977
2017,161,5,46,29.391
2017,161,5,47,30.9517
2017,161,5,48,31.7735
2017,161,5,49,32.7514
2017,161,5,50,37.2447
2017,161,5,51,39.4506
2017,161,5,52,42.6028
2017,161,5,53,43.6988
2017,161,5,54,46.0431
2017,161,5,55,49.0955
2017,161,5,56,52.3195
2017,161,5,57,53.8517
2017,161,5,58,58.1963
2017,161,5,59,60.975
2017,161,6,0,63.867
2017,161,6,1,66.3314
2017,161,6,2,67.7557
2017,161,6,3,69.7451
2017,161,6,4,71.1552
2017,161,6,5,73.2811
2017,161,6,6,77.6303
2017,161,6,7,80.366
2017,161,6,8,83.1216
2017,161,6,9,86.4192
2017,161,6,10,89.2366
2017,161,6,11,92.1499
2017,161,6,12,94.8812
2017,161,6,13,98.3387
2017,161,6,14,102.947
2017,161,6,15,108.525
2017,161,6,16,115.44
2017,161,6,17,120.033
2017,161,6,18,118.121
2017,161,6,19,114.473
2017,161,6,20,133.195
2017,161,6,21,137.773
2017,161,6,22,140.508
2017,161,6,23,140.348
2017,161,6,24,129.356
2017,161,6,25,98.3175
2017,161,6,26,62.318
2017,161,6,27,55.2049
2017,161,6,28,57.2037
2017,161,6,29,60.0765
2017,161,6,30,71.1227
2017,161,6,31,133.444
2017,161,6,32,91.4854
2017,161,6,33,126.647
2017,161,6,34,89.7303
2017,161,6,35,94.1803
2017,161,6,36,122.518
2017,161,6,37,149.811
2017,161,6,38,168.189
2017,161,6,39,123.131
2017,161,6,40,167.025
2017,161,6,41,109.75
2017,161,6,42,174.754
2017,161,6,43,180.794
2017,161,6,44,182.821
2017,161,6,45,177.798
2017,161,6,46,92.6152
2017,161,6,47,137.009
2017,161,6,48,168.465
2017,161,6,49,153.983
2017,161,6,50,159.02
2017,161,6,51,198.018
2017,161,6,52,214.983
2017,161,6,53,218.121
2017,161,6,54,220.285
2017,161,6,55,194.699
2017,161,6,56,71.928
2017,161,6,57,87.553
2017,161,6,58,167.852
2017,161,6,59,211.447
2017,161,7,0,239.716
2017,161,7,1,244.336
2017,161,7,2,247.331
2017,161,7,3,249.397
2017,161,7,4,247.916
2017,161,7,5,256.005
2017,161,7,6,224.917
2017,161,7,7,175.227
2017,161,7,8,263.411
2017,161,7,9,265.973
2017,161,7,10,268.58
2017,161,7,11,276.251
2017,161,7,12,260.73
2017,161,7,13,284.174
2017,161,7,14,301.754
2017,161,7,15,301.981
2017,161,7,16,227.434
2017,161,7,17,201.788
2017,161,7,18,149.796
2017,161,7,19,305.445
2017,161,7,20,307.561
2017,161,7,21,313.997
2017,161,7,22,297.229
2017,161,7,23,328.861
2017,161,7,24,316.761
2017,161,7,25,340.111
2017,161,7,26,337.101
2017,161,7,27,334.894
2017,161,7,28,330.918
2017,161,7,29,327.309
2017,161,7,30,323.955
2017,161,7,31,292.181
2017,161,7,32,152.736
2017,161,7,33,318.868
2017,161,7,34,319.824
2017,161,7,35,328.014
2017,161,7,36,334.343
2017,161,7,37,343.345
2017,161,7,38,349.957
2017,161,7,39,357.393
2017,161,7,40,361.954
2017,161,7,41,364.742
2017,161,7,42,369.161
2017,161,7,43,374.714
2017,161,7,44,344.853
2017,161,7,45,381.639
2017,161,7,46,388.398
2017,161,7,47,385.806
2017,161,7,48,372.381
2017,161,7,49,349.647
2017,161,7,50,212.949
2017,161,7,51,390.854
2017,161,7,52,411.567
2017,161,7,53,422.98
2017,161,7,54,433.599
2017,161,7,55,434.646
2017,161,7,56,429.016
2017,161,7,57,353.238
2017,161,7,58,204.231
2017,161,7,59,185.36
2017,161,8,0,158.597
2017,161,8,1,319.892
2017,161,8,2,402.051
2017,161,8,3,404.722
2017,161,8,4,404.713
2017,161,8,5,408.509
2017,161,8,6,409.991
2017,161,8,7,409.587
2017,161,8,8,413.833
2017,161,8,9,417.759
2017,161,8,10,419.783
2017,161,8,11,422.404
2017,161,8,12,426.922
2017,161,8,13,431.38
2017,161,8,14,433.656
2017,161,8,15,437.181
2017,161,8,16,440.864
2017,161,8,17,445.015
2017,161,8,18,447.902
2017,161,8,19,450.569
2017,161,8,20,453.681
2017,161,8,21,458.418
2017,161,8,22,461.522
2017,161,8,23,465.013
2017,161,8,24,468.806
2017,161,8,25,471.35
2017,161,8,26,472.666
2017,161,8,27,476.515
2017,161,8,28,479.625
2017,161,8,29,482.125
2017,161,8,30,485.651
2017,161,8,31,488.561
2017,161,8,32,480.341
2017,161,8,33,482.142
2017,161,8,34,497.117
2017,161,8,35,498.434
2017,161,8,36,499.5
2017,161,8,37,502.852
2017,161,8,38,506.129
2017,161,8,39,506.989
2017,161,8,40,508.917
2017,161,8,41,511.092
2017,161,8,42,515.658
2017,161,8,43,519.91
2017,161,8,44,519.631
2017,161,8,45,521.439
2017,161,8,46,527.154
2017,161,8,47,531.379
2017,161,8,48,531.891
2017,161,8,49,534.417
2017,161,8,50,536.144
2017,161,8,51,526.472
2017,161,8,52,513.982
2017,161,8,53,516.382
2017,161,8,54,514.918
2017,161,8,55,515.401
2017,161,8,56,523.43
2017,161,8,57,525.91
2017,161,8,58,535.78
2017,161,8,59,544.404
2017,161,9,0,552.102
2017,161,9,1,555.423
2017,161,9,2,559.984
2017,161,9,3,565.865
2017,161,9,4,573.616
2017,161,9,5,579.464
2017,161,9,6,584.854
2017,161,9,7,588.463
2017,161,9,8,591.279
2017,161,9,9,591.98
2017,161,9,10,591.62
2017,161,9,11,591.626
2017,161,9,12,591.006
2017,161,9,13,588.621
2017,161,9,14,595.575
2017,161,9,15,603.668
2017,161,9,16,605.789
2017,161,9,17,603.46
2017,161,9,18,605.397
2017,161,9,19,612.621
2017,161,9,20,617.139
2017,161,9,21,621.441
2017,161,9,22,624.266
2017,161,9,23,625.452
2017,161,9,24,628.652
2017,161,9,25,631.004
2017,161,9,26,634.062
2017,161,9,27,637.903
2017,161,9,28,640.567
2017,161,9,29,641.729
2017,161,9,30,644.379
2017,161,9,31,647.033
2017,161,9,32,649.248
2017,161,9,33,653.948
2017,161,9,34,655.916
2017,161,9,35,658.13
2017,161,9,36,659.047
2017,161,9,37,662.071
2017,161,9,38,663.988
2017,161,9,39,666.338
2017,161,9,40,668.791
2017,161,9,41,670.714
2017,161,9,42,672.585
2017,161,9,43,675.153
2017,161,9,44,677.68
2017,161,9,45,680.979
2017,161,9,46,685.471
2017,161,9,47,687.709
2017,161,9,48,690.149
2017,161,9,49,691.668
2017,161,9,50,688.812
2017,161,9,51,684.473
2017,161,9,52,679.601
2017,161,9,53,668.091
2017,161,9,54,665.325
2017,161,9,55,671.136
2017,161,9,56,681.252
2017,161,9,57,685.435
2017,161,9,58,695.215
2017,161,9,59,702.578
2017,161,10,0,704.303
2017,161,10,1,705.413
2017,161,10,2,705.96
2017,161,10,3,709.468
2017,161,10,4,712.687
2017,161,10,5,715.445
2017,161,10,6,714.811
2017,161,10,7,715.208
2017,161,10,8,710.291
2017,161,10,9,709.5
2017,161,10,10,709.356
2017,161,10,11,708.993
2017,161,10,12,718.962
2017,161,10,13,720.346
2017,161,10,14,726.036
2017,161,10,15,715.975
2017,161,10,16,723.092
2017,161,10,17,728.975
2017,161,10,18,728.571
2017,161,10,19,726.579
2017,161,10,20,729.025
2017,161,10,21,728.059
2017,161,10,22,731.185
2017,161,10,23,733.72
2017,161,10,24,733.032
2017,161,10,25,740.633
2017,161,10,26,752.055
2017,161,10,27,749.559
2017,161,10,28,749.614
2017,161,10,29,752.055
2017,161,10,30,752.242
2017,161,10,31,761.739
2017,161,10,32,765.154
2017,161,10,33,766.353
2017,161,10,34,766.462
2017,161,10,35,770.021
2017,161,10,36,777.42
2017,161,10,37,777.451
2017,161,10,38,779.303
2017,161,10,39,780.439
2017,161,10,40,779.844
2017,161,10,41,778.138
2017,161,10,42,776.846
2017,161,10,43,773.184
2017,161,10,44,775.226
2017,161,10,45,779.348
2017,161,10,46,778.504
2017,161,10,47,779.517
2017,161,10,48,784.404
2017,161,10,49,790.15
2017,161,10,50,783.163
2017,161,10,51,788.758
2017,161,10,52,787.633
2017,161,10,53,782.703
2017,161,10,54,784.408
2017,161,10,55,795.205
2017,161,10,56,802.371
2017,161,10,57,800.615
2017,161,10,58,795.961
2017,161,10,59,788.049
2017,161,11,0,790.716
2017,161,11,1,769.424
2017,161,11,2,795.827
2017,161,11,3,806.488
2017,161,11,4,811.905
2017,161,11,5,807.166
2017,161,11,6,785.114
2017,161,11,7,787.275
2017,161,11,8,804.549
2017,161,11,9,806.594
2017,161,11,10,803.807
2017,161,11,11,792.878
2017,161,11,12,773.874
2017,161,11,13,780.128
2017,161,11,14,797.316
2017,161,11,15,789.288
2017,161,11,16,815.03
2017,161,11,17,842.592
2017,161,11,18,841.037
2017,161,11,19,808.754
2017,161,11,20,780.145
2017,161,11,21,733.145
2017,161,11,22,742.408
2017,161,11,23,668.797
2017,161,11,24,489.01
2017,161,11,25,833.363
2017,161,11,26,834.577
2017,161,11,27,852.676
2017,161,11,28,875.908
2017,161,11,29,886.098
2017,161,11,30,895.305
2017,161,11,31,904.903
2017,161,11,32,921.715
2017,161,11,33,908.981
2017,161,11,34,917.409
2017,161,11,35,908.205
2017,161,11,36,895.385
2017,161,11,37,892.526
2017,161,11,38,896.263
2017,161,11,39,896.014
2017,161,11,40,889.2
2017,161,11,41,875.014
2017,161,11,42,865.749
2017,161,11,43,850.597
2017,161,11,44,846.486
2017,161,11,45,837.064
2017,161,11,46,824.33
2017,161,11,47,796.711
2017,161,11,48,801.225
2017,161,11,49,869.84
2017,161,11,50,905.92
2017,161,11,51,927.82
2017,161,11,52,945.491
2017,161,11,53,480.943
2017,161,11,54,282.528
2017,161,11,55,508.905
2017,161,11,56,397.145
2017,161,11,57,278.581
2017,161,11,58,296.207
2017,161,11,59,239.166
2017,161,12,0,222.119
2017,161,12,1,221.083
2017,161,12,2,356.551
2017,161,12,3,960.184
2017,161,12,4,995.373
2017,161,12,5,994.293
2017,161,12,6,992.566
2017,161,12,7,792.5
2017,161,12,8,915.867
2017,161,12,9,759.191
2017,161,12,10,241.471
2017,161,12,11,206.756
2017,161,12,12,202.756
2017,161,12,13,204.726
2017,161,12,14,212.226
2017,161,12,15,231.394
2017,161,12,16,316.223
2017,161,12,17,723.537
2017,161,12,18,1007.94
2017,161,12,19,920.828
2017,161,12,20,448.782
2017,161,12,21,987.245
2017,161,12,22,981.088
2017,161,12,23,997.21
2017,161,12,24,1005.6
2017,161,12,25,985.947
2017,161,12,26,354.059
2017,161,12,27,306.503
2017,161,12,28,333.591
2017,161,12,29,368.926
2017,161,12,30,323.933
2017,161,12,31,322.843
2017,161,12,32,887.333
2017,161,12,33,1040.35
2017,161,12,34,1025.61
2017,161,12,35,1034.45
2017,161,12,36,1022.1
2017,161,12,37,1013.36
2017,161,12,38,999.93
2017,161,12,39,989.447
2017,161,12,40,965.572
2017,161,12,41,948.19
2017,161,12,42,949.65
2017,161,12,43,631.412
2017,161,12,44,870.288
2017,161,12,45,963.945
2017,161,12,46,967.314
2017,161,12,47,986.704
2017,161,12,48,996.331
2017,161,12,49,1010.5
2017,161,12,50,1022.39
2017,161,12,51,1031.69
2017,161,12,52,1041.84
