Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,153,1,55,-1.76248
2017,153,1,56,-1.76248
2017,153,1,57,-1.76248
2017,153,1,58,-1.82123
2017,153,1,59,-1.76248
2017,153,2,0,-1.76248
2017,153,2,1,-1.76248
2017,153,2,2,-1.76248
2017,153,2,3,-1.76248
2017,153,2,4,-1.76248
2017,153,2,5,-1.76248
2017,153,2,6,-1.76248
2017,153,2,7,-1.76247
2017,153,2,8,-1.76246
2017,153,2,9,-1.76246
2017,153,2,10,-1.76246
2017,153,2,11,-1.76246
2017,153,2,12,-1.76246
2017,153,2,13,-1.76246
2017,153,2,14,-1.76246
2017,153,2,15,-1.76246
2017,153,2,16,-1.76246
2017,153,2,17,-1.76246
2017,153,2,18,-1.76246
2017,153,2,19,-1.76246
2017,153,2,20,-1.76247
2017,153,2,21,-1.76247
2017,153,2,22,-1.76834
2017,153,2,23,-2.08559
2017,153,2,24,-2.42633
2017,153,2,25,-2.46746
2017,153,2,26,-2.46746
2017,153,2,27,-2.46746
2017,153,2,28,-2.46746
2017,153,2,29,-2.46746
2017,153,2,30,-2.46747
2017,153,2,31,-2.46747
2017,153,2,32,-2.46747
2017,153,2,33,-2.47334
2017,153,2,34,-2.77296
2017,153,2,35,-2.82582
2017,153,2,36,-3.06666
2017,153,2,37,-3.17239
2017,153,2,38,-3.17239
2017,153,2,39,-3.143
2017,153,2,40,-2.91389
2017,153,2,41,-2.80227
2017,153,2,42,-2.64952
2017,153,2,43,-2.74352
2017,153,2,44,-2.8199
2017,153,2,45,-2.8199
2017,153,2,46,-2.81991
2017,153,2,47,-2.72592
2017,153,2,48,-2.46743
2017,153,2,49,-2.46743
2017,153,2,50,-2.46744
2017,153,2,51,-2.46744
2017,153,2,52,-2.46744
2017,153,2,53,-2.46745
2017,153,2,54,-2.46745
2017,153,2,55,-2.46745
2017,153,2,56,-2.46745
2017,153,2,57,-2.46746
2017,153,2,58,-2.46746
2017,153,2,59,-2.46746
2017,153,3,0,-2.46746
2017,153,3,1,-2.46746
2017,153,3,2,-2.40871
2017,153,3,3,-2.04447
2017,153,3,4,-1.76248
2017,153,3,5,-1.76248
2017,153,3,6,-1.76248
2017,153,3,7,-1.76248
2017,153,3,8,-1.76248
2017,153,3,9,-1.76249
2017,153,3,10,-1.7625
2017,153,3,11,-1.7625
2017,153,3,12,-1.6685
2017,153,3,13,-1.48049
2017,153,3,14,-1.51574
2017,153,3,15,-1.51574
2017,153,3,16,-1.43937
2017,153,3,17,-1.41001
2017,153,3,18,-1.41
2017,153,3,19,-1.2455
2017,153,3,20,-1.0575
2017,153,3,21,-1.0575
2017,153,3,22,-1.0575
2017,153,3,23,-1.0575
2017,153,3,24,-1.0575
2017,153,3,25,-1.05749
2017,153,3,26,-1.12212
2017,153,3,27,-1.22199
2017,153,3,28,-1.22787
2017,153,3,29,-1.11038
2017,153,3,30,-1.08688
2017,153,3,31,-1.06925
2017,153,3,32,-1.06337
2017,153,3,33,-1.0575
2017,153,3,34,-1.0575
2017,153,3,35,-1.0575
2017,153,3,36,-1.05749
2017,153,3,37,-1.13387
2017,153,3,38,-1.36299
2017,153,3,39,-1.39237
2017,153,3,40,-1.40999
2017,153,3,41,-1.36886
2017,153,3,42,-1.11624
2017,153,3,43,-1.05749
2017,153,3,44,-1.05749
2017,153,3,45,-1.05749
2017,153,3,46,-1.05749
2017,153,3,47,-1.05749
2017,153,3,48,-1.05749
2017,153,3,49,-1.05749
2017,153,3,50,-1.05749
2017,153,3,51,-1.05749
2017,153,3,52,-1.05749
2017,153,3,53,-1.05749
2017,153,3,54,-1.05749
2017,153,3,55,-1.05749
2017,153,3,56,-1.05749
2017,153,3,57,-1.05749
2017,153,3,58,-1.05749
2017,153,3,59,-1.05749
2017,153,4,0,-1.0575
2017,153,4,1,-1.25138
2017,153,4,2,-1.41
2017,153,4,3,-1.41
2017,153,4,4,-1.40999
2017,153,4,5,-1.33363
2017,153,4,6,-1.13976
2017,153,4,7,-1.06338
2017,153,4,8,-1.0575
2017,153,4,9,-1.0575
2017,153,4,10,-1.0575
2017,153,4,11,-1.05751
2017,153,4,12,-1.05751
2017,153,4,13,-1.05751
2017,153,4,14,-1.0575
2017,153,4,15,-1.07513
2017,153,4,16,-1.08687
2017,153,4,17,-1.0575
2017,153,4,18,-1.0575
2017,153,4,19,-1.0575
2017,153,4,20,-1.05751
2017,153,4,21,-1.0575
2017,153,4,22,-1.0575
2017,153,4,23,-1.0575
2017,153,4,24,-1.0575
2017,153,4,25,-1.0575
2017,153,4,26,-1.0575
2017,153,4,27,-1.05162
2017,153,4,28,-1.00462
2017,153,4,29,-0.898869
2017,153,4,30,-0.78137
2017,153,4,31,-0.722619
2017,153,4,32,-0.704994
2017,153,4,33,-0.704997
2017,153,4,34,-0.705003
2017,153,4,35,-0.705001
2017,153,4,36,-0.7285
2017,153,4,37,-0.793124
2017,153,4,38,-0.793123
2017,153,4,39,-0.757872
2017,153,4,40,-0.769621
2017,153,4,41,-0.904745
2017,153,4,42,-1.04574
2017,153,4,43,-1.05749
2017,153,4,44,-1.05749
2017,153,4,45,-1.05749
2017,153,4,46,-1.0575
2017,153,4,47,-1.0575
2017,153,4,48,-1.16325
2017,153,4,49,-1.37475
2017,153,4,50,-1.41
2017,153,4,51,-1.41
2017,153,4,52,-1.40999
2017,153,4,53,-1.40999
2017,153,4,54,-1.40999
2017,153,4,55,-1.40999
2017,153,4,56,-1.40999
2017,153,4,57,-1.40999
2017,153,4,58,-1.40999
2017,153,4,59,-1.41
2017,153,5,0,-1.41
2017,153,5,1,-1.41
2017,153,5,2,-1.40999
2017,153,5,3,-1.40999
2017,153,5,4,-1.40999
2017,153,5,5,-1.40999
2017,153,5,6,-1.40999
2017,153,5,7,-1.40999
2017,153,5,8,-1.40999
2017,153,5,9,-1.40999
2017,153,5,10,-1.40998
2017,153,5,11,-1.40998
2017,153,5,12,-1.40998
2017,153,5,13,-1.40998
2017,153,5,14,-1.62147
2017,153,5,15,-1.76247
2017,153,5,16,-1.76246
2017,153,5,17,-1.76246
2017,153,5,18,-1.76244
2017,153,5,19,-1.76243
2017,153,5,20,-1.77415
2017,153,5,21,-2.07962
2017,153,5,22,-2.11486
2017,153,5,23,-2.11485
2017,153,5,24,-2.11485
2017,153,5,25,-2.11485
2017,153,5,26,-2.11485
2017,153,5,27,-2.11484
2017,153,5,28,-2.11484
2017,153,5,29,-1.92099
2017,153,5,30,-1.68602
2017,153,5,31,-1.33354
2017,153,5,32,-1.05743
2017,153,5,33,-0.652082
2017,153,5,34,-0.211486
2017,153,5,35,0.22911
2017,153,5,36,0.487591
2017,153,5,37,0.70495
2017,153,5,38,0.704954
2017,153,5,39,0.540464
2017,153,5,40,0.370099
2017,153,5,41,0.693201
2017,153,5,42,0.70495
2017,153,5,43,0.845942
2017,153,5,44,1.23954
2017,153,5,45,1.93861
2017,153,5,46,2.88442
2017,153,5,47,3.87723
2017,153,5,48,5.38114
2017,153,5,49,6.85568
2017,153,5,50,7.40201
2017,153,5,51,7.55474
2017,153,5,52,8.24218
2017,153,5,53,9.58161
2017,153,5,54,12.5366
2017,153,5,55,13.5588
2017,153,5,56,12.4602
2017,153,5,57,13.7585
2017,153,5,58,17.2364
2017,153,5,59,19.9447
2017,153,6,0,21.7306
2017,153,6,1,23.4461
2017,153,6,2,25.9782
2017,153,6,3,28.9744
2017,153,6,4,32.8048
2017,153,6,5,36.5706
2017,153,6,6,39.9135
2017,153,6,7,42.3633
2017,153,6,8,41.676
2017,153,6,9,40.0899
2017,153,6,10,40.1837
2017,153,6,11,35.4779
2017,153,6,12,35.9654
2017,153,6,13,41.0001
2017,153,6,14,40.7298
2017,153,6,15,44.284
2017,153,6,16,50.0119
2017,153,6,17,52.6847
2017,153,6,18,56.838
2017,153,6,19,59.8164
2017,153,6,20,64.1816
2017,153,6,21,63.6818
2017,153,6,22,63.3523
2017,153,6,23,59.4626
2017,153,6,24,68.9434
2017,153,6,25,76.4446
2017,153,6,26,80.4385
2017,153,6,27,88.2975
2017,153,6,28,85.2311
2017,153,6,29,84.6259
2017,153,6,30,90.7284
2017,153,6,31,92.8491
2017,153,6,32,93.8121
2017,153,6,33,100.831
2017,153,6,34,99.8432
2017,153,6,35,113.723
2017,153,6,36,120.918
2017,153,6,37,140.847
2017,153,6,38,142.179
2017,153,6,39,119.715
2017,153,6,40,141.171
2017,153,6,41,143.759
2017,153,6,42,139.458
2017,153,6,43,113.513
2017,153,6,44,126.474
2017,153,6,45,132.042
2017,153,6,46,139.946
2017,153,6,47,158.585
2017,153,6,48,160.287
2017,153,6,49,151.769
2017,153,6,50,138.207
2017,153,6,51,137.202
2017,153,6,52,134.686
2017,153,6,53,114.158
2017,153,6,54,130.336
2017,153,6,55,169.333
2017,153,6,56,174.612
2017,153,6,57,189.21
2017,153,6,58,194.797
2017,153,6,59,188.688
2017,153,7,0,199.005
2017,153,7,1,200.773
2017,153,7,2,202.006
2017,153,7,3,201.212
2017,153,7,4,203.953
2017,153,7,5,205.031
2017,153,7,6,205.778
2017,153,7,7,190.422
2017,153,7,8,201.648
2017,153,7,9,217.991
2017,153,7,10,239.774
2017,153,7,11,234.604
2017,153,7,12,232.765
2017,153,7,13,235.857
2017,153,7,14,239.348
2017,153,7,15,242.476
2017,153,7,16,234.832
2017,153,7,17,251.511
2017,153,7,18,267.937
2017,153,7,19,272.523
2017,153,7,20,278.044
2017,153,7,21,283.084
2017,153,7,22,286.198
2017,153,7,23,287.449
2017,153,7,24,284.428
2017,153,7,25,284.695
2017,153,7,26,295.972
2017,153,7,27,304.309
2017,153,7,28,309.184
2017,153,7,29,316.97
2017,153,7,30,321.691
2017,153,7,31,328.276
2017,153,7,32,333.157
2017,153,7,33,336.606
2017,153,7,34,339.78
2017,153,7,35,341.358
2017,153,7,36,343.64
2017,153,7,37,345.581
2017,153,7,38,349.56
2017,153,7,39,354.103
2017,153,7,40,358.658
2017,153,7,41,362.485
2017,153,7,42,364.985
2017,153,7,43,367.526
2017,153,7,44,370.595
2017,153,7,45,374.098
2017,153,7,46,378.656
2017,153,7,47,383.335
2017,153,7,48,387.933
2017,153,7,49,389.691
2017,153,7,50,389.551
2017,153,7,51,397.002
2017,153,7,52,395.849
2017,153,7,53,397.808
2017,153,7,54,410.844
2017,153,7,55,411.634
2017,153,7,56,415.49
2017,153,7,57,418.741
2017,153,7,58,423.74
2017,153,7,59,428.964
2017,153,8,0,431.648
2017,153,8,1,428.892
2017,153,8,2,438.928
2017,153,8,3,449.639
2017,153,8,4,447.998
2017,153,8,5,453.816
2017,153,8,6,458.915
2017,153,8,7,458.539
2017,153,8,8,461.3
2017,153,8,9,465.176
2017,153,8,10,469.505
2017,153,8,11,473.981
2017,153,8,12,479.427
2017,153,8,13,484.059
2017,153,8,14,484.902
2017,153,8,15,481.442
2017,153,8,16,495.618
2017,153,8,17,498.592
2017,153,8,18,501.913
2017,153,8,19,502.445
2017,153,8,20,505.038
2017,153,8,21,508.046
2017,153,8,22,510.888
2017,153,8,23,515.069
2017,153,8,24,509.323
2017,153,8,25,511.353
2017,153,8,26,514.923
2017,153,8,27,525.37
2017,153,8,28,531.399
2017,153,8,29,532.229
2017,153,8,30,534.351
2017,153,8,31,533.178
2017,153,8,32,532.978
2017,153,8,33,536.141
2017,153,8,34,543.815
2017,153,8,35,555.13
2017,153,8,36,560.341
2017,153,8,37,561.019
2017,153,8,38,561.138
2017,153,8,39,564.568
2017,153,8,40,561.387
2017,153,8,41,568.707
2017,153,8,42,581.194
2017,153,8,43,578.161
2017,153,8,44,587.032
2017,153,8,45,589.794
2017,153,8,46,590.719
2017,153,8,47,594.289
2017,153,8,48,596.065
2017,153,8,49,599.266
2017,153,8,50,602.449
2017,153,8,51,600.859
2017,153,8,52,607.415
2017,153,8,53,613.46
2017,153,8,54,619.019
2017,153,8,55,621.734
2017,153,8,56,619.722
2017,153,8,57,617.416
2017,153,8,58,623.779
2017,153,8,59,625.843
2017,153,9,0,634
2017,153,9,1,636.079
2017,153,9,2,632.003
2017,153,9,3,649.638
2017,153,9,4,657.561
2017,153,9,5,661.073
2017,153,9,6,665.684
2017,153,9,7,671.21
2017,153,9,8,673.984
2017,153,9,9,679.534
2017,153,9,10,682.163
2017,153,9,11,684.392
2017,153,9,12,687.01
2017,153,9,13,690.773
2017,153,9,14,693.779
2017,153,9,15,696.151
2017,153,9,16,698.402
2017,153,9,17,701.268
2017,153,9,18,706.884
2017,153,9,19,709.24
2017,153,9,20,710.441
2017,153,9,21,713.976
2017,153,9,22,716.134
2017,153,9,23,721.369
2017,153,9,24,728.3
2017,153,9,25,733.618
2017,153,9,26,737.376
2017,153,9,27,740.648
2017,153,9,28,743.181
2017,153,9,29,744.981
2017,153,9,30,747.062
2017,153,9,31,751.038
2017,153,9,32,752.779
2017,153,9,33,755.471
2017,153,9,34,760.273
2017,153,9,35,765.433
2017,153,9,36,770.47
2017,153,9,37,773.941
2017,153,9,38,779.148
2017,153,9,39,782.684
2017,153,9,40,785.288
2017,153,9,41,787.85
2017,153,9,42,789.029
2017,153,9,43,792.911
2017,153,9,44,798.604
2017,153,9,45,805.729
2017,153,9,46,813.405
2017,153,9,47,819.157
2017,153,9,48,824.036
2017,153,9,49,829.125
2017,153,9,50,828.944
2017,153,9,51,832.573
2017,153,9,52,850.323
2017,153,9,53,857.014
2017,153,9,54,853.366
2017,153,9,55,839.071
2017,153,9,56,772.164
2017,153,9,57,886.685
2017,153,9,58,926.418
2017,153,9,59,888.895
2017,153,10,0,853.478
2017,153,10,1,844.283
2017,153,10,2,580.001
2017,153,10,3,487.054
2017,153,10,4,412.613
2017,153,10,5,443.586
2017,153,10,6,599.798
2017,153,10,7,748.24
2017,153,10,8,823.954
2017,153,10,9,804.908
2017,153,10,10,535.067
2017,153,10,11,463.347
2017,153,10,12,570.783
2017,153,10,13,608.676
2017,153,10,14,588.093
2017,153,10,15,471.286
2017,153,10,16,420.248
2017,153,10,17,431.846
2017,153,10,18,484.873
2017,153,10,19,509.53
2017,153,10,20,567.664
2017,153,10,21,541.951
2017,153,10,22,472.33
2017,153,10,23,469.911
2017,153,10,24,463.552
2017,153,10,25,450.821
2017,153,10,26,449.827
2017,153,10,27,448.803
2017,153,10,28,450.554
2017,153,10,29,463.868
2017,153,10,30,483.227
2017,153,10,31,481.728
2017,153,10,32,480.985
2017,153,10,33,467.241
2017,153,10,34,486.042
2017,153,10,35,527.567
2017,153,10,36,516.303
2017,153,10,37,498.975
2017,153,10,38,491.2
2017,153,10,39,480.119
2017,153,10,40,479.656
2017,153,10,41,479.628
2017,153,10,42,491.926
2017,153,10,43,787.697
2017,153,10,44,517.964
2017,153,10,45,482.691
2017,153,10,46,476.458
2017,153,10,47,477.743
2017,153,10,48,498.461
2017,153,10,49,504.349
2017,153,10,50,562.082
2017,153,10,51,749.744
2017,153,10,52,891.445
2017,153,10,53,909.059
2017,153,10,54,854.823
2017,153,10,55,834.941
2017,153,10,56,1100.94
2017,153,10,57,1074.77
2017,153,10,58,1107.82
2017,153,10,59,822.54
2017,153,11,0,737.905
2017,153,11,1,574.549
2017,153,11,2,622.369
2017,153,11,3,508.454
2017,153,11,4,487.195
2017,153,11,5,606.154
2017,153,11,6,618.985
2017,153,11,7,632.378
2017,153,11,8,711.685
2017,153,11,9,884.776
2017,153,11,10,906.828
2017,153,11,11,1131.42
2017,153,11,12,773.601
2017,153,11,13,670.016
2017,153,11,14,711.674
2017,153,11,15,937.175
2017,153,11,16,1066.91
2017,153,11,17,838.75
2017,153,11,18,668.31
2017,153,11,19,605.977
2017,153,11,20,604.043
2017,153,11,21,634.995
2017,153,11,22,633.589
2017,153,11,23,632.247
2017,153,11,24,611.055
2017,153,11,25,599.343
2017,153,11,26,599.432
2017,153,11,27,616.688
2017,153,11,28,631.67
2017,153,11,29,630.473
2017,153,11,30,642.033
2017,153,11,31,662.645
2017,153,11,32,667.487
2017,153,11,33,636.243
2017,153,11,34,606.694
2017,153,11,35,677.071
2017,153,11,36,619.185
2017,153,11,37,624.543
2017,153,11,38,555.121
2017,153,11,39,550.195
2017,153,11,40,768.672
2017,153,11,41,756.218
2017,153,11,42,659.29
2017,153,11,43,888.654
2017,153,11,44,912.496
2017,153,11,45,929.422
2017,153,11,46,867.561
2017,153,11,47,887.663
2017,153,11,48,829.068
2017,153,11,49,924.228
2017,153,11,50,995.922
2017,153,11,51,1112.88
2017,153,11,52,1047.16
2017,153,11,53,804.92
2017,153,11,54,1101.01
2017,153,11,55,1126.86
2017,153,11,56,1129.8
2017,153,11,57,1111.77
2017,153,11,58,909.599
2017,153,11,59,816.557
2017,153,12,0,768.601
2017,153,12,1,537.802
2017,153,12,2,471.616
2017,153,12,3,626.964
2017,153,12,4,655.518
2017,153,12,5,764.654
2017,153,12,6,957.462
2017,153,12,7,1063.78
2017,153,12,8,1122.62
2017,153,12,9,858.264
2017,153,12,10,931.554
2017,153,12,11,918.259
2017,153,12,12,1036.35
2017,153,12,13,1081.92
2017,153,12,14,833.199
2017,153,12,15,1080.17
2017,153,12,16,1088.32
2017,153,12,17,1098.66
2017,153,12,18,1069.03
2017,153,12,19,941.641
2017,153,12,20,1109.45
2017,153,12,21,850.348
2017,153,12,22,629.531
2017,153,12,23,618.994
2017,153,12,24,1120.87
2017,153,12,25,1141.76
2017,153,12,26,858.428
2017,153,12,27,471.679
2017,153,12,28,1110.13
2017,153,12,29,1171.23
2017,153,12,30,1122.11
2017,153,12,31,1201.21
2017,153,12,32,633.356
2017,153,12,33,1080.98
2017,153,12,34,729.272
2017,153,12,35,479.848
2017,153,12,36,964.234
2017,153,12,37,851.417
2017,153,12,38,434.405
2017,153,12,39,451.065
2017,153,12,40,644.555
2017,153,12,41,598.978
2017,153,12,42,606.736
2017,153,12,43,593.395
2017,153,12,44,581.203
2017,153,12,45,527.786
2017,153,12,46,776.563
2017,153,12,47,570.131
2017,153,12,48,811.314
2017,153,12,49,403.317
2017,153,12,50,408.143
2017,153,12,51,419.579
2017,153,12,52,619.167
2017,153,12,53,428.357
2017,153,12,54,470.849
2017,153,12,55,565.996
2017,153,12,56,512.063
2017,153,12,57,599.721
2017,153,12,58,849.501
2017,153,12,59,904.929
2017,153,13,0,846.944
2017,153,13,1,479.604
2017,153,13,2,498.892
2017,153,13,3,494.452
2017,153,13,4,413.444
2017,153,13,5,418.183
2017,153,13,6,439.329
2017,153,13,7,430.808
2017,153,13,8,415.438
2017,153,13,9,445.293
2017,153,13,10,547.471
2017,153,13,11,525.21
2017,153,13,12,519.41
2017,153,13,13,425.571
2017,153,13,14,398.678
2017,153,13,15,394.515
2017,153,13,16,358.766
2017,153,13,17,360.825
2017,153,13,18,448.383
2017,153,13,19,282.473
2017,153,13,20,275.582
2017,153,13,21,276.591
2017,153,13,22,287.147
2017,153,13,23,312.21
2017,153,13,24,357.06
2017,153,13,25,472.145
2017,153,13,26,721.356
2017,153,13,27,505.858
2017,153,13,28,525.656
2017,153,13,29,460.657
2017,153,13,30,437.634
2017,153,13,31,429.16
2017,153,13,32,420.428
2017,153,13,33,413.819
2017,153,13,34,421.103
2017,153,13,35,446.301
2017,153,13,36,475.98
2017,153,13,37,536.715
2017,153,13,38,480.806
2017,153,13,39,443.212
2017,153,13,40,415.001
2017,153,13,41,389.476
2017,153,13,42,374.812
2017,153,13,43,362.914
2017,153,13,44,354.77
2017,153,13,45,347.671
2017,153,13,46,400.065
2017,153,13,47,389.339
2017,153,13,48,301.614
2017,153,13,49,287.955
2017,153,13,50,288.219
2017,153,13,51,294.253
2017,153,13,52,302.024
2017,153,13,53,308.089
2017,153,13,54,305.141
2017,153,13,55,298.884
2017,153,13,56,296.78
2017,153,13,57,296.025
2017,153,13,58,297.581
2017,153,13,59,299.894
2017,153,14,0,308.481
2017,153,14,1,327.702
2017,153,14,2,348.784
2017,153,14,3,372.016
2017,153,14,4,415.43
2017,153,14,5,428.683
2017,153,14,6,372.682
2017,153,14,7,369.448
2017,153,14,8,383.16
2017,153,14,9,392.652
2017,153,14,10,380.617
2017,153,14,11,361.645
2017,153,14,12,346.737
2017,153,14,13,330.614
2017,153,14,14,309.308
2017,153,14,15,288.853
2017,153,14,16,276.047
2017,153,14,17,264.856
2017,153,14,18,251.406
2017,153,14,19,237.314
2017,153,14,20,222.119
2017,153,14,21,208.594
2017,153,14,22,204.049
2017,153,14,23,211.482
2017,153,14,24,227.671
2017,153,14,25,250.101
2017,153,14,26,276.354
2017,153,14,27,303.096
2017,153,14,28,323.796
2017,153,14,29,333.2
2017,153,14,30,319.51
2017,153,14,31,307.071
2017,153,14,32,303.777
2017,153,14,33,311.791
2017,153,14,34,327.365
2017,153,14,35,348.136
2017,153,14,36,379.917
2017,153,14,37,464.431
2017,153,14,38,596.059
2017,153,14,39,813.666
2017,153,14,40,584.374
2017,153,14,41,776.53
2017,153,14,42,635.898
2017,153,14,43,570.513
2017,153,14,44,793.351
2017,153,14,45,895.763
2017,153,14,46,680.338
2017,153,14,47,415.817
2017,153,14,48,415.713
2017,153,14,49,523.235
2017,153,14,50,373.022
2017,153,14,51,357.319
2017,153,14,52,362.663
2017,153,14,53,412.076
2017,153,14,54,434.847
2017,153,14,55,529.914
2017,153,14,56,692.666
2017,153,14,57,950.198
2017,153,14,58,679.882
2017,153,14,59,677.517
2017,153,15,0,533.868
2017,153,15,1,550.918
2017,153,15,2,548.039
2017,153,15,3,710.814
2017,153,15,4,510.885
2017,153,15,5,427.448
2017,153,15,6,481.784
2017,153,15,7,526.283
2017,153,15,8,405.932
2017,153,15,9,395.073
2017,153,15,10,404.128
2017,153,15,11,575.366
2017,153,15,12,494.039
2017,153,15,13,424.263
2017,153,15,14,423.241
2017,153,15,15,916.68
2017,153,15,16,794.706
2017,153,15,17,346.692
2017,153,15,18,485.224
2017,153,15,19,864.71
2017,153,15,20,448.873
2017,153,15,21,292.468
2017,153,15,22,751.953
2017,153,15,23,904.334
2017,153,15,24,865.861
2017,153,15,25,860.072
2017,153,15,26,678.761
2017,153,15,27,464.384
2017,153,15,28,379.817
2017,153,15,29,383.572
2017,153,15,30,790.871
2017,153,15,31,424.437
2017,153,15,32,512.474
2017,153,15,33,797.727
2017,153,15,34,782.135
2017,153,15,35,677.743
2017,153,15,36,600.275
2017,153,15,37,674.194
2017,153,15,38,639.385
2017,153,15,39,662.395
2017,153,15,40,482.051
2017,153,15,41,490.618
2017,153,15,42,741.597
2017,153,15,43,814.308
2017,153,15,44,797.212
2017,153,15,45,526.594
2017,153,15,46,343.026
2017,153,15,47,301.517
2017,153,15,48,357.623
2017,153,15,49,415.851
2017,153,15,50,385.291
2017,153,15,51,349.678
2017,153,15,52,618.48
2017,153,15,53,676.015
2017,153,15,54,418.946
2017,153,15,55,517.898
2017,153,15,56,452.89
2017,153,15,57,411.168
2017,153,15,58,589.728
2017,153,15,59,392.685
2017,153,16,0,552.105
2017,153,16,1,660.737
2017,153,16,2,440.761
2017,153,16,3,409.888
2017,153,16,4,412.966
2017,153,16,5,354.68
2017,153,16,6,390.032
2017,153,16,7,582.166
2017,153,16,8,594.474
2017,153,16,9,591.379
2017,153,16,10,355.337
2017,153,16,11,327.859
2017,153,16,12,359.378
2017,153,16,13,415.583
2017,153,16,14,326.435
2017,153,16,15,305.131
2017,153,16,16,299.091
2017,153,16,17,357.401
2017,153,16,18,670.619
2017,153,16,19,579.922
2017,153,16,20,482.676
2017,153,16,21,338.789
2017,153,16,22,341.516
2017,153,16,23,479.843
2017,153,16,24,280.315
2017,153,16,25,265.508
2017,153,16,26,235.708
2017,153,16,27,219.43
2017,153,16,28,219.149
2017,153,16,29,214.082
2017,153,16,30,211.215
2017,153,16,31,216.979
2017,153,16,32,207.852
2017,153,16,33,194.622
2017,153,16,34,172.809
2017,153,16,35,132.543
2017,153,16,36,106.766
2017,153,16,37,87.4091
2017,153,16,38,77.1415
2017,153,16,39,75.4882
2017,153,16,40,80.643
2017,153,16,41,72.281
2017,153,16,42,76.2805
2017,153,16,43,92.3074
2017,153,16,44,107.519
2017,153,16,45,102.687
2017,153,16,46,94.5772
2017,153,16,47,92.0968
2017,153,16,48,104.007
2017,153,16,49,110.939
2017,153,16,50,97.275
2017,153,16,51,82.6791
2017,153,16,52,91.4286
2017,153,16,53,106.365
2017,153,16,54,120.259
2017,153,16,55,143.371
2017,153,16,56,162.79
2017,153,16,57,174.128
2017,153,16,58,178.33
2017,153,16,59,190.878
2017,153,17,0,209.127
2017,153,17,1,214.702
2017,153,17,2,208.975
2017,153,17,3,205.271
2017,153,17,4,256.706
2017,153,17,5,437.292
2017,153,17,6,323.181
2017,153,17,7,221.14
2017,153,17,8,190.495
2017,153,17,9,250.746
2017,153,17,10,191.852
2017,153,17,11,112.952
2017,153,17,12,110.079
2017,153,17,13,108.303
2017,153,17,14,97.7652
2017,153,17,15,81.9997
2017,153,17,16,70.5447
2017,153,17,17,63.2661
2017,153,17,18,59.6891
2017,153,17,19,58.5107
2017,153,17,20,60.0718
2017,153,17,21,63.839
2017,153,17,22,68.6034
2017,153,17,23,73.7608
2017,153,17,24,79.9568
2017,153,17,25,85.5781
2017,153,17,26,87.9781
2017,153,17,27,86.9696
2017,153,17,28,85.0931
2017,153,17,29,84.0846
2017,153,17,30,81.5155
2017,153,17,31,78.5415
2017,153,17,32,78.8063
2017,153,17,33,79.9566
2017,153,17,34,80.092
2017,153,17,35,78.0215
2017,153,17,36,74.5133
2017,153,17,37,69.8257
2017,153,17,38,64.8858
2017,153,17,39,61.4949
2017,153,17,40,57.7693
2017,153,17,41,53.68
2017,153,17,42,47.9243
2017,153,17,43,42.1334
2017,153,17,44,37.3046
2017,153,17,45,34.4356
2017,153,17,46,36.1137
2017,153,17,47,40.3324
2017,153,17,48,44.8914
2017,153,17,49,45.7071
2017,153,17,50,41.5941
2017,153,17,51,33.28
2017,153,17,52,29.2902
2017,153,17,53,29.7478
2017,153,17,54,27.5712
2017,153,17,55,26.7559
2017,153,17,56,25.8876
2017,153,17,57,23.9926
2017,153,17,58,22.9836
2017,153,17,59,21.4758
2017,153,18,0,21.3177
2017,153,18,1,21.8284
2017,153,18,2,22.6971
2017,153,18,3,23.6835
2017,153,18,4,23.9713
2017,153,18,5,24.2415
2017,153,18,6,24.6348
2017,153,18,7,24.6473
2017,153,18,8,24.6536
2017,153,18,9,25.8982
2017,153,18,10,27.812
2017,153,18,11,28.5521
2017,153,18,12,28.9986
2017,153,18,13,29.5801
2017,153,18,14,29.5808
2017,153,18,15,29.5812
2017,153,18,16,28.9125
